unique_id,ds,Open,High,Low,Close
QQQ,2024-09-12 12:55:00,447.37,448.66,446.66,448.2
QQQ,2024-09-12 13:00:00,446.74,448.08,446.73,447.71
QQQ,2024-09-12 13:05:00,447.79,448.62,446.666,448.38
QQQ,2024-09-12 13:10:00,448.37,448.39,446.6301,446.73
QQQ,2024-09-12 13:15:00,446.77,447.56,446.34,446.5651
QQQ,2024-09-12 13:20:00,446.6,447.6,446.6,447.54
QQQ,2024-09-12 13:25:00,447.56,447.87,446.07,446.29
QQQ,2024-09-12 13:30:00,446.26,447.75,445.61,447.68
QQQ,2024-09-12 13:35:00,447.59,447.96,447.06,447.6448
QQQ,2024-09-12 13:40:00,447.63,449.52,447.57,449.062
QQQ,2024-09-12 13:45:00,449.02,449.29,447.94,448.131
QQQ,2024-09-12 13:50:00,448.12,448.89,447.6,448.0601
QQQ,2024-09-12 13:55:00,448.085,448.3055,447.46,447.77
QQQ,2024-09-12 14:00:00,447.83,447.99,446.65,446.95
QQQ,2024-09-12 14:05:00,447.0,447.29,446.4,446.87
QQQ,2024-09-12 14:10:00,446.88,447.69,446.5814,446.83
QQQ,2024-09-12 14:15:00,446.79,448.41,446.75,448.14
QQQ,2024-09-12 14:20:00,448.14,449.01,447.98,448.7
QQQ,2024-09-12 14:25:00,448.7,449.3313,448.282,448.53
QQQ,2024-09-12 14:30:00,448.54,449.49,448.54,449.4594
QQQ,2024-09-12 14:35:00,449.44,449.81,448.92,449.0438
QQQ,2024-09-12 14:40:00,449.04,449.2099,448.49,448.92
QQQ,2024-09-12 14:45:00,448.985,449.29,448.8,449.02
QQQ,2024-09-12 14:50:00,449.005,449.107,448.44,448.72
QQQ,2024-09-12 14:55:00,448.77,449.25,448.07,448.07
QQQ,2024-09-12 15:00:00,448.13,448.78,447.89,448.78
QQQ,2024-09-12 15:05:00,448.77,448.77,447.74,448.08
QQQ,2024-09-12 15:10:00,448.15,448.54,447.77,448.2
QQQ,2024-09-12 15:15:00,448.29,448.8647,448.175,448.63
QQQ,2024-09-12 15:20:00,448.68,449.06,448.36,448.72
QQQ,2024-09-12 15:25:00,448.72,448.73,447.19,447.3901
QQQ,2024-09-12 15:30:00,447.41,447.84,447.25,447.34
QQQ,2024-09-12 15:35:00,447.38,447.585,447.03,447.155
QQQ,2024-09-12 15:40:00,447.18,447.228,446.89,447.0561
QQQ,2024-09-12 15:45:00,447.035,447.25,446.86,447.225
QQQ,2024-09-12 15:50:00,447.16,447.48,446.84,446.86
QQQ,2024-09-12 15:55:00,446.895,447.66,446.89,447.47
QQQ,2024-09-12 16:00:00,447.43,448.08,447.36,447.71
QQQ,2024-09-12 16:05:00,447.75,448.28,447.695,448.15
QQQ,2024-09-12 16:10:00,448.15,448.18,447.74,448.04
QQQ,2024-09-12 16:15:00,448.03,448.42,447.62,448.355
QQQ,2024-09-12 16:20:00,448.36,448.6099,448.04,448.15
QQQ,2024-09-12 16:25:00,448.14,448.62,447.98,448.6
QQQ,2024-09-12 16:30:00,448.6,448.89,448.41,448.81
QQQ,2024-09-12 16:35:00,448.84,449.1,448.511,449.1
QQQ,2024-09-12 16:40:00,449.1,450.0687,449.1,449.99
QQQ,2024-09-12 16:45:00,450.03,450.9,450.0,450.75
QQQ,2024-09-12 16:50:00,450.77,450.89,450.34,450.5605
QQQ,2024-09-12 16:55:00,450.585,451.64,450.585,451.64
QQQ,2024-09-12 17:00:00,451.64,452.06,451.3,451.715
QQQ,2024-09-12 17:05:00,451.7184,451.96,451.45,451.71
QQQ,2024-09-12 17:10:00,451.72,451.87,450.96,451.19
QQQ,2024-09-12 17:15:00,451.205,451.39,450.83,450.995
QQQ,2024-09-12 17:20:00,451.02,451.158,450.03,450.3
QQQ,2024-09-12 17:25:00,450.34,450.61,450.225,450.49
QQQ,2024-09-12 17:30:00,450.52,450.97,450.18,450.5525
QQQ,2024-09-12 17:35:00,450.47,450.88,450.38,450.83
QQQ,2024-09-12 17:40:00,450.83,450.87,449.55,450.012
QQQ,2024-09-12 17:45:00,450.02,450.23,449.72,450.19
QQQ,2024-09-12 17:50:00,450.2,450.22,449.67,449.7
QQQ,2024-09-12 17:55:00,449.7,450.11,449.51,450.0
QQQ,2024-09-12 18:00:00,450.0,450.22,449.52,449.702
QQQ,2024-09-12 18:05:00,449.72,450.2991,449.42,450.21
QQQ,2024-09-12 18:10:00,450.18,450.465,450.03,450.2695
QQQ,2024-09-12 18:15:00,450.25,450.62,450.14,450.24
QQQ,2024-09-12 18:20:00,450.28,450.36,449.54,449.8
QQQ,2024-09-12 18:25:00,449.79,450.24,449.44,450.15
QQQ,2024-09-12 18:30:00,450.15,450.32,449.5,449.7
QQQ,2024-09-12 18:35:00,449.69,450.43,449.69,450.28
QQQ,2024-09-12 18:40:00,450.28,450.66,450.21,450.45
QQQ,2024-09-12 18:45:00,450.47,450.94,450.41,450.87
QQQ,2024-09-12 18:50:00,450.89,450.89,449.83,450.23
QQQ,2024-09-12 18:55:00,450.24,450.7,450.1,450.48
QQQ,2024-09-12 19:00:00,450.475,450.96,450.44,450.63
QQQ,2024-09-12 19:05:00,450.63,451.09,450.41,450.48
QQQ,2024-09-12 19:10:00,450.5,450.98,450.26,450.44
QQQ,2024-09-12 19:15:00,450.46,450.93,450.39,450.77
QQQ,2024-09-12 19:20:00,450.75,450.93,449.73,450.03
QQQ,2024-09-12 19:25:00,450.03,450.98,449.79,450.53
QQQ,2024-09-12 19:30:00,451.39,452.06,451.2,452.03
QQQ,2024-09-12 19:35:00,452.05,452.14,450.67,450.91
QQQ,2024-09-12 19:40:00,451.0,451.1299,449.32,449.4649
QQQ,2024-09-12 19:45:00,449.52,449.74,448.83,449.2
QQQ,2024-09-12 19:50:00,449.23,450.19,449.19,449.83
QQQ,2024-09-12 19:55:00,449.806,450.02,448.5546,448.96
QQQ,2024-09-12 20:00:00,448.97,449.86,448.74,449.775
QQQ,2024-09-12 20:05:00,449.79,451.42,449.57,451.33
QQQ,2024-09-12 20:10:00,451.29,451.84,451.03,451.7601
QQQ,2024-09-12 20:15:00,451.79,452.39,451.63,452.1555
QQQ,2024-09-12 20:20:00,452.18,453.13,452.13,452.87
QQQ,2024-09-12 20:25:00,452.88,453.46,452.54,452.71
QQQ,2024-09-12 20:30:00,452.72,453.16,452.57,453.12
QQQ,2024-09-12 20:35:00,453.17,453.76,452.98,453.47
QQQ,2024-09-12 20:40:00,453.5098,453.81,453.0,453.01
QQQ,2024-09-12 20:45:00,452.98,453.74,452.86,453.63
QQQ,2024-09-12 20:50:00,453.59,453.59,453.06,453.25
QQQ,2024-09-12 20:55:00,453.23,453.5692,452.91,453.45
QQQ,2024-09-12 21:00:00,453.45,454.37,453.27,454.24
QQQ,2024-09-12 21:05:00,454.21,454.21,453.6,453.7
QQQ,2024-09-12 21:10:00,453.75,454.305,453.75,453.9299
QQQ,2024-09-12 21:15:00,453.935,454.08,453.61,453.93
QQQ,2024-09-12 21:20:00,453.95,454.01,450.11,450.14
QQQ,2024-09-12 21:25:00,450.18,451.18,449.85,451.13
QQQ,2024-09-12 21:30:00,451.11,451.11,450.19,450.78
QQQ,2024-09-12 21:35:00,450.79,451.16,450.5,450.8
QQQ,2024-09-12 21:40:00,450.82,451.28,450.49,451.2
QQQ,2024-09-12 21:45:00,451.17,451.72,450.74,451.72
QQQ,2024-09-12 21:50:00,451.72,452.695,451.59,452.63
QQQ,2024-09-12 21:55:00,452.63,453.47,452.42,453.285
QQQ,2024-09-12 22:00:00,453.28,453.56,452.83,452.95
QQQ,2024-09-12 22:05:00,452.9895,453.09,452.35,452.955
QQQ,2024-09-12 22:10:00,452.92,453.02,452.52,452.75
QQQ,2024-09-12 22:15:00,452.81,452.89,452.2,452.49
QQQ,2024-09-12 22:20:00,452.475,452.85,452.21,452.75
QQQ,2024-09-12 22:25:00,452.72,452.9,452.37,452.675
QQQ,2024-09-12 22:30:00,452.6,453.07,452.45,452.5399
QQQ,2024-09-12 22:35:00,452.47,453.1,452.22,453.0466
QQQ,2024-09-12 22:40:00,453.04,453.16,452.275,452.7
QQQ,2024-09-12 22:45:00,452.78,453.1,452.74,452.9
QQQ,2024-09-12 22:50:00,452.88,452.88,452.29,452.51
QQQ,2024-09-12 22:55:00,452.525,452.605,450.88,450.905
QQQ,2024-09-12 23:00:00,450.9225,451.18,450.32,451.0499
QQQ,2024-09-12 23:05:00,451.05,451.39,450.85,451.27
QQQ,2024-09-12 23:10:00,451.26,451.43,450.89,451.37
QQQ,2024-09-12 23:15:00,451.34,451.97,451.24,451.96
QQQ,2024-09-12 23:20:00,451.92,452.53,451.85,452.203
QQQ,2024-09-12 23:25:00,452.225,452.225,451.24,451.655
QQQ,2024-09-12 23:30:00,451.7,452.06,451.68,452.05
QQQ,2024-09-12 23:35:00,452.04,452.1092,451.24,451.71
QQQ,2024-09-12 23:40:00,451.67,451.75,450.94,451.21
QQQ,2024-09-12 23:45:00,451.16,451.4399,450.67,450.68
QQQ,2024-09-12 23:50:00,450.66,450.73,450.05,450.6
QQQ,2024-09-12 23:55:00,450.66,451.0,450.61,450.82
QQQ,2024-09-13 00:00:00,450.83,451.23,450.66,451.1
QQQ,2024-09-13 00:05:00,451.1,451.14,450.36,450.6
QQQ,2024-09-13 00:10:00,450.59,451.11,450.465,451.05
QQQ,2024-09-13 00:15:00,451.04,451.15,450.72,450.79
QQQ,2024-09-13 00:20:00,450.77,451.43,450.72,450.74
QQQ,2024-09-13 00:25:00,450.72,451.2,450.67,450.93
QQQ,2024-09-13 00:30:00,450.82,451.02,450.56,450.98
QQQ,2024-09-13 00:35:00,450.95,451.31,450.77,451.17
QQQ,2024-09-13 00:40:00,451.15,451.24,450.85,451.05
QQQ,2024-09-13 00:45:00,451.1,451.2,450.82,451.06
QQQ,2024-09-13 00:50:00,451.03,451.33,450.91,451.12
QQQ,2024-09-13 00:55:00,451.1011,451.57,451.07,451.505
QQQ,2024-09-13 01:00:00,451.52,451.59,451.0,451.23
QQQ,2024-09-13 01:05:00,451.22,451.22,450.69,450.98
QQQ,2024-09-13 01:10:00,450.97,451.3829,450.68,450.8301
QQQ,2024-09-13 01:15:00,450.86,451.24,450.63,451.1
QQQ,2024-09-13 01:20:00,451.09,451.2299,450.84,451.16
QQQ,2024-09-13 01:25:00,451.16,451.275,450.86,450.88
QQQ,2024-09-13 01:30:00,450.9,451.28,450.76,450.79
QQQ,2024-09-13 01:35:00,450.77,450.929,450.32,450.5684
QQQ,2024-09-13 01:40:00,450.55,450.73,450.2,450.52
QQQ,2024-09-13 01:45:00,450.51,450.69,450.34,450.49
QQQ,2024-09-13 01:50:00,450.5,450.94,449.93,450.685
QQQ,2024-09-13 01:55:00,450.69,451.52,450.43,451.48
QQQ,2024-09-13 02:00:00,455.82,457.4013,455.68,456.82
QQQ,2024-09-13 02:05:00,456.79,457.12,456.35,456.48
QQQ,2024-09-13 02:10:00,456.48,456.88,455.91,456.79
QQQ,2024-09-13 02:15:00,456.785,457.81,456.785,457.775
QQQ,2024-09-13 02:20:00,457.77,457.95,457.418,457.608
QQQ,2024-09-13 02:25:00,457.61,457.979,456.89,457.66
QQQ,2024-09-13 02:30:00,457.67,458.12,457.51,457.985
QQQ,2024-09-13 02:35:00,458.01,458.06,457.35,457.46
QQQ,2024-09-13 02:40:00,457.47,458.21,457.23,457.4799
QQQ,2024-09-13 02:45:00,457.49,457.725,456.98,457.33
QQQ,2024-09-13 02:50:00,457.35,457.76,457.204,457.71
QQQ,2024-09-13 02:55:00,457.75,457.92,457.361,457.79
QQQ,2024-09-13 03:00:00,457.78,457.78,456.633,457.27
QQQ,2024-09-13 03:05:00,457.255,457.8867,457.2538,457.62
QQQ,2024-09-13 03:10:00,457.65,457.99,457.52,457.75
QQQ,2024-09-13 03:15:00,457.78,458.84,457.67,458.84
QQQ,2024-09-13 03:20:00,458.81,458.9,458.4,458.59
QQQ,2024-09-13 03:25:00,458.57,458.74,458.42,458.675
QQQ,2024-09-13 03:30:00,458.71,459.0598,458.51,459.045
QQQ,2024-09-13 03:35:00,459.055,459.2,458.85,458.85
QQQ,2024-09-13 03:40:00,458.885,459.22,458.62,459.06
QQQ,2024-09-13 03:45:00,459.06,459.2399,458.965,459.11
QQQ,2024-09-13 03:50:00,459.12,459.3982,459.05,459.3099
QQQ,2024-09-13 03:55:00,459.285,459.52,459.01,459.3
QQQ,2024-09-13 04:00:00,459.28,459.51,459.05,459.31
QQQ,2024-09-13 04:05:00,459.34,459.6,459.15,459.53
QQQ,2024-09-13 04:10:00,459.55,459.76,459.34,459.45
QQQ,2024-09-13 04:15:00,459.48,459.73,459.2401,459.68
QQQ,2024-09-13 04:20:00,459.68,459.94,459.49,459.8992
QQQ,2024-09-13 04:25:00,459.9,460.05,459.58,459.626
QQQ,2024-09-13 04:30:00,459.65,459.79,459.27,459.77
QQQ,2024-09-13 04:35:00,459.76,460.14,459.59,459.8532
QQQ,2024-09-13 04:40:00,459.92,460.04,459.78,459.97
QQQ,2024-09-13 04:45:00,459.9901,460.42,459.91,460.412
QQQ,2024-09-13 04:50:00,460.38,460.74,460.27,460.432
QQQ,2024-09-13 04:55:00,460.45,460.64,460.16,460.4139
QQQ,2024-09-13 05:00:00,460.4,460.43,460.01,460.35
QQQ,2024-09-13 05:05:00,460.36,460.5395,460.01,460.5199
QQQ,2024-09-13 05:10:00,460.525,460.9,460.46,460.87
QQQ,2024-09-13 05:15:00,460.88,461.43,460.74,461.4279
QQQ,2024-09-13 05:20:00,461.43,461.71,461.4,461.5
QQQ,2024-09-13 05:25:00,461.53,461.88,461.49,461.85
QQQ,2024-09-13 05:30:00,461.88,462.0,461.57,461.6199
QQQ,2024-09-13 05:35:00,461.6,462.08,461.52,461.99
QQQ,2024-09-13 05:40:00,461.98,462.17,461.8134,462.15
QQQ,2024-09-13 05:45:00,462.17,462.18,461.78,462.0889
QQQ,2024-09-13 05:50:00,462.07,462.07,461.66,461.66
QQQ,2024-09-13 05:55:00,461.65,461.81,461.43,461.75
QQQ,2024-09-13 06:00:00,461.76,462.07,461.3625,461.42
QQQ,2024-09-13 06:05:00,461.43,461.74,461.39,461.69
QQQ,2024-09-13 06:10:00,461.6862,461.99,461.66,461.84
QQQ,2024-09-13 06:15:00,461.84,461.87,460.22,461.11
QQQ,2024-09-13 06:20:00,461.04,461.31,460.7,461.26
QQQ,2024-09-13 06:25:00,461.27,461.56,461.25,461.46
QQQ,2024-09-13 06:30:00,461.46,461.51,461.16,461.31
QQQ,2024-09-13 06:35:00,461.3,461.6775,461.19,461.66
QQQ,2024-09-13 06:40:00,461.65,461.855,461.51,461.6309
QQQ,2024-09-13 06:45:00,461.66,461.75,460.9514,461.2393
QQQ,2024-09-13 06:50:00,461.22,461.75,461.18,461.6817
QQQ,2024-09-13 06:55:00,461.6601,461.8,461.57,461.77
QQQ,2024-09-13 07:00:00,461.78,461.829,461.56,461.78
QQQ,2024-09-13 07:05:00,461.79,462.13,461.79,462.03
QQQ,2024-09-13 07:10:00,462.02,462.09,461.705,461.88
QQQ,2024-09-13 07:15:00,461.8899,461.95,461.71,461.89
QQQ,2024-09-13 07:20:00,461.91,462.1,461.74,462.07
QQQ,2024-09-13 07:25:00,462.065,462.12,461.96,462.08
QQQ,2024-09-13 07:30:00,462.08,462.09,461.7,461.76
QQQ,2024-09-13 07:35:00,461.76,461.76,461.19,461.42
QQQ,2024-09-13 07:40:00,461.43,461.59,461.3,461.33
QQQ,2024-09-13 07:45:00,461.3399,461.54,461.065,461.3093
QQQ,2024-09-13 07:50:00,461.29,461.69,460.89,461.64
QQQ,2024-09-13 07:55:00,461.64,461.67,461.36,461.56
QQQ,2024-09-13 08:00:00,461.54,461.816,461.495,461.7
QQQ,2024-09-13 08:05:00,461.71,461.84,461.36,461.57
QQQ,2024-09-13 08:10:00,461.57,461.95,461.44,461.92
QQQ,2024-09-13 08:15:00,461.9,462.74,461.85,462.63
QQQ,2024-09-13 08:20:00,462.62,462.63,461.75,461.96
QQQ,2024-09-13 08:25:00,461.97,462.85,461.76,462.6
QQQ,2024-09-13 08:30:00,463.51,464.43,462.76,462.8
QQQ,2024-09-13 08:35:00,462.81,463.39,462.3,463.15
QQQ,2024-09-13 08:40:00,463.11,463.28,461.22,461.44
QQQ,2024-09-13 08:45:00,461.44,462.72,461.37,461.69
QQQ,2024-09-13 08:50:00,461.71,462.09,460.88,460.9
QQQ,2024-09-13 08:55:00,460.884,461.13,460.48,460.89
QQQ,2024-09-13 09:00:00,460.91,461.41,460.5,461.37
QQQ,2024-09-13 09:05:00,461.37,461.52,460.515,460.74
QQQ,2024-09-13 09:10:00,460.75,460.8,459.38,459.87
QQQ,2024-09-13 09:15:00,459.88,460.29,459.41,460.15
QQQ,2024-09-13 09:20:00,460.15,460.63,459.95,460.52
QQQ,2024-09-13 09:25:00,460.52,460.55,459.64,460.395
QQQ,2024-09-13 09:30:00,460.42,460.5765,458.45,458.58
QQQ,2024-09-13 09:35:00,458.63,459.6,458.4,459.6
QQQ,2024-09-13 09:40:00,459.6052,460.3842,459.49,459.99
QQQ,2024-09-13 09:45:00,460.03,461.04,459.855,461.04
QQQ,2024-09-13 09:50:00,461.02,461.528,460.78,461.4899
QQQ,2024-09-13 09:55:00,461.48,461.95,461.3,461.805
QQQ,2024-09-13 10:00:00,461.84,462.29,461.7,462.18
QQQ,2024-09-13 10:05:00,462.1702,462.22,461.49,461.74
QQQ,2024-09-13 10:10:00,461.7426,462.39,461.7426,462.34
QQQ,2024-09-13 10:15:00,462.3301,462.45,462.05,462.169
QQQ,2024-09-13 10:20:00,462.15,462.3972,462.093,462.24
QQQ,2024-09-13 10:25:00,462.27,462.82,462.27,462.79
QQQ,2024-09-13 10:30:00,462.82,463.62,462.81,463.45
QQQ,2024-09-13 10:35:00,463.52,463.6992,463.28,463.64
QQQ,2024-09-13 10:40:00,463.67,463.95,463.33,463.33
QQQ,2024-09-13 10:45:00,463.37,463.91,463.35,463.7821
QQQ,2024-09-13 10:50:00,463.77,464.5,463.67,464.44
QQQ,2024-09-13 10:55:00,464.45,465.1093,464.44,464.95
QQQ,2024-09-13 11:00:00,464.94,464.98,464.51,464.71
QQQ,2024-09-13 11:05:00,464.72,464.82,464.3601,464.3899
QQQ,2024-09-13 11:10:00,464.4,464.46,463.96,464.08
QQQ,2024-09-13 11:15:00,464.06,464.16,462.95,463.09
QQQ,2024-09-13 11:20:00,463.13,463.38,461.54,461.89
QQQ,2024-09-13 11:25:00,461.87,462.17,461.24,461.965
QQQ,2024-09-13 11:30:00,461.9603,462.22,461.65,461.97
QQQ,2024-09-13 11:35:00,462.04,462.14,461.7,462.04
QQQ,2024-09-13 11:40:00,462.12,462.27,460.81,460.86
QQQ,2024-09-13 11:45:00,460.85,461.43,460.65,461.1906
QQQ,2024-09-13 11:50:00,461.21,461.94,461.21,461.91
QQQ,2024-09-13 11:55:00,461.89,461.99,461.57,461.93
QQQ,2024-09-13 12:00:00,461.91,462.11,461.59,461.97
QQQ,2024-09-13 12:05:00,461.97,462.67,461.95,462.4
QQQ,2024-09-13 12:10:00,462.37,462.4001,461.5,462.13
QQQ,2024-09-13 12:15:00,462.1,462.43,461.96,462.32
QQQ,2024-09-13 12:20:00,462.34,462.41,461.82,462.08
QQQ,2024-09-13 12:25:00,462.12,462.26,461.7105,462.25
QQQ,2024-09-13 12:30:00,462.22,464.9918,462.0601,462.34
QQQ,2024-09-13 12:35:00,462.34,462.5756,461.94,461.94
QQQ,2024-09-13 12:40:00,461.94,462.16,461.51,462.0101
QQQ,2024-09-13 12:45:00,461.97,462.29,461.94,462.23
QQQ,2024-09-13 12:50:00,462.215,462.3601,461.88,462.29
QQQ,2024-09-13 12:55:00,462.29,462.6381,461.93,461.94
QQQ,2024-09-13 13:00:00,461.94,461.94,461.3,461.7
QQQ,2024-09-13 13:05:00,461.75,462.0,461.66,461.77
QQQ,2024-09-13 13:10:00,461.76,461.9799,461.67,461.83
QQQ,2024-09-13 13:15:00,461.91,462.088,461.67,461.835
QQQ,2024-09-13 13:20:00,461.83,462.38,461.83,462.2699
QQQ,2024-09-13 13:25:00,462.255,462.38,462.11,462.33
QQQ,2024-09-13 13:30:00,462.3,462.41,462.07,462.22
QQQ,2024-09-13 13:35:00,462.23,462.41,461.94,462.21
QQQ,2024-09-13 13:40:00,462.22,462.3,462.05,462.13
QQQ,2024-09-13 13:45:00,462.135,462.27,461.87,462.0354
QQQ,2024-09-13 13:50:00,462.02,462.5,462.0,462.39
QQQ,2024-09-13 13:55:00,462.39,462.91,462.38,462.84
QQQ,2024-09-13 14:00:00,462.82,462.83,462.43,462.615
QQQ,2024-09-13 14:05:00,462.61,462.78,462.21,462.27
QQQ,2024-09-13 14:10:00,462.27,462.35,461.15,461.3
QQQ,2024-09-13 14:15:00,461.2903,461.73,461.19,461.66
QQQ,2024-09-13 14:20:00,461.61,461.74,461.35,461.6589
QQQ,2024-09-13 14:25:00,461.685,461.78,461.51,461.6
QQQ,2024-09-13 14:30:00,461.62,461.74,461.3,461.33
QQQ,2024-09-13 14:35:00,461.31,461.75,461.31,461.71
QQQ,2024-09-13 14:40:00,461.72,462.14,461.58,462.055
QQQ,2024-09-13 14:45:00,462.04,462.41,461.88,462.39
QQQ,2024-09-13 14:50:00,462.44,463.35,462.14,463.2
QQQ,2024-09-13 14:55:00,463.2,463.63,462.78,462.81
QQQ,2024-09-13 15:00:00,468.76,469.72,468.38,469.05
QQQ,2024-09-13 15:05:00,469.04,469.68,468.68,469.57
QQQ,2024-09-13 15:10:00,469.59,469.78,468.63,469.3
QQQ,2024-09-13 15:15:00,469.29,470.16,468.9901,470.11
QQQ,2024-09-13 15:20:00,470.11,470.56,469.97,470.5
QQQ,2024-09-13 15:25:00,470.52,471.4,470.2592,471.38
QQQ,2024-09-13 15:30:00,471.37,471.88,470.41,470.54
QQQ,2024-09-13 15:35:00,470.54,470.76,470.03,470.44
QQQ,2024-09-13 15:40:00,470.44,471.1975,470.19,471.02
QQQ,2024-09-13 15:45:00,471.02,471.18,470.62,471.17
QQQ,2024-09-13 15:50:00,471.16,471.64,471.03,471.43
QQQ,2024-09-13 15:55:00,471.44,472.03,471.37,471.71
QQQ,2024-09-13 16:00:00,471.74,472.0,471.51,471.97
QQQ,2024-09-13 16:05:00,471.95,472.34,471.82,472.22
QQQ,2024-09-13 16:10:00,472.2199,472.48,472.0701,472.35
QQQ,2024-09-13 16:15:00,472.29,472.69,472.17,472.29
QQQ,2024-09-13 16:20:00,472.3,472.41,471.95,471.95
QQQ,2024-09-13 16:25:00,471.9799,471.99,471.52,471.865
QQQ,2024-09-13 16:30:00,471.83,472.208,471.635,472.18
QQQ,2024-09-13 16:35:00,472.19,472.31,471.88,472.06
QQQ,2024-09-13 16:40:00,472.035,472.63,472.035,472.57
QQQ,2024-09-13 16:45:00,472.55,472.97,472.37,472.72
QQQ,2024-09-13 16:50:00,472.69,472.84,472.52,472.74
QQQ,2024-09-13 16:55:00,472.71,472.78,472.263,472.34
QQQ,2024-09-13 17:00:00,472.38,472.6,472.14,472.51
QQQ,2024-09-13 17:05:00,472.5,472.88,472.32,472.75
QQQ,2024-09-13 17:10:00,472.78,473.42,472.74,473.31
QQQ,2024-09-13 17:15:00,473.33,473.34,473.07,473.21
QQQ,2024-09-13 17:20:00,473.21,473.42,473.05,473.29
QQQ,2024-09-13 17:25:00,473.29,473.4475,472.94,472.94
QQQ,2024-09-13 17:30:00,472.95,473.4,472.91,473.37
QQQ,2024-09-13 17:35:00,473.3717,473.43,473.18,473.24
QQQ,2024-09-13 17:40:00,473.26,473.39,473.0701,473.21
QQQ,2024-09-13 17:45:00,473.245,473.7,473.18,473.63
QQQ,2024-09-13 17:50:00,473.65,473.99,473.65,473.9212
QQQ,2024-09-13 17:55:00,473.93,473.93,473.7,473.9099
QQQ,2024-09-13 18:00:00,473.91,473.96,473.47,473.68
QQQ,2024-09-13 18:05:00,473.68,473.83,473.53,473.63
QQQ,2024-09-13 18:10:00,473.6,473.7,473.03,473.39
QQQ,2024-09-13 18:15:00,473.39,473.5,472.63,472.92
QQQ,2024-09-13 18:20:00,472.94,473.17,472.851,473.045
QQQ,2024-09-13 18:25:00,473.05,473.2775,472.89,473.225
QQQ,2024-09-13 18:30:00,473.23,473.25,472.8,473.23
QQQ,2024-09-13 18:35:00,473.22,473.36,472.98,472.98
QQQ,2024-09-13 18:40:00,472.97,473.225,472.88,473.17
QQQ,2024-09-13 18:45:00,473.2212,473.41,473.03,473.1301
QQQ,2024-09-13 18:50:00,473.15,473.4,473.0108,473.14
QQQ,2024-09-13 18:55:00,473.18,473.62,473.13,473.34
QQQ,2024-09-13 19:00:00,473.33,473.68,473.33,473.65
QQQ,2024-09-13 19:05:00,473.635,473.86,473.55,473.835
QQQ,2024-09-13 19:10:00,473.835,473.94,473.72,473.8297
QQQ,2024-09-13 19:15:00,473.85,474.24,473.85,474.1401
QQQ,2024-09-13 19:20:00,474.12,474.34,474.09,474.18
QQQ,2024-09-13 19:25:00,474.16,474.37,474.06,474.33
QQQ,2024-09-13 19:30:00,474.34,474.47,474.17,474.4
QQQ,2024-09-13 19:35:00,474.41,474.53,474.24,474.4
QQQ,2024-09-13 19:40:00,474.39,474.45,474.05,474.0599
QQQ,2024-09-13 19:45:00,474.06,474.37,473.89,474.31
QQQ,2024-09-13 19:50:00,474.32,474.44,474.185,474.29
QQQ,2024-09-13 19:55:00,474.34,474.44,474.21,474.28
QQQ,2024-09-13 20:00:00,474.3,474.4,474.16,474.29
QQQ,2024-09-13 20:05:00,474.305,474.47,474.1,474.25
QQQ,2024-09-13 20:10:00,474.265,474.39,474.03,474.31
QQQ,2024-09-13 20:15:00,474.31,474.4,474.2,474.2743
QQQ,2024-09-13 20:20:00,474.2861,474.33,473.92,474.28
QQQ,2024-09-13 20:25:00,474.29,474.43,474.13,474.34
QQQ,2024-09-13 20:30:00,474.3,474.3,473.83,474.22
QQQ,2024-09-13 20:35:00,474.1801,474.52,474.095,474.49
QQQ,2024-09-13 20:40:00,474.5,474.5,473.97,474.22
QQQ,2024-09-13 20:45:00,474.23,474.45,474.11,474.32
QQQ,2024-09-13 20:50:00,474.33,474.51,474.13,474.38
QQQ,2024-09-13 20:55:00,474.34,474.44,474.02,474.29
QQQ,2024-09-13 21:00:00,474.28,474.66,474.2,474.62
QQQ,2024-09-13 21:05:00,474.61,474.76,474.35,474.4801
QQQ,2024-09-13 21:10:00,474.5,474.82,474.32,474.57
QQQ,2024-09-13 21:15:00,474.5714,474.61,474.08,474.16
QQQ,2024-09-13 21:20:00,474.15,474.15,473.36,473.76
QQQ,2024-09-13 21:25:00,473.77,474.54,473.64,474.49
QQQ,2024-09-13 21:30:00,472.62,472.89,471.65,472.8775
QQQ,2024-09-13 21:35:00,472.86,472.94,472.16,472.71
QQQ,2024-09-13 21:40:00,472.59,473.4,472.32,472.505
QQQ,2024-09-13 21:45:00,472.51,472.76,471.97,472.7
QQQ,2024-09-13 21:50:00,472.69,473.3375,472.56,473.05
QQQ,2024-09-13 21:55:00,473.02,473.0299,472.15,472.49
QQQ,2024-09-13 22:00:00,472.38,473.6,472.33,473.42
QQQ,2024-09-13 22:05:00,473.38,474.14,473.23,473.76
QQQ,2024-09-13 22:10:00,473.65,474.1099,473.61,473.94
QQQ,2024-09-13 22:15:00,473.92,474.6675,473.9,474.64
QQQ,2024-09-13 22:20:00,474.61,474.8,474.16,474.33
QQQ,2024-09-13 22:25:00,474.35,474.5,473.99,474.24
QQQ,2024-09-13 22:30:00,474.24,474.78,474.02,474.24
QQQ,2024-09-13 22:35:00,474.22,474.6,473.72,474.23
QQQ,2024-09-13 22:40:00,474.2101,474.2531,473.59,473.8652
QQQ,2024-09-13 22:45:00,473.88,474.08,472.5,472.75
