unique_id,ds,Open,High,Low,Close
QQQ,2016-07-20 07:00:00,105.8268,105.8456,105.8081,105.8081
QQQ,2016-07-20 07:30:00,105.7987,105.8175,105.7799,105.8175
QQQ,2016-07-20 08:00:00,105.7893,105.8175,105.7611,105.8175
QQQ,2016-07-20 08:30:00,105.7987,105.7987,105.7424,105.7611
QQQ,2016-07-20 09:00:00,105.7611,105.8926,105.7611,105.8268
QQQ,2016-07-20 09:30:00,105.8362,106.0427,105.6954,106.0146
QQQ,2016-07-20 10:00:00,106.0240,106.2305,105.9770,106.1742
QQQ,2016-07-20 10:30:00,106.1835,106.4464,106.1554,106.4222
QQQ,2016-07-20 11:00:00,106.4229,106.5355,106.3478,106.5127
QQQ,2016-07-20 11:30:00,106.5121,106.5402,106.4182,106.4933
QQQ,2016-07-20 12:00:00,106.4933,106.5215,106.4285,106.4745
QQQ,2016-07-20 12:30:00,106.4745,106.4933,106.4370,106.4558
QQQ,2016-07-20 13:00:00,106.4511,106.5825,106.4464,106.5825
QQQ,2016-07-20 13:30:00,106.5797,106.6247,106.5496,106.5778
QQQ,2016-07-20 14:00:00,106.5778,106.6810,106.5496,106.5684
QQQ,2016-07-20 14:30:00,106.5590,106.5778,106.4933,106.5027
QQQ,2016-07-20 15:00:00,106.4933,106.5027,106.4276,106.4651
QQQ,2016-07-20 15:30:00,106.4745,106.6153,106.4651,106.4839
QQQ,2016-07-20 16:00:00,106.4745,106.5121,106.3713,106.5121
QQQ,2016-07-20 16:30:00,106.5027,106.6247,106.5027,106.6247
QQQ,2016-07-20 17:00:00,106.6153,106.6153,106.5590,106.5966
QQQ,2016-07-20 17:30:00,106.5966,106.6153,106.5872,106.5872
QQQ,2016-07-20 18:00:00,106.5684,106.5872,106.5402,106.5778
QQQ,2016-07-20 18:30:00,106.5872,106.5872,106.5402,106.5402
QQQ,2016-07-20 19:00:00,106.5496,106.5778,106.5309,106.5309
QQQ,2016-07-20 19:30:00,106.5309,106.5684,106.5309,106.5684
QQQ,2016-07-21 04:00:00,106.5496,106.6059,106.5496,106.6059
QQQ,2016-07-21 05:00:00,106.4370,106.4370,106.4276,106.4276
QQQ,2016-07-21 05:30:00,106.4088,106.4088,106.3901,106.3901
QQQ,2016-07-21 06:00:00,106.4370,106.4370,106.4276,106.4276
QQQ,2016-07-21 06:30:00,106.4745,106.4745,106.4745,106.4745
QQQ,2016-07-21 07:00:00,106.4933,106.5590,106.4933,106.5590
QQQ,2016-07-21 07:30:00,106.5496,106.5966,106.5402,106.5872
QQQ,2016-07-21 08:00:00,106.5590,106.6059,106.5402,106.5496
QQQ,2016-07-21 08:30:00,106.5402,106.5684,106.4651,106.5309
QQQ,2016-07-21 09:00:00,106.5309,106.6247,106.5215,106.5966
QQQ,2016-07-21 09:30:00,106.5590,106.7655,106.4651,106.5121
QQQ,2016-07-21 10:00:00,106.5121,106.7092,106.4558,106.4986
QQQ,2016-07-21 10:30:00,106.5121,106.6106,106.4370,106.5590
QQQ,2016-07-21 11:00:00,106.5590,106.6435,106.4849,106.5684
QQQ,2016-07-21 11:30:00,106.5684,106.5684,106.2211,106.3337
QQQ,2016-07-21 12:00:00,106.3337,106.3628,106.2314,106.3150
QQQ,2016-07-21 12:30:00,106.3056,106.3337,106.2033,106.2521
QQQ,2016-07-21 13:00:00,106.2493,106.3619,106.2023,106.3337
QQQ,2016-07-21 13:30:00,106.3337,106.3525,106.1460,106.2211
QQQ,2016-07-21 14:00:00,106.2211,106.2389,106.0897,106.1640
QQQ,2016-07-21 14:30:00,106.1554,106.1835,106.0334,106.0850
QQQ,2016-07-21 15:00:00,106.0803,106.1131,105.9489,106.1084
QQQ,2016-07-21 15:30:00,106.1094,106.2774,106.0991,106.2399
QQQ,2016-07-21 16:00:00,106.2493,106.2868,106.1667,106.2305
QQQ,2016-07-21 16:30:00,106.2211,106.2774,106.2023,106.2586
QQQ,2016-07-21 17:00:00,106.1835,106.1929,106.1084,106.1084
QQQ,2016-07-21 17:30:00,106.1835,106.1835,106.1178,106.1178
QQQ,2016-07-21 18:00:00,106.1742,106.2305,106.1460,106.2305
QQQ,2016-07-21 18:30:00,106.1460,106.1929,106.1460,106.1929
QQQ,2016-07-21 19:00:00,106.1929,106.2023,106.1929,106.2023
QQQ,2016-07-21 19:30:00,106.1742,106.1742,106.1742,106.1742
QQQ,2016-07-22 04:00:00,106.3807,106.3807,106.3807,106.3807
QQQ,2016-07-22 04:30:00,106.2868,106.5027,106.2868,106.4933
QQQ,2016-07-22 05:00:00,106.4933,106.4933,106.4933,106.4933
QQQ,2016-07-22 06:00:00,106.4182,106.4182,106.4182,106.4182
QQQ,2016-07-22 07:00:00,106.3713,106.3994,106.3619,106.3901
QQQ,2016-07-22 07:30:00,106.3525,106.3713,106.2962,106.2962
QQQ,2016-07-22 08:00:00,106.3901,106.3901,106.3056,106.3525
QQQ,2016-07-22 08:30:00,106.3525,106.3901,106.3431,106.3713
QQQ,2016-07-22 09:00:00,106.3525,106.3807,106.3056,106.3337
QQQ,2016-07-22 09:30:00,106.3337,106.3713,105.9874,106.2493
QQQ,2016-07-22 10:00:00,106.2400,106.5215,106.2211,106.3994
QQQ,2016-07-22 10:30:00,106.3994,106.5872,106.3807,106.5590
QQQ,2016-07-22 11:00:00,106.5590,106.5778,106.4088,106.4958
QQQ,2016-07-22 11:30:00,106.5018,106.7468,106.4839,106.7280
QQQ,2016-07-22 12:00:00,106.7280,106.8031,106.6717,106.7937
QQQ,2016-07-22 12:30:00,106.7937,106.7937,106.6810,106.6998
QQQ,2016-07-22 13:00:00,106.6998,106.7052,106.6435,106.6904
QQQ,2016-07-22 13:30:00,106.6848,106.7092,106.5966,106.6810
QQQ,2016-07-22 14:00:00,106.6810,106.7186,106.6247,106.6753
QQQ,2016-07-22 14:30:00,106.6810,106.6904,106.6247,106.6623
QQQ,2016-07-22 15:00:00,106.6717,106.7186,106.5872,106.6881
QQQ,2016-07-22 15:30:00,106.6857,106.6998,106.5872,106.6810
QQQ,2016-07-22 16:00:00,106.6810,106.6998,106.5966,106.5966
QQQ,2016-07-22 16:30:00,106.6059,106.6717,106.5966,106.6717
QQQ,2016-07-22 17:00:00,106.6623,106.6810,106.6435,106.6810
QQQ,2016-07-22 17:30:00,106.6904,106.6904,106.6810,106.6810
QQQ,2016-07-22 18:00:00,106.7092,106.7092,106.6717,106.6717
QQQ,2016-07-22 18:30:00,106.6717,106.6717,106.6717,106.6717
QQQ,2016-07-22 19:00:00,106.5872,106.5872,106.5872,106.5872
QQQ,2016-07-25 04:00:00,106.6717,106.6717,106.6717,106.6717
QQQ,2016-07-25 06:00:00,106.6153,106.6153,106.5966,106.6059
QQQ,2016-07-25 06:30:00,106.5590,106.5590,106.5590,106.5590
QQQ,2016-07-25 07:00:00,106.6717,106.6810,106.6153,106.6247
QQQ,2016-07-25 07:30:00,106.6247,106.6529,106.5966,106.6529
QQQ,2016-07-25 08:00:00,106.6341,106.6529,106.6059,106.6341
QQQ,2016-07-25 08:30:00,106.6341,106.6435,106.5684,106.5684
QQQ,2016-07-25 09:00:00,106.5778,106.6341,106.5684,106.5684
QQQ,2016-07-25 09:30:00,106.5966,106.7186,106.4675,106.5027
QQQ,2016-07-25 10:00:00,106.4933,106.6247,106.3713,106.5496
QQQ,2016-07-25 10:30:00,106.5402,106.6153,106.4816,106.5309
QQQ,2016-07-25 11:00:00,106.5309,106.5832,106.4276,106.5402
QQQ,2016-07-25 11:30:00,106.5402,106.5590,106.3807,106.4182
QQQ,2016-07-25 12:00:00,106.4276,106.4911,106.3337,106.3947
QQQ,2016-07-25 12:30:00,106.3901,106.4839,106.3337,106.4464
QQQ,2016-07-25 13:00:00,106.4558,106.5872,106.3807,106.5590
QQQ,2016-07-25 13:30:00,106.5731,106.5768,106.4969,106.5215
QQQ,2016-07-25 14:00:00,106.5121,106.6059,106.4886,106.4969
QQQ,2016-07-25 14:30:00,106.5027,106.5684,106.4651,106.4933
QQQ,2016-07-25 15:00:00,106.4933,106.5496,106.4370,106.5121
QQQ,2016-07-25 15:30:00,106.5215,106.6998,106.4933,106.6998
QQQ,2016-07-25 16:00:00,106.6904,106.6904,106.5402,106.6059
QQQ,2016-07-25 16:30:00,106.5872,106.6717,106.5872,106.6717
QQQ,2016-07-25 17:00:00,106.6717,106.6717,106.6717,106.6717
QQQ,2016-07-25 17:30:00,106.6717,106.6717,106.6717,106.6717
QQQ,2016-07-25 18:00:00,106.6341,106.6341,106.6153,106.6153
QQQ,2016-07-25 18:30:00,106.6341,106.6341,106.5684,106.5684
QQQ,2016-07-25 19:00:00,106.6059,106.6153,106.6059,106.6153
QQQ,2016-07-25 19:30:00,106.6341,106.6341,106.5872,106.5966
QQQ,2016-07-26 04:00:00,106.5684,106.5684,106.4933,106.5121
QQQ,2016-07-26 04:30:00,106.5684,106.5684,106.5684,106.5684
QQQ,2016-07-26 05:00:00,106.6059,106.6153,106.6059,106.6153
QQQ,2016-07-26 06:30:00,106.5966,106.5966,106.5966,106.5966
QQQ,2016-07-26 07:00:00,106.5966,106.6435,106.5966,106.6247
QQQ,2016-07-26 07:30:00,106.6247,106.6623,106.6059,106.6623
QQQ,2016-07-26 08:00:00,106.6717,106.7374,106.6717,106.7374
QQQ,2016-07-26 08:30:00,106.7468,106.7468,106.6810,106.6810
QQQ,2016-07-26 09:00:00,106.6810,106.7186,106.6670,106.6717
QQQ,2016-07-26 09:30:00,106.6623,107.1307,106.6435,107.1128
QQQ,2016-07-26 10:00:00,107.1175,107.1973,106.9814,107.0659
QQQ,2016-07-26 10:30:00,107.0612,107.0941,106.3431,106.3431
QQQ,2016-07-26 11:00:00,106.3337,106.5402,106.2774,106.5309
QQQ,2016-07-26 11:30:00,106.5309,106.7186,106.4933,106.6810
QQQ,2016-07-26 12:00:00,106.6810,106.8500,106.6341,106.7655
QQQ,2016-07-26 12:30:00,106.7655,106.7843,106.6988,106.7280
QQQ,2016-07-26 13:00:00,106.7186,106.7561,106.4276,106.4839
QQQ,2016-07-26 13:30:00,106.4745,106.5684,106.4464,106.5402
QQQ,2016-07-26 14:00:00,106.5402,106.7843,106.4041,106.7280
QQQ,2016-07-26 14:30:00,106.7280,106.8594,106.7179,106.7179
QQQ,2016-07-26 15:00:00,106.7139,106.8406,106.6810,106.7749
QQQ,2016-07-26 15:30:00,106.7843,106.8782,106.7280,106.8218
QQQ,2016-07-26 16:00:00,106.8125,106.8406,106.6904,106.8406
QQQ,2016-07-26 16:30:00,106.8876,107.3381,106.8218,107.3100
QQQ,2016-07-26 17:00:00,107.3193,107.4789,107.3193,107.4789
QQQ,2016-07-26 17:30:00,107.4789,107.5446,107.4320,107.4414
QQQ,2016-07-26 18:00:00,107.4414,107.4414,107.3100,107.3663
QQQ,2016-07-26 18:30:00,107.3569,107.4226,107.3569,107.3944
QQQ,2016-07-26 19:00:00,107.3663,107.3851,107.3663,107.3851
QQQ,2016-07-26 19:30:00,107.3944,107.4789,107.3944,107.4414
QQQ,2016-07-26 20:00:00,106.8211,106.8220,106.8211,106.8220
QQQ,2016-07-27 04:00:00,107.4789,107.4883,107.4789,107.4883
QQQ,2016-07-27 04:30:00,107.5071,107.5071,107.5071,107.5071
QQQ,2016-07-27 05:30:00,107.4601,107.4789,107.4601,107.4789
QQQ,2016-07-27 06:00:00,107.4883,107.4883,107.4883,107.4883
QQQ,2016-07-27 06:30:00,107.4789,107.4789,107.4789,107.4789
QQQ,2016-07-27 07:00:00,107.5071,107.5352,107.4883,107.5165
QQQ,2016-07-27 07:30:00,107.5446,107.6760,107.5446,107.6667
QQQ,2016-07-27 08:00:00,107.6479,107.6667,107.5071,107.6479
QQQ,2016-07-27 08:30:00,107.6385,107.6948,107.6010,107.6479
QQQ,2016-07-27 09:00:00,107.6854,107.8075,107.6760,107.7230
QQQ,2016-07-27 09:30:00,107.7230,107.7324,107.4226,107.6859
QQQ,2016-07-27 10:00:00,107.6948,107.7230,107.4508,107.4977
QQQ,2016-07-27 10:30:00,107.4883,107.5259,107.3287,107.3851
QQQ,2016-07-27 11:00:00,107.3851,107.5352,107.3381,107.5259
QQQ,2016-07-27 11:30:00,107.5259,107.5259,107.3287,107.3381
QQQ,2016-07-27 12:00:00,107.3381,107.3569,107.2295,107.2912
QQQ,2016-07-27 12:30:00,107.2912,107.3381,107.2536,107.2912
QQQ,2016-07-27 13:00:00,107.2912,107.3381,107.2536,107.3006
QQQ,2016-07-27 13:30:00,107.3006,107.4508,107.2443,107.4132
QQQ,2016-07-27 14:00:00,107.3851,107.6573,107.1034,107.4883
QQQ,2016-07-27 14:30:00,107.4977,107.6573,107.4789,107.5822
QQQ,2016-07-27 15:00:00,107.5822,107.8075,107.5822,107.7324
QQQ,2016-07-27 15:30:00,107.7277,107.8356,107.4648,107.5446
QQQ,2016-07-27 16:00:00,107.5259,107.9107,107.2349,107.7324
QQQ,2016-07-27 16:30:00,107.7511,107.9295,107.5540,107.9107
QQQ,2016-07-27 17:00:00,107.8544,107.8919,107.7699,107.8168
QQQ,2016-07-27 17:30:00,107.8356,107.8544,107.7605,107.7699
QQQ,2016-07-27 18:00:00,107.7981,107.8356,107.7324,107.7887
QQQ,2016-07-27 18:30:00,107.7981,107.8168,107.7511,107.7511
QQQ,2016-07-27 19:00:00,107.7511,107.7699,107.7418,107.7699
QQQ,2016-07-27 19:30:00,107.7793,107.7981,107.7605,107.7793
QQQ,2016-07-28 04:00:00,107.9389,108.0234,107.9389,107.9483
QQQ,2016-07-28 04:30:00,107.9483,107.9483,107.9483,107.9483
QQQ,2016-07-28 06:00:00,107.8356,107.8638,107.8356,107.8638
QQQ,2016-07-28 06:30:00,107.8075,107.8075,107.8075,107.8075
QQQ,2016-07-28 07:00:00,107.7981,107.8168,107.7324,107.7793
QQQ,2016-07-28 07:30:00,107.7605,107.8075,107.6103,107.6291
QQQ,2016-07-28 08:00:00,107.7605,107.7605,107.6479,107.6948
QQQ,2016-07-28 08:30:00,107.6573,107.7042,107.6385,107.6385
QQQ,2016-07-28 09:00:00,107.6667,107.7324,107.6667,107.7230
QQQ,2016-07-28 09:30:00,107.7230,107.8943,107.3851,107.7793
QQQ,2016-07-28 10:00:00,107.7793,107.9117,107.5259,107.6103
QQQ,2016-07-28 10:30:00,107.6103,107.7230,107.4414,107.5822
QQQ,2016-07-28 11:00:00,107.5822,107.7136,107.4977,107.6947
QQQ,2016-07-28 11:30:00,107.6760,107.7042,107.5165,107.6760
QQQ,2016-07-28 12:00:00,107.6754,107.7418,107.5268,107.5916
QQQ,2016-07-28 12:30:00,107.5916,107.6197,107.5071,107.5352
QQQ,2016-07-28 13:00:00,107.5446,107.7033,107.4977,107.6854
QQQ,2016-07-28 13:30:00,107.6854,107.8168,107.6385,107.8133
QQQ,2016-07-28 14:00:00,107.8168,107.8544,107.7418,107.8168
QQQ,2016-07-28 14:30:00,107.8168,107.9013,107.7887,107.8215
QQQ,2016-07-28 15:00:00,107.8168,107.9389,107.8168,107.9060
QQQ,2016-07-28 15:30:00,107.9060,108.0515,107.9013,107.9295
QQQ,2016-07-28 16:00:00,107.9295,108.3519,107.6948,108.2111
QQQ,2016-07-28 16:30:00,108.2111,108.3425,108.1642,108.3331
QQQ,2016-07-28 17:00:00,108.3237,108.3707,108.2580,108.3237
QQQ,2016-07-28 17:30:00,108.3237,108.3237,108.2674,108.3237
QQQ,2016-07-28 18:00:00,108.3237,108.3707,108.2674,108.2768
QQQ,2016-07-28 18:30:00,108.2393,108.3425,108.2017,108.2862
QQQ,2016-07-28 19:00:00,108.2862,108.2862,108.2862,108.2862
QQQ,2016-07-28 19:30:00,108.2580,108.3050,108.2486,108.2486
QQQ,2016-07-29 04:00:00,107.9858,108.0891,107.9764,107.9858
QQQ,2016-07-29 05:00:00,108.0046,108.0046,108.0046,108.0046
QQQ,2016-07-29 06:30:00,108.0421,108.0421,108.0421,108.0421
QQQ,2016-07-29 07:00:00,108.0609,108.1078,108.0327,108.1078
QQQ,2016-07-29 07:30:00,108.1078,108.1266,108.0891,108.0891
QQQ,2016-07-29 08:00:00,108.0609,108.1923,108.0609,108.1548
QQQ,2016-07-29 08:30:00,108.1078,108.1642,108.0609,108.1642
QQQ,2016-07-29 09:00:00,108.1642,108.2205,108.1454,108.1829
QQQ,2016-07-29 09:30:00,108.1735,108.3237,108.0234,108.0421
QQQ,2016-07-29 10:00:00,108.0421,108.0891,107.8262,108.0844
QQQ,2016-07-29 10:30:00,108.0891,108.2862,108.0421,108.2299
QQQ,2016-07-29 11:00:00,108.2393,108.3801,108.2299,108.2956
QQQ,2016-07-29 11:30:00,108.2909,108.4364,108.2909,108.3707
QQQ,2016-07-29 12:00:00,108.3613,108.4551,108.2674,108.2768
QQQ,2016-07-29 12:30:00,108.2862,108.3425,108.1548,108.1829
QQQ,2016-07-29 13:00:00,108.1923,108.2674,108.1595,108.2643
QQQ,2016-07-29 13:30:00,108.2674,108.3050,108.1876,108.2590
QQQ,2016-07-29 14:00:00,108.2590,108.2768,108.2064,108.2299
QQQ,2016-07-29 14:30:00,108.2299,108.2299,108.0609,108.1642
QQQ,2016-07-29 15:00:00,108.1548,108.1829,108.0046,108.0797
QQQ,2016-07-29 15:30:00,108.0891,108.3237,108.0609,108.1735
QQQ,2016-07-29 16:00:00,108.1735,108.2768,108.1642,108.2674
QQQ,2016-07-29 16:30:00,108.2674,108.3143,108.1642,108.2674
QQQ,2016-07-29 17:00:00,108.3143,108.3237,108.2111,108.2111
QQQ,2016-07-29 17:30:00,108.1642,108.1642,108.1642,108.1642
QQQ,2016-07-29 18:30:00,108.2299,108.2393,108.2017,108.2393
QQQ,2016-07-29 19:00:00,108.2299,108.2299,108.2299,108.2299
QQQ,2016-07-29 19:30:00,108.2299,108.2486,108.2299,108.2486
QQQ,2016-08-01 04:00:00,108.2486,108.4833,108.2486,108.4833
QQQ,2016-08-01 04:30:00,108.3988,108.3988,108.3988,108.3988
QQQ,2016-08-01 05:00:00,108.3519,108.3519,108.3519,108.3519
QQQ,2016-08-01 05:30:00,108.3237,108.3894,108.3237,108.3894
QQQ,2016-08-01 06:00:00,108.2768,108.2768,108.2768,108.2768
QQQ,2016-08-01 06:30:00,108.2486,108.2486,108.2486,108.2486
QQQ,2016-08-01 07:00:00,108.2674,108.2674,108.2580,108.2580
QQQ,2016-08-01 07:30:00,108.3050,108.3519,108.3050,108.3519
QQQ,2016-08-01 08:00:00,108.3613,108.3801,108.3425,108.3425
QQQ,2016-08-01 08:30:00,108.3707,108.3801,108.2393,108.2393
QQQ,2016-08-01 09:00:00,108.2674,108.3331,108.2299,108.2486
QQQ,2016-08-01 09:30:00,108.2393,108.4176,108.1078,108.4082
QQQ,2016-08-01 10:00:00,108.3988,108.7461,108.3519,108.7180
QQQ,2016-08-01 10:30:00,108.7180,108.8400,108.5960,108.8118
QQQ,2016-08-01 11:00:00,108.8025,109.0090,108.7368,108.9433
QQQ,2016-08-01 11:30:00,108.9433,108.9996,108.7743,108.7856
QQQ,2016-08-01 12:00:00,108.7837,108.7837,108.3801,108.4833
QQQ,2016-08-01 12:30:00,108.4833,108.6053,108.4505,108.5302
QQQ,2016-08-01 13:00:00,108.5302,108.6804,108.4833,108.6591
QQQ,2016-08-01 13:30:00,108.6523,108.7461,108.5021,108.7180
QQQ,2016-08-01 14:00:00,108.7180,108.7931,108.5678,108.6335
QQQ,2016-08-01 14:30:00,108.6335,108.7837,108.6147,108.7555
QQQ,2016-08-01 15:00:00,108.7461,108.7649,108.5115,108.5396
QQQ,2016-08-01 15:30:00,108.5490,108.7649,108.5443,108.7274
QQQ,2016-08-01 16:00:00,108.7086,108.7461,108.6241,108.6523
QQQ,2016-08-01 16:30:00,108.6617,108.7180,108.6617,108.7086
QQQ,2016-08-01 17:00:00,108.7180,108.7180,108.6710,108.6992
QQQ,2016-08-01 18:00:00,108.7274,108.7274,108.6617,108.6617
QQQ,2016-08-01 18:30:00,108.7180,108.7180,108.7180,108.7180
QQQ,2016-08-01 19:00:00,108.7180,108.7180,108.6992,108.6992
QQQ,2016-08-01 19:30:00,108.6804,108.7461,108.6804,108.7368
QQQ,2016-08-02 04:00:00,108.5115,108.5115,108.4270,108.4270
QQQ,2016-08-02 04:30:00,108.3894,108.3894,108.3894,108.3894
QQQ,2016-08-02 07:00:00,108.4645,108.4645,108.3988,108.3988
QQQ,2016-08-02 07:30:00,108.4270,108.4645,108.3801,108.4645
QQQ,2016-08-02 08:00:00,108.4551,108.4927,108.4176,108.4927
QQQ,2016-08-02 08:30:00,108.4927,108.5302,108.4739,108.4833
QQQ,2016-08-02 09:00:00,108.4645,108.5960,108.4645,108.5866
QQQ,2016-08-02 09:30:00,108.5866,108.6710,108.2017,108.3331
QQQ,2016-08-02 10:00:00,108.3331,108.3425,107.9483,107.9999
QQQ,2016-08-02 10:30:00,107.9952,108.0796,107.4977,107.5165
QQQ,2016-08-02 11:00:00,107.5165,107.7042,107.5071,107.6385
QQQ,2016-08-02 11:30:00,107.6385,107.7418,107.5446,107.5869
QQQ,2016-08-02 12:00:00,107.5822,107.7230,107.5071,107.6573
QQQ,2016-08-02 12:30:00,107.6479,107.7418,107.4414,107.4977
QQQ,2016-08-02 13:00:00,107.5061,107.5259,107.2161,107.4508
QQQ,2016-08-02 13:30:00,107.4601,107.5146,107.3287,107.4695
QQQ,2016-08-02 14:00:00,107.4601,107.7605,107.4132,107.7042
QQQ,2016-08-02 14:30:00,107.6948,108.0609,107.6385,107.8779
QQQ,2016-08-02 15:00:00,107.8732,108.0046,107.8168,107.8732
QQQ,2016-08-02 15:30:00,107.8638,108.0891,107.8544,107.9107
QQQ,2016-08-02 16:00:00,107.9107,108.0046,107.9107,107.9483
QQQ,2016-08-02 16:30:00,107.9670,108.0140,107.9295,107.9670
QQQ,2016-08-02 17:00:00,107.9764,108.0234,107.9389,107.9389
QQQ,2016-08-02 17:30:00,107.9483,107.9483,107.9483,107.9483
QQQ,2016-08-02 18:00:00,107.9295,107.9389,107.8826,107.8826
QQQ,2016-08-02 18:30:00,107.8638,107.8638,107.8356,107.8450
QQQ,2016-08-02 19:00:00,107.8638,107.8638,107.8544,107.8544
QQQ,2016-08-02 19:30:00,107.8544,107.8826,107.8450,107.8450
QQQ,2016-08-03 04:00:00,107.7699,107.7699,107.6573,107.7042
QQQ,2016-08-03 04:30:00,107.7042,107.7042,107.6667,107.6667
QQQ,2016-08-03 05:30:00,107.7324,107.7511,107.7230,107.7511
QQQ,2016-08-03 06:00:00,107.7418,107.7793,107.7418,107.7793
QQQ,2016-08-03 06:30:00,107.7324,107.7324,107.6948,107.6948
QQQ,2016-08-03 07:00:00,107.7324,107.7324,107.6760,107.7042
QQQ,2016-08-03 07:30:00,107.7042,107.7511,107.6854,107.7511
QQQ,2016-08-03 08:00:00,107.7511,107.9107,107.6948,107.7981
QQQ,2016-08-03 08:30:00,107.7793,107.7887,107.7418,107.7511
QQQ,2016-08-03 09:00:00,107.7605,107.8262,107.7511,107.8262
QQQ,2016-08-03 09:30:00,107.8262,108.1125,107.7610,108.0421
QQQ,2016-08-03 10:00:00,108.0327,108.2017,107.9201,108.0421
QQQ,2016-08-03 10:30:00,108.0374,108.1548,107.8919,107.9107
QQQ,2016-08-03 11:00:00,107.9201,108.0327,107.8929,107.9295
QQQ,2016-08-03 11:30:00,107.9248,108.0327,107.8544,108.0140
QQQ,2016-08-03 12:00:00,108.0233,108.0234,107.8732,107.8919
QQQ,2016-08-03 12:30:00,107.9013,108.0515,107.8544,107.9764
QQQ,2016-08-03 13:00:00,107.9764,108.0703,107.9390,108.0609
QQQ,2016-08-03 13:30:00,108.0515,108.0797,107.9670,108.0140
QQQ,2016-08-03 14:00:00,108.0140,108.0688,107.9576,107.9576
QQQ,2016-08-03 14:30:00,107.9483,108.0891,107.9201,108.0515
QQQ,2016-08-03 15:00:00,108.0515,108.2205,108.0468,108.1923
QQQ,2016-08-03 15:30:00,108.1970,108.2768,108.1182,108.2674
QQQ,2016-08-03 16:00:00,108.2674,108.2862,108.1548,108.2580
QQQ,2016-08-03 16:30:00,108.2486,108.2768,108.2393,108.2393
QQQ,2016-08-03 17:00:00,108.2486,108.2768,108.2111,108.2674
QQQ,2016-08-03 18:00:00,108.2486,108.2486,108.1923,108.2205
QQQ,2016-08-03 18:30:00,108.1829,108.2017,108.1829,108.2017
QQQ,2016-08-03 19:00:00,108.2205,108.2299,108.2017,108.2017
QQQ,2016-08-03 19:30:00,108.2393,108.2862,108.2393,108.2674
QQQ,2016-08-04 04:00:00,108.1548,108.1548,108.0891,108.0891
QQQ,2016-08-04 05:30:00,108.1266,108.1266,108.1266,108.1266
QQQ,2016-08-04 06:30:00,108.1548,108.1548,108.1548,108.1548
QQQ,2016-08-04 07:00:00,108.1642,108.4645,108.1642,108.4364
QQQ,2016-08-04 07:30:00,108.4176,108.4270,108.3519,108.3988
QQQ,2016-08-04 08:00:00,108.4364,108.4364,108.2674,108.2674
QQQ,2016-08-04 08:30:00,108.2486,108.3143,108.2299,108.2486
QQQ,2016-08-04 09:00:00,108.2205,108.2862,108.2111,108.2486
QQQ,2016-08-04 09:30:00,108.2486,108.4974,108.1642,108.1876
QQQ,2016-08-04 10:00:00,108.1876,108.2439,107.9764,108.1642
QQQ,2016-08-04 10:30:00,108.1735,108.6147,108.1735,108.5960
QQQ,2016-08-04 11:00:00,108.5960,108.6147,108.3988,108.4551
QQQ,2016-08-04 11:30:00,108.4551,108.5866,108.4551,108.5866
QQQ,2016-08-04 12:00:00,108.5866,108.6804,108.5396,108.5678
QQQ,2016-08-04 12:30:00,108.5678,108.6052,108.4645,108.4650
QQQ,2016-08-04 13:00:00,108.4739,108.4833,108.3613,108.4833
QQQ,2016-08-04 13:30:00,108.4833,108.5678,108.4522,108.5584
QQQ,2016-08-04 14:00:00,108.5584,108.6241,108.3894,108.4692
QQQ,2016-08-04 14:30:00,108.4719,108.5678,108.4270,108.5584
QQQ,2016-08-04 15:00:00,108.5678,108.5866,108.4773,108.5584
QQQ,2016-08-04 15:30:00,108.5678,108.6804,108.5209,108.5772
QQQ,2016-08-04 16:00:00,108.5678,108.6523,108.5396,108.5584
QQQ,2016-08-04 16:30:00,108.6241,108.6992,108.6053,108.6710
QQQ,2016-08-04 17:00:00,108.6241,108.6241,108.5772,108.6241
QQQ,2016-08-04 17:30:00,108.6335,108.6523,108.6335,108.6523
QQQ,2016-08-04 18:00:00,108.6523,108.6523,108.5960,108.6523
QQQ,2016-08-04 19:00:00,108.6429,108.6710,108.6429,108.6710
QQQ,2016-08-04 19:30:00,108.6523,108.6992,108.6523,108.6992
QQQ,2016-08-05 04:00:00,108.8963,108.9339,108.8963,108.9245
QQQ,2016-08-05 04:30:00,108.8869,108.8869,108.8869,108.8869
QQQ,2016-08-05 06:00:00,108.8682,108.8682,108.8682,108.8682
QQQ,2016-08-05 07:00:00,108.8776,108.8869,108.8212,108.8400
QQQ,2016-08-05 07:30:00,108.8400,108.8494,108.8212,108.8212
QQQ,2016-08-05 08:00:00,108.8494,108.8588,108.7368,108.7649
QQQ,2016-08-05 08:30:00,108.8776,109.1404,108.8494,109.0841
QQQ,2016-08-05 09:00:00,109.1028,109.1873,109.0465,109.1498
QQQ,2016-08-05 09:30:00,109.1498,109.6285,109.0090,109.6285
QQQ,2016-08-05 10:00:00,109.6285,109.7881,109.6285,109.6567
QQQ,2016-08-05 10:30:00,109.6567,109.8256,109.6473,109.8059
QQQ,2016-08-05 11:00:00,109.7975,109.8632,109.7036,109.7778
QQQ,2016-08-05 11:30:00,109.7787,109.8435,109.7224,109.7318
QQQ,2016-08-05 12:00:00,109.7411,109.7989,109.7224,109.7975
QQQ,2016-08-05 12:30:00,109.8022,109.8444,109.7411,109.7693
