unique_id,ds,Open,High,Low,Close
QQQ,2024-05-30 13:30:00,452.2545,452.5233,451.6931,451.926
QQQ,2024-05-30 14:00:00,451.8962,451.9479,450.6619,451.2193
QQQ,2024-05-30 14:30:00,451.2193,451.5677,450.8211,451.1297
QQQ,2024-05-30 15:00:00,451.1297,451.2293,449.6963,450.2637
QQQ,2024-05-30 15:30:00,450.2737,450.4727,448.1435,449.4773
QQQ,2024-05-30 16:00:00,449.4873,454.2512,448.2928,449.2185
QQQ,2024-05-30 16:30:00,449.2185,452.1562,422.8972,449.3181
QQQ,2024-05-30 17:00:00,419.9032,449.328,419.9032,448.7905
QQQ,2024-05-30 17:30:00,448.7706,448.9299,448.2853,448.6312
QQQ,2024-05-30 18:00:00,448.7308,449.4773,448.3525,448.4819
QQQ,2024-05-30 18:30:00,448.5217,448.8104,448.5217,448.6412
QQQ,2024-05-30 19:00:00,448.6113,448.7805,448.4521,448.6412
QQQ,2024-05-30 19:30:00,448.6511,448.8602,448.3027,448.3625
QQQ,2024-05-31 04:00:00,448.1733,448.9199,447.6358,448.8801
QQQ,2024-05-31 04:30:00,448.8801,448.9299,448.2032,448.2928
QQQ,2024-05-31 05:00:00,448.2928,448.2928,447.825,448.1933
QQQ,2024-05-31 05:30:00,448.2629,448.3625,448.0141,448.1933
QQQ,2024-05-31 06:00:00,448.253,448.4023,447.4865,447.6557
QQQ,2024-05-31 06:30:00,447.6458,447.9842,446.8992,447.7453
QQQ,2024-05-31 07:00:00,447.7851,448.1833,447.6159,448.1037
QQQ,2024-05-31 07:30:00,448.1624,448.8104,448.1236,448.7407
QQQ,2024-05-31 08:00:00,448.08,449.8138,447.0282,448.9796
QQQ,2024-05-31 08:30:00,449.0294,451.2989,448.8801,450.7714
QQQ,2024-05-31 09:00:00,450.7813,451.0202,449.6266,449.7461
QQQ,2024-05-31 09:30:00,449.7063,450.4031,447.9444,448.2928
QQQ,2024-05-31 10:00:00,448.2828,448.3824,445.2269,445.3414
QQQ,2024-05-31 10:30:00,445.2966,446.74,443.7746,444.5003
QQQ,2024-05-31 11:00:00,444.5202,444.56,443.1465,443.3257
QQQ,2024-05-31 11:30:00,443.3257,443.475,442.3104,442.4597
QQQ,2024-05-31 12:00:00,442.4497,442.7583,441.0213,441.4842
QQQ,2024-05-31 12:30:00,441.4742,442.3701,441.3249,442.2706
QQQ,2024-05-31 13:00:00,442.2556,443.9727,442.2507,443.8334
QQQ,2024-05-31 13:30:00,443.8334,444.0523,443.2162,443.4252
QQQ,2024-05-31 14:00:00,443.4451,443.5546,442.8778,442.8977
QQQ,2024-05-31 14:30:00,442.9076,444.0324,442.6987,443.694
QQQ,2024-05-31 15:00:00,443.694,445.5256,443.3854,445.0776
QQQ,2024-05-31 15:30:00,445.0478,449.6864,444.8636,449.6466
QQQ,2024-05-31 16:00:00,449.6366,453.2848,448.6412,449.2285
QQQ,2024-05-31 16:30:00,449.2185,449.484,427.442,448.9299
QQQ,2024-05-31 17:00:00,448.9498,449.3877,448.6412,449.0294
QQQ,2024-05-31 17:30:00,448.9411,449.4348,448.8303,449.2782
QQQ,2024-05-31 18:00:00,449.3181,449.4276,449.2285,449.3877
QQQ,2024-05-31 18:30:00,449.3778,449.4176,449.323,449.3977
QQQ,2024-05-31 19:00:00,449.3877,449.4773,449.3778,449.4475
QQQ,2024-05-31 19:30:00,449.4674,449.5769,449.3877,449.5769
QQQ,2024-06-03 04:00:00,450.8012,451.3587,450.3234,451.279
QQQ,2024-06-03 04:30:00,451.2392,451.5976,450.9505,451.2989
QQQ,2024-06-03 05:00:00,451.3387,451.508,451.07,451.3188
QQQ,2024-06-03 05:30:00,451.3188,451.4582,450.8908,451.279
QQQ,2024-06-03 06:00:00,451.3686,451.5378,451.2691,451.5179
QQQ,2024-06-03 06:30:00,451.5577,451.6871,451.1297,451.2591
QQQ,2024-06-03 07:00:00,451.2193,451.7369,451.1695,451.3686
QQQ,2024-06-03 07:30:00,451.3686,451.9061,451.3686,451.8464
QQQ,2024-06-03 08:00:00,451.009,452.1749,448.6412,452.0853
QQQ,2024-06-03 08:30:00,452.0853,452.155,448.6412,451.7668
QQQ,2024-06-03 09:00:00,451.7767,452.5233,445.5405,452.4934
QQQ,2024-06-03 09:30:00,452.4835,453.4888,451.0103,451.6473
QQQ,2024-06-03 10:00:00,451.6971,452.8518,450.861,452.1152
QQQ,2024-06-03 10:30:00,452.1251,452.1848,449.0593,449.527
QQQ,2024-06-03 11:00:00,449.5471,450.4628,448.9099,450.1841
QQQ,2024-06-03 11:30:00,450.1741,450.6718,449.5968,449.8954
QQQ,2024-06-03 12:00:00,449.8954,450.2189,447.1083,447.4566
QQQ,2024-06-03 12:30:00,447.4566,447.8175,446.6106,446.9988
QQQ,2024-06-03 13:00:00,446.9789,448.1634,445.8441,448.1236
QQQ,2024-06-03 13:30:00,448.1236,449.2782,448.0838,448.7606
QQQ,2024-06-03 14:00:00,448.7606,450.3326,448.034,448.3202
QQQ,2024-06-03 14:30:00,448.3127,449.4077,448.2878,448.8601
QQQ,2024-06-03 15:00:00,448.8104,449.776,448.671,449.5073
QQQ,2024-06-03 15:30:00,449.5171,451.1098,448.9499,451.07
QQQ,2024-06-03 16:00:00,451.07,451.5677,448.6412,451.3587
QQQ,2024-06-03 16:30:00,451.3736,478.1247,449.4803,451.279
QQQ,2024-06-03 17:00:00,451.2989,478.1247,449.4276,451.2193
QQQ,2024-06-03 17:30:00,451.1994,451.2691,451.0799,451.1994
QQQ,2024-06-03 18:00:00,451.1994,451.2691,451.0501,451.2492
QQQ,2024-06-03 18:30:00,451.2691,451.4383,451.0998,451.1994
QQQ,2024-06-03 19:00:00,451.1695,451.3587,451.1596,451.2691
QQQ,2024-06-03 19:30:00,451.289,451.2989,450.9804,451.0302
QQQ,2024-06-04 04:00:00,450.9207,450.9207,449.4873,449.6565
QQQ,2024-06-04 04:30:00,449.6565,449.756,448.5217,448.8104
QQQ,2024-06-04 05:00:00,448.8801,448.9896,447.8349,448.3824
QQQ,2024-06-04 05:30:00,448.4322,448.8801,448.024,448.4322
QQQ,2024-06-04 06:00:00,448.4322,449.0792,448.1733,448.6014
QQQ,2024-06-04 06:30:00,448.5317,448.9299,448.462,448.7805
QQQ,2024-06-04 07:00:00,448.8005,449.5769,448.7606,449.2982
QQQ,2024-06-04 07:30:00,449.2782,449.8158,449.1986,449.776
QQQ,2024-06-04 08:00:00,448.9498,451.3875,448.0244,449.5868
QQQ,2024-06-04 08:30:00,449.5769,451.0501,449.5271,450.0348
QQQ,2024-06-04 09:00:00,450.0547,450.8211,449.9452,450.7718
QQQ,2024-06-04 09:30:00,450.7913,451.07,449.3678,449.9054
QQQ,2024-06-04 10:00:00,449.9253,451.3786,449.0604,450.3234
QQQ,2024-06-04 10:30:00,450.2836,451.1297,449.7073,449.8556
QQQ,2024-06-04 11:00:00,449.8755,450.7614,449.6039,449.8755
QQQ,2024-06-04 11:30:00,449.8606,449.9551,449.2285,449.4873
QQQ,2024-06-04 12:00:00,449.4674,450.1044,449.1289,450.0049
QQQ,2024-06-04 12:30:00,450.0049,451.07,449.6505,450.5126
QQQ,2024-06-04 13:00:00,450.4926,450.8311,449.7063,450.7614
QQQ,2024-06-04 13:30:00,450.8211,450.9157,450.1841,450.5076
QQQ,2024-06-04 14:00:00,450.5026,453.0807,450.413,453.0807
QQQ,2024-06-04 14:30:00,453.0807,453.4839,452.3142,452.5133
QQQ,2024-06-04 15:00:00,452.4835,452.5332,450.6021,451.498
QQQ,2024-06-04 15:30:00,451.4781,452.5531,450.8311,452.2645
QQQ,2024-06-04 16:00:00,452.2545,452.374,450.6752,452.3242
QQQ,2024-06-04 16:30:00,452.3242,452.5731,436.9576,452.4236
QQQ,2024-06-04 17:00:00,452.3458,452.5133,451.9161,452.364
QQQ,2024-06-04 17:30:00,452.3342,452.9364,452.1799,452.3142
QQQ,2024-06-04 18:00:00,452.3541,452.5531,452.155,452.3043
QQQ,2024-06-04 18:30:00,452.3391,452.7124,452.3043,452.6527
QQQ,2024-06-04 19:00:00,452.7025,453.2002,452.7025,452.8816
QQQ,2024-06-04 19:30:00,452.8609,453.1504,452.8567,453.1305
QQQ,2024-06-05 04:00:00,453.4888,453.5685,453.011,453.24
QQQ,2024-06-05 04:30:00,453.2002,453.7576,453.1803,453.6481
QQQ,2024-06-05 05:00:00,453.678,454.2055,453.6381,454.0463
QQQ,2024-06-05 05:30:00,454.0264,454.4146,453.8472,454.3747
QQQ,2024-06-05 06:00:00,454.4046,454.6236,454.1956,454.3648
QQQ,2024-06-05 06:30:00,454.315,454.5838,454.1458,454.2254
QQQ,2024-06-05 07:00:00,454.2155,454.4643,453.9069,454.4643
QQQ,2024-06-05 07:30:00,454.4444,455.0815,454.4345,454.8924
QQQ,2024-06-05 08:00:00,453.9567,455.1014,452.2844,454.5738
QQQ,2024-06-05 08:30:00,454.5738,455.8778,450.4628,455.3303
QQQ,2024-06-05 09:00:00,455.3104,456.5049,455.2905,455.9276
QQQ,2024-06-05 09:30:00,455.8778,456.1466,455.0417,456.1068
QQQ,2024-06-05 10:00:00,456.1068,456.9529,454.6734,456.923
QQQ,2024-06-05 10:30:00,456.923,457.998,456.923,457.6397
QQQ,2024-06-05 11:00:00,457.6397,459.0432,452.3222,458.655
QQQ,2024-06-05 11:30:00,458.655,459.1826,458.5555,458.6451
QQQ,2024-06-05 12:00:00,458.6451,459.0432,458.4161,458.8541
QQQ,2024-06-05 12:30:00,458.8441,459.6803,458.6699,459.5807
QQQ,2024-06-05 13:00:00,459.6006,460.0088,458.9735,459.4215
QQQ,2024-06-05 13:30:00,459.4513,460.1748,459.4215,460.1033
QQQ,2024-06-05 14:00:00,460.0934,460.1581,459.6654,460.1484
QQQ,2024-06-05 14:30:00,460.1581,460.5961,460.0486,460.4393
QQQ,2024-06-05 15:00:00,460.4268,460.7454,460.178,460.3373
QQQ,2024-06-05 15:30:00,460.3273,461.482,460.0386,461.4621
QQQ,2024-06-05 16:00:00,461.4621,461.5765,452.3222,461.5467
QQQ,2024-06-05 16:30:00,461.5019,461.7209,461.482,461.6412
QQQ,2024-06-05 17:00:00,461.6412,469.6337,461.4023,461.4919
QQQ,2024-06-05 17:30:00,461.5118,461.6386,461.3263,461.5218
QQQ,2024-06-05 18:00:00,461.5218,461.7408,461.3128,461.3924
QQQ,2024-06-05 18:30:00,461.3924,461.8702,461.3625,461.8105
QQQ,2024-06-05 19:00:00,461.8204,462.119,461.7507,461.8353
QQQ,2024-06-05 19:30:00,461.8602,461.8801,461.701,461.7706
QQQ,2024-06-06 04:00:00,461.8403,462.2783,461.7806,462.2285
QQQ,2024-06-06 04:30:00,462.2285,462.2683,461.8105,461.8105
QQQ,2024-06-06 05:00:00,461.9,462.0991,461.8702,461.91
QQQ,2024-06-06 05:30:00,461.8901,461.9498,461.3824,461.5915
QQQ,2024-06-06 06:00:00,461.5915,461.92,461.5915,461.7209
QQQ,2024-06-06 06:30:00,461.7308,461.9797,461.701,461.8204
QQQ,2024-06-06 07:00:00,461.7806,462.0693,461.253,462.0593
QQQ,2024-06-06 07:30:00,462.0593,462.0693,461.7806,462.0195
QQQ,2024-06-06 08:00:00,461.8589,462.6068,461.0569,461.9498
QQQ,2024-06-06 08:30:00,462.0593,462.4276,455.9774,461.8702
QQQ,2024-06-06 09:00:00,461.8901,462.5371,461.701,462.1489
QQQ,2024-06-06 09:30:00,462.0892,462.4077,460.3572,460.3771
QQQ,2024-06-06 10:00:00,460.387,461.7109,460.3572,461.5716
QQQ,2024-06-06 10:30:00,461.5556,462.1987,461.4042,461.6313
QQQ,2024-06-06 11:00:00,461.5915,461.9498,461.1933,461.3029
QQQ,2024-06-06 11:30:00,461.2928,461.4621,460.9046,461.1734
QQQ,2024-06-06 12:00:00,461.1634,461.4919,460.5861,461.0042
QQQ,2024-06-06 12:30:00,461.0141,461.1236,460.4875,461.0042
QQQ,2024-06-06 13:00:00,460.9843,461.701,460.815,461.5915
QQQ,2024-06-06 13:30:00,461.5815,461.8403,461.268,461.4123
QQQ,2024-06-06 14:00:00,461.4023,461.5317,460.0685,460.8947
QQQ,2024-06-06 14:30:00,460.7951,461.5118,460.5762,461.263
QQQ,2024-06-06 15:00:00,461.263,461.4023,460.6956,461.2132
QQQ,2024-06-06 15:30:00,461.2033,461.472,460.6558,461.2829
QQQ,2024-06-06 16:00:00,461.253,461.5421,460.7454,461.3327
QQQ,2024-06-06 16:30:00,461.3227,461.3625,461.1634,461.3327
QQQ,2024-06-06 17:00:00,461.3078,461.3516,460.9743,461.1734
QQQ,2024-06-06 17:30:00,461.0938,461.2829,461.0938,461.2132
QQQ,2024-06-06 18:00:00,461.2132,461.3725,461.1535,461.3625
QQQ,2024-06-06 18:30:00,461.3526,461.6114,461.3526,461.5865
QQQ,2024-06-06 19:00:00,461.5815,461.6114,461.4222,461.5616
QQQ,2024-06-06 19:30:00,461.5616,461.5616,461.4322,461.472
QQQ,2024-06-07 04:00:00,462.2086,462.2385,461.7507,462.0991
QQQ,2024-06-07 04:30:00,462.0991,462.2086,461.6811,461.7308
QQQ,2024-06-07 05:00:00,461.8005,461.9,461.6114,461.8204
QQQ,2024-06-07 05:30:00,461.8503,461.9299,461.7308,461.8105
QQQ,2024-06-07 06:00:00,461.8105,461.8503,461.5616,461.691
QQQ,2024-06-07 06:30:00,461.6512,461.7906,461.472,461.6014
QQQ,2024-06-07 07:00:00,461.5517,461.6014,461.1734,461.3924
QQQ,2024-06-07 07:30:00,461.3625,462.2186,461.3625,461.9996
QQQ,2024-06-07 08:00:00,461.8216,462.3579,460.8977,462.0693
QQQ,2024-06-07 08:30:00,462.1987,463.4131,458.4261,459.4812
QQQ,2024-06-07 09:00:00,459.4812,460.9445,459.2523,460.7951
QQQ,2024-06-07 09:30:00,460.8748,461.4521,459.7201,460.6856
QQQ,2024-06-07 10:00:00,460.6757,461.1834,460.3771,460.815
QQQ,2024-06-07 10:30:00,460.7852,462.7163,460.6856,461.701
QQQ,2024-06-07 11:00:00,461.7308,461.7458,460.2775,461.4969
QQQ,2024-06-07 11:30:00,461.5019,463.5551,461.2431,461.8911
QQQ,2024-06-07 12:00:00,461.91,462.6566,461.6114,462.6068
QQQ,2024-06-07 12:30:00,462.6167,463.3733,461.7706,463.2936
QQQ,2024-06-07 13:00:00,463.3028,463.6022,462.6267,462.8955
QQQ,2024-06-07 13:30:00,462.8855,463.2238,462.6366,462.6366
QQQ,2024-06-07 14:00:00,462.6366,462.6665,459.8196,460.9445
QQQ,2024-06-07 14:30:00,460.9245,461.6163,460.7653,461.1634
QQQ,2024-06-07 15:00:00,461.1435,461.5317,459.8595,461.034
QQQ,2024-06-07 15:30:00,461.0241,461.263,460.3074,460.8449
QQQ,2024-06-07 16:00:00,460.835,461.273,460.3472,460.3771
QQQ,2024-06-07 16:30:00,460.3771,460.835,460.2875,460.6209
QQQ,2024-06-07 17:00:00,460.5961,460.6757,460.2875,460.3273
QQQ,2024-06-07 17:30:00,460.3771,460.3771,459.8893,460.2477
QQQ,2024-06-07 18:00:00,460.178,460.2775,460.0287,460.1282
QQQ,2024-06-07 18:30:00,460.1481,460.2875,460.0784,460.1282
QQQ,2024-06-07 19:00:00,460.2576,460.3771,460.1282,460.3273
QQQ,2024-06-07 19:30:00,460.2974,460.3671,460.0784,460.1976
QQQ,2024-06-10 04:00:00,459.9988,460.825,459.9391,460.1979
QQQ,2024-06-10 04:30:00,460.2078,460.3671,459.7997,459.8993
QQQ,2024-06-10 05:00:00,459.9192,460.0088,459.3518,459.7002
QQQ,2024-06-10 05:30:00,459.6604,460.1282,459.6604,459.969
QQQ,2024-06-10 06:00:00,459.9789,460.2775,459.8794,460.2775
QQQ,2024-06-10 06:30:00,460.2775,460.8847,460.2775,460.3572
QQQ,2024-06-10 07:00:00,460.3373,460.7354,460.2974,460.7255
QQQ,2024-06-10 07:30:00,460.7056,460.9046,460.5264,460.5961
QQQ,2024-06-10 08:00:00,460.3273,461.1435,459.4513,460.6639
QQQ,2024-06-10 08:30:00,460.5762,460.835,459.7002,459.8097
QQQ,2024-06-10 09:00:00,459.8296,459.9789,459.4712,459.6803
QQQ,2024-06-10 09:30:00,459.7002,460.5363,459.4115,459.7699
QQQ,2024-06-10 10:00:00,459.7898,460.8549,459.6902,460.815
QQQ,2024-06-10 10:30:00,460.815,461.6213,460.4915,461.5417
QQQ,2024-06-10 11:00:00,461.5616,462.129,461.4621,462.119
QQQ,2024-06-10 11:30:00,462.1589,462.6765,461.9399,462.0618
QQQ,2024-06-10 12:00:00,462.0693,462.8855,461.9498,462.5471
QQQ,2024-06-10 12:30:00,462.5471,462.781,462.2634,462.4973
QQQ,2024-06-10 13:00:00,462.5023,462.5768,461.4621,461.4621
QQQ,2024-06-10 13:30:00,461.4621,462.7663,461.2294,462.3878
QQQ,2024-06-10 14:00:00,462.3967,462.5072,460.9843,461.2082
QQQ,2024-06-10 14:30:00,461.1684,462.0991,460.7454,461.8005
QQQ,2024-06-10 15:00:00,461.8105,463.0547,461.701,462.6964
QQQ,2024-06-10 15:30:00,462.7063,462.7611,461.9996,462.6765
QQQ,2024-06-10 16:00:00,462.6665,462.7658,460.4965,462.2086
QQQ,2024-06-10 16:30:00,462.2186,462.6964,462.1788,462.4973
QQQ,2024-06-10 17:00:00,462.5172,462.6964,462.3384,462.4475
QQQ,2024-06-10 17:30:00,462.4575,462.4575,462.3181,462.4027
QQQ,2024-06-10 18:00:00,462.4376,462.4475,462.1987,462.2833
QQQ,2024-06-10 18:30:00,462.2932,462.6964,462.2236,462.2577
QQQ,2024-06-10 19:00:00,462.2285,462.2285,461.7806,461.8304
QQQ,2024-06-10 19:30:00,461.8304,462.0693,461.7706,461.9598
QQQ,2024-06-11 04:00:00,462.348,462.4873,461.8801,462.0294
QQQ,2024-06-11 04:30:00,462.0195,462.1589,461.4222,461.5417
QQQ,2024-06-11 05:00:00,461.5815,461.8204,461.4123,461.4422
QQQ,2024-06-11 05:30:00,461.472,461.6213,461.2132,461.2132
QQQ,2024-06-11 06:00:00,461.2033,461.5218,460.9445,461.3924
QQQ,2024-06-11 06:30:00,461.3924,461.6014,461.253,461.482
QQQ,2024-06-11 07:00:00,461.4919,461.4919,460.7454,461.0838
QQQ,2024-06-11 07:30:00,461.1236,461.4521,460.9743,461.3327
QQQ,2024-06-11 08:00:00,462.4475,463.0428,460.7454,461.482
QQQ,2024-06-11 08:30:00,461.4919,462.6964,461.1535,461.3824
QQQ,2024-06-11 09:00:00,461.3924,462.6964,459.7699,461.4023
QQQ,2024-06-11 09:30:00,461.4123,462.1688,459.9092,460.835
QQQ,2024-06-11 10:00:00,460.815,462.2584,460.6856,462.1489
QQQ,2024-06-11 10:30:00,462.1788,463.3135,461.9603,463.2936
QQQ,2024-06-11 11:00:00,463.2638,463.3433,462.3778,462.8457
QQQ,2024-06-11 11:30:00,462.8457,463.1493,461.5765,461.9
QQQ,2024-06-11 12:00:00,461.92,462.567,461.8503,462.3679
QQQ,2024-06-11 12:30:00,462.368,462.7262,462.2574,462.4276
QQQ,2024-06-11 13:00:00,462.4376,463.4628,462.1489,462.9154
QQQ,2024-06-11 13:30:00,462.9253,464.0501,462.8905,464.0103
QQQ,2024-06-11 14:00:00,464.0103,465.1749,463.7216,465.155
QQQ,2024-06-11 14:30:00,465.165,465.6129,464.7469,465.0953
QQQ,2024-06-11 15:00:00,465.0953,465.3939,464.5777,464.7171
QQQ,2024-06-11 15:30:00,464.7071,465.9912,464.5379,465.9016
QQQ,2024-06-11 16:00:00,465.8618,466.2201,463.1553,466.0209
QQQ,2024-06-11 16:30:00,466.021,466.031,465.7523,465.9713
QQQ,2024-06-11 17:00:00,465.9822,466.0011,465.7921,465.8518
QQQ,2024-06-11 17:30:00,465.8319,466.0011,465.8319,465.8717
QQQ,2024-06-11 18:00:00,465.8916,466.3993,443.6743,465.8916
QQQ,2024-06-11 18:30:00,465.9265,466.5088,465.9016,466.2201
QQQ,2024-06-11 19:00:00,466.2201,466.4889,466.2201,466.3694
QQQ,2024-06-11 19:30:00,466.3794,466.4292,466.0708,466.1604
QQQ,2024-06-12 04:00:00,466.1704,466.459,466.0011,466.041
QQQ,2024-06-12 04:30:00,466.0509,466.4192,466.0509,466.3794
QQQ,2024-06-12 05:00:00,466.3495,466.5586,466.2898,466.5486
QQQ,2024-06-12 05:30:00,466.4889,466.678,466.459,466.5586
QQQ,2024-06-12 06:00:00,466.5287,466.6581,466.3993,466.4889
QQQ,2024-06-12 06:30:00,466.4491,466.678,466.4391,466.5387
QQQ,2024-06-12 07:00:00,466.5287,466.7975,466.469,466.7477
QQQ,2024-06-12 07:30:00,466.7875,466.7975,466.4491,466.5884
QQQ,2024-06-12 08:00:00,466.5486,467.5938,465.5223,466.9468
QQQ,2024-06-12 08:30:00,467.5739,471.6252,461.3376,470.3212
QQQ,2024-06-12 09:00:00,470.2814,470.3909,469.7936,469.8036
QQQ,2024-06-12 09:30:00,469.8235,472.2821,469.1267,471.9537
QQQ,2024-06-12 10:00:00,471.9636,473.1979,471.675,473.178
QQQ,2024-06-12 10:30:00,473.188,473.2477,471.8442,472.2318
QQQ,2024-06-12 11:00:00,472.2523,473.0785,472.113,472.9541
QQQ,2024-06-12 11:30:00,472.9939,473.0038,472.2523,472.5285
QQQ,2024-06-12 12:00:00,472.5012,472.76,472.0532,472.1727
QQQ,2024-06-12 12:30:00,472.1727,472.6604,472.0035,472.3917
QQQ,2024-06-12 13:00:00,472.3917,473.0486,472.3518,472.75
QQQ,2024-06-12 13:30:00,472.7202,472.7699,471.9437,472.5957
QQQ,2024-06-12 14:00:00,472.4912,472.9391,470.9384,472.7761
QQQ,2024-06-12 14:30:00,472.8794,473.1581,471.3365,472.5907
QQQ,2024-06-12 15:00:00,472.6107,474.3128,470.9586,471.3365
QQQ,2024-06-12 15:30:00,471.3564,472.8595,470.5502,471.9636
QQQ,2024-06-12 16:00:00,471.9736,473.9146,465.8726,473.7106
QQQ,2024-06-12 16:30:00,473.6857,474.8205,471.9736,474.701
QQQ,2024-06-12 17:00:00,474.7209,474.8006,474.1734,474.2133
QQQ,2024-06-12 17:30:00,474.2133,474.5019,474.1734,474.4123
QQQ,2024-06-12 18:00:00,474.4123,474.5617,474.2433,474.5019
QQQ,2024-06-12 18:30:00,474.4522,474.5119,474.3029,474.3228
QQQ,2024-06-12 19:00:00,474.2935,474.5318,474.0938,474.4621
QQQ,2024-06-12 19:30:00,474.4323,474.6363,474.3924,474.5318
QQQ,2024-06-13 04:00:00,475.3281,476.0946,475.3281,475.6367
QQQ,2024-06-13 04:30:00,475.6566,475.7064,475.3082,475.5869
QQQ,2024-06-13 05:00:00,475.6467,475.7562,475.0594,475.0594
QQQ,2024-06-13 05:30:00,475.0594,475.1091,474.2431,474.5318
QQQ,2024-06-13 06:00:00,474.5617,474.9101,474.263,474.8603
QQQ,2024-06-13 06:30:00,474.8503,475.0594,474.4621,475.0195
QQQ,2024-06-13 07:00:00,474.9897,475.3281,474.9499,475.0395
QQQ,2024-06-13 07:30:00,475.0594,475.1788,474.8105,474.9101
QQQ,2024-06-13 08:00:00,475.0594,476.3833,471.6202,475.6054
QQQ,2024-06-13 08:30:00,475.4575,476.7715,469.8583,475.3281
QQQ,2024-06-13 09:00:00,475.3281,475.6566,475.0096,475.5272
QQQ,2024-06-13 09:30:00,475.5272,476.1941,475.0195,475.3978
QQQ,2024-06-13 10:00:00,475.4177,475.8656,473.0685,474.0142
QQQ,2024-06-13 10:30:00,474.0241,474.5418,473.5065,473.5662
QQQ,2024-06-13 11:00:00,473.6062,474.482,473.3274,474.1535
QQQ,2024-06-13 11:30:00,474.1336,474.8802,474.1237,474.3452
QQQ,2024-06-13 12:00:00,474.3526,474.3718,472.2424,472.4303
QQQ,2024-06-13 12:30:00,472.4315,473.5563,472.2425,473.2975
QQQ,2024-06-13 13:00:00,473.2975,474.2929,473.1681,474.0042
QQQ,2024-06-13 13:30:00,474.0241,474.3128,473.4966,473.8946
QQQ,2024-06-13 14:00:00,473.9246,474.5613,473.4269,474.3377
QQQ,2024-06-13 14:30:00,474.3427,474.8005,474.263,474.6712
QQQ,2024-06-13 15:00:00,474.6512,475.129,474.3029,474.711
QQQ,2024-06-13 15:30:00,474.711,475.4476,474.4223,474.5218
QQQ,2024-06-13 16:00:00,474.5019,475.577,472.0532,475.0295
QQQ,2024-06-13 16:30:00,475.0195,475.0195,452.1562,474.8205
QQQ,2024-06-13 17:00:00,474.8304,474.8503,474.5318,474.6313
QQQ,2024-06-13 17:30:00,474.6214,474.7408,474.482,474.6114
QQQ,2024-06-13 18:00:00,474.5418,474.9897,474.4721,474.8653
QQQ,2024-06-13 18:30:00,474.8603,475.0089,474.8006,474.9101
QQQ,2024-06-13 19:00:00,474.9399,475.0096,474.6811,475.0046
QQQ,2024-06-13 19:30:00,474.9996,475.2087,474.92,475.0979
QQQ,2024-06-14 04:00:00,476.6819,476.6819,475.1689,475.7064
QQQ,2024-06-14 04:30:00,475.6467,475.8856,475.2087,475.2684
QQQ,2024-06-14 05:00:00,475.2584,475.4774,474.8205,474.9996
QQQ,2024-06-14 05:30:00,474.9897,474.9897,473.8649,473.8649
QQQ,2024-06-14 06:00:00,473.8151,473.8649,472.9989,473.4368
QQQ,2024-06-14 06:30:00,473.4368,474.0042,473.3074,473.5065
QQQ,2024-06-14 07:00:00,473.4368,473.6359,472.5211,473.6359
QQQ,2024-06-14 07:30:00,473.6459,474.064,473.2676,473.3672
QQQ,2024-06-14 08:00:00,473.3174,476.2439,472.5211,473.9545
QQQ,2024-06-14 08:30:00,474.0042,474.5318,473.7355,473.9495
QQQ,2024-06-14 09:00:00,473.9246,476,473.7454,474.3427
QQQ,2024-06-14 09:30:00,474.3327,475.9453,473.8649,475.8457
QQQ,2024-06-14 10:00:00,475.8258,476.0747,474.5656,475.4973
QQQ,2024-06-14 10:30:00,475.5272,475.7064,474.273,475.6068
QQQ,2024-06-14 11:00:00,475.6068,475.6865,474.8802,475.3281
QQQ,2024-06-14 11:30:00,475.348,475.6566,474.0142,475.3381
QQQ,2024-06-14 12:00:00,475.3182,475.9254,475.0494,475.1091
QQQ,2024-06-14 12:30:00,475.0992,475.796,474.93,475.6666
QQQ,2024-06-14 13:00:00,475.6865,476.5425,475.5571,476.3533
QQQ,2024-06-14 13:30:00,476.3335,476.7317,475.9851,476.3136
QQQ,2024-06-14 14:00:00,476.2638,476.5823,475.5968,476.2588
QQQ,2024-06-14 14:30:00,476.2638,476.6819,475.6865,476.4828
QQQ,2024-06-14 15:00:00,476.4231,476.7715,475.577,476.6314
QQQ,2024-06-14 15:30:00,476.6122,477.0601,475.9751,476.9713
QQQ,2024-06-14 16:00:00,476.9606,477.299,475.8177,477.1995
QQQ,2024-06-14 16:30:00,477.2194,481.0004,476.9208,477.1597
QQQ,2024-06-14 17:00:00,477.1099,477.2891,476.9506,477.2493
QQQ,2024-06-14 17:30:00,477.2493,477.3588,477.2493,477.299
QQQ,2024-06-14 18:00:00,477.3289,477.747,477.1,477.2493
QQQ,2024-06-14 18:30:00,477.1995,477.2393,477.1,477.1447
QQQ,2024-06-14 19:00:00,477.1796,477.1796,476.9009,476.9208
QQQ,2024-06-14 19:30:00,477.027,477.1,476.9009,477.0502
QQQ,2024-06-17 04:00:00,477.4185,478.5533,477.0601,478.0555
QQQ,2024-06-17 04:30:00,478.0157,478.0157,477.2891,477.5479
QQQ,2024-06-17 05:00:00,477.5479,477.7669,477.3886,477.6773
QQQ,2024-06-17 05:30:00,477.6474,477.9162,477.5977,477.737
QQQ,2024-06-17 06:00:00,477.8167,477.8664,477.2094,477.2094
QQQ,2024-06-17 06:30:00,477.2094,477.5977,477.2094,477.4882
