unique_id,ds,Open,High,Low,Close
QQQ,2025-02-21 18:30:00,526.1400,526.1500,526.0500,526.1400
QQQ,2025-02-21 18:35:00,526.1500,526.1500,526.1000,526.1400
QQQ,2025-02-21 18:40:00,526.1400,526.1400,526.1100,526.1300
QQQ,2025-02-21 18:45:00,526.1400,526.1400,526.0500,526.1000
QQQ,2025-02-21 18:50:00,526.1000,526.1500,526.0500,526.0500
QQQ,2025-02-21 18:55:00,526.0500,526.1400,526.0500,526.1389
QQQ,2025-02-21 19:00:00,526.1382,526.1394,526.0500,526.0999
QQQ,2025-02-21 19:05:00,526.0996,526.1100,526.0400,526.0900
QQQ,2025-02-21 19:10:00,526.0800,526.0900,526.0510,526.0700
QQQ,2025-02-21 19:15:00,526.0797,526.1200,526.0400,526.1000
QQQ,2025-02-21 19:20:00,526.1000,526.1000,526.0500,526.0800
QQQ,2025-02-21 19:25:00,526.0650,526.0800,526.0400,526.0600
QQQ,2025-02-21 19:30:00,526.0400,526.0600,525.9200,525.9800
QQQ,2025-02-21 19:35:00,525.9800,525.9900,525.9215,525.9792
QQQ,2025-02-21 19:40:00,525.9800,525.9800,525.9200,525.9250
QQQ,2025-02-21 19:45:00,525.9297,526.0000,525.9200,525.9300
QQQ,2025-02-21 19:50:00,525.9300,526.1000,525.8800,525.9600
QQQ,2025-02-21 19:55:00,525.9600,526.0792,525.8900,525.9476
QQQ,2025-02-24 04:00:00,528.4300,528.9700,527.7700,528.9400
QQQ,2025-02-24 04:05:00,528.8600,529.2500,528.6600,529.0000
QQQ,2025-02-24 04:10:00,529.0000,529.0900,528.7600,528.9200
QQQ,2025-02-24 04:15:00,528.8900,529.2100,528.7500,529.0500
QQQ,2025-02-24 04:20:00,529.1100,529.3800,529.0400,529.3800
QQQ,2025-02-24 04:25:00,529.3200,529.3200,529.1600,529.1900
QQQ,2025-02-24 04:30:00,529.2500,529.3400,528.9400,529.0500
QQQ,2025-02-24 04:35:00,529.0200,529.0500,528.8700,528.9200
QQQ,2025-02-24 04:40:00,528.8800,528.8900,528.6100,528.7600
QQQ,2025-02-24 04:45:00,528.7700,528.8800,528.6000,528.6000
QQQ,2025-02-24 04:50:00,528.6000,528.7500,528.5100,528.6300
QQQ,2025-02-24 04:55:00,528.6300,528.6900,528.4800,528.6600
QQQ,2025-02-24 05:00:00,528.6200,528.7400,528.5400,528.6100
QQQ,2025-02-24 05:05:00,528.6500,528.6600,528.4500,528.4500
QQQ,2025-02-24 05:10:00,528.4400,528.6100,528.2400,528.6100
QQQ,2025-02-24 05:15:00,528.6500,528.6500,528.3000,528.4000
QQQ,2025-02-24 05:20:00,528.4200,528.4200,528.1900,528.2400
QQQ,2025-02-24 05:25:00,528.3000,528.3000,528.1400,528.2500
QQQ,2025-02-24 05:30:00,528.2500,528.3800,528.1900,528.3600
QQQ,2025-02-24 05:35:00,528.3600,528.3600,528.1400,528.3000
QQQ,2025-02-24 05:40:00,528.2800,528.3600,528.0500,528.2200
QQQ,2025-02-24 05:45:00,528.2600,528.3800,528.2100,528.3000
QQQ,2025-02-24 05:50:00,528.2900,528.3200,528.0600,528.2900
QQQ,2025-02-24 05:55:00,528.2700,528.3200,528.1500,528.1500
QQQ,2025-02-24 06:00:00,528.1800,528.4600,527.8200,527.9100
QQQ,2025-02-24 06:05:00,528.1000,528.4500,528.1000,528.4000
QQQ,2025-02-24 06:10:00,528.4400,528.4700,528.1100,528.2400
QQQ,2025-02-24 06:15:00,528.2300,528.3800,528.2200,528.3400
QQQ,2025-02-24 06:20:00,528.3600,528.5400,528.3400,528.5000
QQQ,2025-02-24 06:25:00,528.5000,528.6000,528.4900,528.5100
QQQ,2025-02-24 06:30:00,528.5400,528.6900,528.4700,528.6800
QQQ,2025-02-24 06:35:00,528.6500,528.7700,528.5500,528.6500
QQQ,2025-02-24 06:40:00,528.6200,528.6400,528.4600,528.5100
QQQ,2025-02-24 06:45:00,528.4600,528.4700,528.3000,528.3300
QQQ,2025-02-24 06:50:00,528.3400,528.3800,528.1700,528.2700
QQQ,2025-02-24 06:55:00,528.2300,528.5500,528.1200,528.5500
QQQ,2025-02-24 07:00:00,528.4900,528.5500,527.8700,527.9300
QQQ,2025-02-24 07:05:00,527.9000,528.0600,527.7800,528.0200
QQQ,2025-02-24 07:10:00,528.0200,528.0500,527.6700,527.7400
QQQ,2025-02-24 07:15:00,527.7400,528.2700,527.7400,528.1800
QQQ,2025-02-24 07:20:00,528.1800,528.2200,527.9300,527.9400
QQQ,2025-02-24 07:25:00,527.9200,527.9900,527.7500,527.9200
QQQ,2025-02-24 07:30:00,527.9500,528.3500,527.9400,528.2800
QQQ,2025-02-24 07:35:00,528.2600,528.3900,528.1800,528.3300
QQQ,2025-02-24 07:40:00,528.3700,528.3700,527.8900,527.9200
QQQ,2025-02-24 07:45:00,527.9200,528.0700,527.6000,527.7300
QQQ,2025-02-24 07:50:00,527.8300,528.0700,527.6600,527.7100
QQQ,2025-02-24 07:55:00,527.8000,528.1600,527.8000,528.1200
QQQ,2025-02-24 08:00:00,528.1400,529.3888,526.0800,528.2401
QQQ,2025-02-24 08:05:00,528.2600,528.4000,526.0800,528.3489
QQQ,2025-02-24 08:10:00,528.3000,528.4500,528.1900,528.2100
QQQ,2025-02-24 08:15:00,528.2300,528.4800,526.0800,528.3700
QQQ,2025-02-24 08:20:00,528.3700,528.6000,526.0800,528.5900
QQQ,2025-02-24 08:25:00,528.5900,528.6500,528.4200,528.5600
QQQ,2025-02-24 08:30:00,528.5600,528.7100,528.3800,528.4400
QQQ,2025-02-24 08:35:00,528.4200,528.7400,528.4050,528.6800
QQQ,2025-02-24 08:40:00,528.6900,528.8000,528.5700,528.7999
QQQ,2025-02-24 08:45:00,528.7800,528.8000,526.0800,528.6400
QQQ,2025-02-24 08:50:00,528.6400,528.8400,528.6000,528.7900
QQQ,2025-02-24 08:55:00,528.7800,529.1000,528.7600,529.0350
QQQ,2025-02-24 09:00:00,529.0600,529.1600,528.7200,528.7200
QQQ,2025-02-24 09:05:00,528.7100,528.7400,528.3000,528.3150
QQQ,2025-02-24 09:10:00,528.3400,528.7250,528.2900,528.4300
QQQ,2025-02-24 09:15:00,528.4800,537.2800,528.2400,528.2800
QQQ,2025-02-24 09:20:00,528.3100,528.3787,528.1000,528.2500
QQQ,2025-02-24 09:25:00,528.2300,528.3500,527.5100,527.9300
QQQ,2025-02-24 09:30:00,527.8800,529.0690,527.4005,527.5400
QQQ,2025-02-24 09:35:00,527.5400,527.6900,526.5400,526.6300
QQQ,2025-02-24 09:40:00,526.6400,527.0800,526.2200,526.8700
QQQ,2025-02-24 09:45:00,526.8500,527.3000,525.9200,526.2200
QQQ,2025-02-24 09:50:00,526.2600,526.2600,524.3100,524.4950
QQQ,2025-02-24 09:55:00,524.4600,524.4790,523.2000,523.3400
QQQ,2025-02-24 10:00:00,523.3400,523.6500,521.2200,521.5300
QQQ,2025-02-24 10:05:00,521.5200,522.2700,520.1892,521.7700
QQQ,2025-02-24 10:10:00,521.7700,523.6700,521.7500,523.4900
QQQ,2025-02-24 10:15:00,523.4400,523.7900,522.1600,522.4250
QQQ,2025-02-24 10:20:00,522.4000,523.2462,522.3300,523.1291
QQQ,2025-02-24 10:25:00,523.0800,523.1500,521.7200,521.8800
QQQ,2025-02-24 10:30:00,521.8400,522.4200,521.7000,521.8000
QQQ,2025-02-24 10:35:00,521.8100,522.2300,521.2400,521.8300
QQQ,2025-02-24 10:40:00,521.8400,522.2984,521.1800,521.2000
QQQ,2025-02-24 10:45:00,521.1950,521.6500,520.4800,521.2800
QQQ,2025-02-24 10:50:00,521.2600,521.5500,520.5000,520.8200
QQQ,2025-02-24 10:55:00,520.8400,521.7600,520.3700,521.5500
QQQ,2025-02-24 11:00:00,521.5900,522.0000,521.1800,521.7800
QQQ,2025-02-24 11:05:00,521.7800,522.6000,521.7700,522.0901
QQQ,2025-02-24 11:10:00,522.1100,522.5200,521.9800,522.3100
QQQ,2025-02-24 11:15:00,522.3600,522.8600,522.2400,522.8400
QQQ,2025-02-24 11:20:00,522.8750,523.2100,522.5600,523.1800
QQQ,2025-02-24 11:25:00,523.1700,524.3400,523.0750,524.0200
QQQ,2025-02-24 11:30:00,524.0500,524.4400,523.9700,524.0000
QQQ,2025-02-24 11:35:00,523.9900,524.2500,523.0600,523.1500
QQQ,2025-02-24 11:40:00,523.1200,524.7100,523.0900,524.3600
QQQ,2025-02-24 11:45:00,524.3500,524.7750,524.2201,524.2500
QQQ,2025-02-24 11:50:00,524.2400,524.2900,523.8300,524.0400
QQQ,2025-02-24 11:55:00,524.0100,524.0800,523.4800,523.6600
QQQ,2025-02-24 12:00:00,523.6600,524.4400,523.4800,524.4000
QQQ,2025-02-24 12:05:00,524.4150,524.6800,523.6500,524.2264
QQQ,2025-02-24 12:10:00,524.2200,524.6900,523.8200,524.0500
QQQ,2025-02-24 12:15:00,524.0900,525.2700,524.0900,525.2150
QQQ,2025-02-24 12:20:00,525.2600,525.4900,524.7900,525.0200
QQQ,2025-02-24 12:25:00,525.0300,525.3200,524.6200,524.8950
QQQ,2025-02-24 12:30:00,524.9300,524.9600,524.3600,524.6900
QQQ,2025-02-24 12:35:00,524.7000,525.2100,524.5500,525.1300
QQQ,2025-02-24 12:40:00,525.1200,525.4800,525.1000,525.3600
QQQ,2025-02-24 12:45:00,525.3700,525.6500,524.9900,525.3250
QQQ,2025-02-24 12:50:00,525.3200,525.3200,524.4700,524.5800
QQQ,2025-02-24 12:55:00,524.5600,525.0253,524.2300,524.3346
QQQ,2025-02-24 13:00:00,524.3300,524.6400,524.2500,524.5850
QQQ,2025-02-24 13:05:00,524.6000,524.8900,524.4100,524.7700
QQQ,2025-02-24 13:10:00,524.7400,524.9000,524.4800,524.8950
QQQ,2025-02-24 13:15:00,524.8800,525.6600,524.8200,525.4150
QQQ,2025-02-24 13:20:00,525.3900,525.4700,522.0000,525.0401
QQQ,2025-02-24 13:25:00,525.0800,525.5397,525.0800,525.3700
QQQ,2025-02-24 13:30:00,525.4000,525.4400,524.8800,525.1700
QQQ,2025-02-24 13:35:00,525.1700,525.2500,524.9000,525.1100
QQQ,2025-02-24 13:40:00,525.1000,525.4000,525.0300,525.3000
QQQ,2025-02-24 13:45:00,525.3600,525.5300,524.7900,525.0600
QQQ,2025-02-24 13:50:00,525.0800,525.1700,524.5800,524.9600
QQQ,2025-02-24 13:55:00,524.9700,525.0300,524.0800,524.4200
QQQ,2025-02-24 14:00:00,524.3800,525.0300,524.3600,524.9900
QQQ,2025-02-24 14:05:00,524.9500,525.1300,524.1909,524.4050
QQQ,2025-02-24 14:10:00,524.3800,524.4100,523.8900,524.2900
QQQ,2025-02-24 14:15:00,524.2600,524.3000,523.5800,523.6800
QQQ,2025-02-24 14:20:00,523.6400,523.8900,523.3801,523.7400
QQQ,2025-02-24 14:25:00,523.7300,523.9500,523.3810,523.4400
QQQ,2025-02-24 14:30:00,523.5000,524.0618,523.3250,524.0000
QQQ,2025-02-24 14:35:00,523.9900,524.0050,523.5600,523.6901
QQQ,2025-02-24 14:40:00,523.6900,523.8000,523.1400,523.3500
QQQ,2025-02-24 14:45:00,523.3700,523.5100,523.1000,523.3500
QQQ,2025-02-24 14:50:00,523.3300,523.5300,523.0200,523.0600
QQQ,2025-02-24 14:55:00,523.0700,523.1093,522.7100,523.0400
QQQ,2025-02-24 15:00:00,523.0400,523.1400,522.4000,522.8699
QQQ,2025-02-24 15:05:00,522.8600,523.2400,522.6301,523.0300
QQQ,2025-02-24 15:10:00,523.0250,523.0900,522.8700,523.0800
QQQ,2025-02-24 15:15:00,523.1100,523.4300,522.4900,522.8700
QQQ,2025-02-24 15:20:00,522.8700,523.2200,522.4500,522.5000
QQQ,2025-02-24 15:25:00,522.5121,522.7000,522.2300,522.2600
QQQ,2025-02-24 15:30:00,522.2900,523.0500,522.2800,522.8900
QQQ,2025-02-24 15:35:00,522.8900,523.0700,522.4500,522.4700
QQQ,2025-02-24 15:40:00,522.5100,522.5400,521.7000,522.0300
QQQ,2025-02-24 15:45:00,522.0400,522.3200,521.8800,522.2400
QQQ,2025-02-24 15:50:00,522.2400,522.2900,520.3400,520.4400
QQQ,2025-02-24 15:55:00,520.4500,520.5299,519.5300,519.8300
QQQ,2025-02-24 16:00:00,519.8300,520.1000,519.5200,519.8500
QQQ,2025-02-24 16:05:00,519.8500,520.0600,519.7609,519.9900
QQQ,2025-02-24 16:10:00,519.9900,520.4600,519.6998,520.2550
QQQ,2025-02-24 16:15:00,519.8700,522.5370,519.8500,519.9750
QQQ,2025-02-24 16:20:00,519.9700,523.8080,519.9500,519.9900
QQQ,2025-02-24 16:25:00,520.0000,520.1099,519.9600,520.0050
QQQ,2025-02-24 16:30:00,520.0050,520.1400,519.9800,520.0200
QQQ,2025-02-24 16:35:00,520.0700,520.0700,519.8800,519.9100
QQQ,2025-02-24 16:40:00,519.9000,519.9500,519.7500,519.8699
QQQ,2025-02-24 16:45:00,519.8600,519.9200,519.8000,519.8700
QQQ,2025-02-24 16:50:00,519.8850,519.9500,519.8300,519.8700
QQQ,2025-02-24 16:55:00,519.8701,520.1100,519.8600,520.0300
QQQ,2025-02-24 17:00:00,520.0500,520.1100,519.8700,520.0750
QQQ,2025-02-24 17:05:00,520.1000,525.4246,519.9800,520.0150
QQQ,2025-02-24 17:10:00,520.0297,520.0300,489.0292,519.9900
QQQ,2025-02-24 17:15:00,519.9800,525.4246,486.8722,519.9000
QQQ,2025-02-24 17:20:00,519.9800,520.0300,497.8360,519.9600
QQQ,2025-02-24 17:25:00,519.9800,520.0000,519.9600,519.9900
QQQ,2025-02-24 17:30:00,519.9600,520.0300,519.9150,519.9550
QQQ,2025-02-24 17:35:00,519.9700,520.0650,519.8800,520.0650
QQQ,2025-02-24 17:40:00,520.0400,520.1200,520.0300,520.0800
QQQ,2025-02-24 17:45:00,520.1000,520.1183,520.0300,520.0650
QQQ,2025-02-24 17:50:00,520.0800,520.1500,520.0300,520.1000
QQQ,2025-02-24 17:55:00,520.1000,536.8100,520.0355,520.1000
QQQ,2025-02-24 18:00:00,520.2400,520.5650,520.0400,520.1500
QQQ,2025-02-24 18:05:00,520.1500,520.3700,520.0000,520.0300
QQQ,2025-02-24 18:10:00,520.1800,520.3000,519.9600,520.0000
QQQ,2025-02-24 18:15:00,520.0000,520.0800,519.8450,519.9900
QQQ,2025-02-24 18:20:00,519.9800,520.1000,519.9500,520.1000
QQQ,2025-02-24 18:25:00,520.0600,520.1600,519.9450,520.1050
QQQ,2025-02-24 18:30:00,520.1195,520.1800,519.2000,519.4500
QQQ,2025-02-24 18:35:00,519.4500,519.6500,519.2800,519.4100
QQQ,2025-02-24 18:40:00,519.3600,519.6150,519.3000,519.4692
QQQ,2025-02-24 18:45:00,519.4700,519.5400,519.0100,519.0650
QQQ,2025-02-24 18:50:00,519.0700,519.1000,518.5500,518.6400
QQQ,2025-02-24 18:55:00,518.6400,519.1000,518.5500,519.0000
QQQ,2025-02-24 19:00:00,519.1107,519.5690,519.0900,519.4900
QQQ,2025-02-24 19:05:00,519.4800,519.7300,519.4500,519.6100
QQQ,2025-02-24 19:10:00,519.6000,519.7983,519.5133,519.6500
QQQ,2025-02-24 19:15:00,519.7000,519.8000,519.6200,519.7000
QQQ,2025-02-24 19:20:00,519.6500,519.8600,519.6200,519.8300
QQQ,2025-02-24 19:25:00,519.7817,520.5000,519.7600,520.2500
QQQ,2025-02-24 19:30:00,520.2500,520.3300,520.1000,520.1450
QQQ,2025-02-24 19:35:00,520.1700,520.4000,520.1100,520.3500
QQQ,2025-02-24 19:40:00,520.3700,520.4800,520.2915,520.3900
QQQ,2025-02-24 19:45:00,520.3550,520.3894,520.2000,520.3300
QQQ,2025-02-24 19:50:00,520.3400,520.3996,520.2000,520.2000
QQQ,2025-02-24 19:55:00,520.2000,520.3012,520.1000,520.1400
QQQ,2025-02-25 04:00:00,519.3800,519.3800,517.1000,518.2800
QQQ,2025-02-25 04:05:00,518.2100,518.6200,518.1000,518.5500
QQQ,2025-02-25 04:10:00,518.5500,518.8400,518.3700,518.7600
QQQ,2025-02-25 04:15:00,518.6700,519.0100,518.5700,518.8000
QQQ,2025-02-25 04:20:00,518.8300,518.8500,518.6000,518.6000
QQQ,2025-02-25 04:25:00,518.6300,518.6300,518.3000,518.3900
QQQ,2025-02-25 04:30:00,518.4100,518.6900,518.1600,518.6900
QQQ,2025-02-25 04:35:00,518.6500,518.6900,518.2500,518.3400
QQQ,2025-02-25 04:40:00,518.3000,518.3500,517.8000,517.8000
QQQ,2025-02-25 04:45:00,517.7800,517.8800,517.5400,517.6200
QQQ,2025-02-25 04:50:00,517.6200,517.6400,517.3500,517.4500
QQQ,2025-02-25 04:55:00,517.4300,517.5100,517.0900,517.1300
QQQ,2025-02-25 05:00:00,517.1000,517.8500,517.1000,517.8300
QQQ,2025-02-25 05:05:00,517.8800,517.8800,517.7100,517.7900
QQQ,2025-02-25 05:10:00,517.7600,518.0000,517.6200,517.6700
QQQ,2025-02-25 05:15:00,517.7000,518.0500,517.7000,518.0100
QQQ,2025-02-25 05:20:00,518.0100,518.0700,517.8500,517.9500
QQQ,2025-02-25 05:25:00,517.9000,517.9600,517.7700,517.8700
QQQ,2025-02-25 05:30:00,517.8600,518.0100,517.6500,517.8200
QQQ,2025-02-25 05:35:00,517.8200,517.9500,517.6300,517.7000
QQQ,2025-02-25 05:40:00,517.7300,517.8800,517.4200,517.5700
QQQ,2025-02-25 05:45:00,517.6300,517.7700,517.3700,517.3700
QQQ,2025-02-25 05:50:00,517.4100,517.4100,516.9100,517.1400
QQQ,2025-02-25 05:55:00,517.2000,517.2700,516.7000,516.8500
QQQ,2025-02-25 06:00:00,516.9000,517.5400,516.7200,517.5400
QQQ,2025-02-25 06:05:00,517.5400,517.5400,517.0900,517.3100
QQQ,2025-02-25 06:10:00,517.2300,517.5000,517.1600,517.4900
QQQ,2025-02-25 06:15:00,517.5000,517.8300,517.4900,517.5400
QQQ,2025-02-25 06:20:00,517.5000,517.5100,517.2000,517.3900
QQQ,2025-02-25 06:25:00,517.5000,517.6000,517.3500,517.6000
QQQ,2025-02-25 06:30:00,517.6200,517.8500,517.6200,517.8500
QQQ,2025-02-25 06:35:00,517.8500,518.0900,517.8100,517.9600
QQQ,2025-02-25 06:40:00,517.9200,519.1300,517.9000,518.9100
QQQ,2025-02-25 06:45:00,518.9000,518.9500,518.5400,518.5500
QQQ,2025-02-25 06:50:00,518.5300,518.6300,518.4200,518.5500
QQQ,2025-02-25 06:55:00,518.6100,518.8000,518.4700,518.6500
QQQ,2025-02-25 07:00:00,518.7100,518.7900,518.5300,518.7200
QQQ,2025-02-25 07:05:00,518.7000,519.2100,518.6900,518.8300
QQQ,2025-02-25 07:10:00,518.8700,518.8900,518.5700,518.8300
QQQ,2025-02-25 07:15:00,518.7800,519.1800,518.6900,519.0900
QQQ,2025-02-25 07:20:00,519.0500,519.0500,518.7800,519.0300
QQQ,2025-02-25 07:25:00,519.0300,519.4400,519.0300,519.2200
QQQ,2025-02-25 07:30:00,519.2300,519.2300,518.7100,519.0000
QQQ,2025-02-25 07:35:00,518.9800,519.1600,518.8400,518.9800
QQQ,2025-02-25 07:40:00,519.0000,519.0800,518.8000,518.8400
QQQ,2025-02-25 07:45:00,518.7700,518.9700,518.5300,518.9000
QQQ,2025-02-25 07:50:00,518.9100,519.4200,518.8900,519.4100
QQQ,2025-02-25 07:55:00,519.4400,520.3000,519.4100,520.0900
QQQ,2025-02-25 08:00:00,517.5372,520.4600,516.8496,520.1400
QQQ,2025-02-25 08:05:00,520.1400,520.2000,519.8700,520.1400
QQQ,2025-02-25 08:10:00,520.1800,520.2300,519.9100,520.0600
QQQ,2025-02-25 08:15:00,520.0300,520.0500,519.7300,520.0400
QQQ,2025-02-25 08:20:00,520.0201,520.4500,519.9200,520.0296
QQQ,2025-02-25 08:25:00,520.0100,520.6000,519.8200,520.5500
QQQ,2025-02-25 08:30:00,520.5100,520.6700,520.2500,520.3200
QQQ,2025-02-25 08:35:00,520.3700,520.3700,519.6500,519.9000
QQQ,2025-02-25 08:40:00,519.9200,520.0630,519.7500,519.7500
QQQ,2025-02-25 08:45:00,519.7800,519.9500,519.5400,519.7200
QQQ,2025-02-25 08:50:00,519.7300,519.8100,519.2900,519.7100
QQQ,2025-02-25 08:55:00,519.6500,519.8600,519.3300,519.4700
QQQ,2025-02-25 09:00:00,519.4900,519.7100,519.2700,519.4000
QQQ,2025-02-25 09:05:00,519.4100,519.5400,519.2200,519.2900
QQQ,2025-02-25 09:10:00,519.2800,519.7000,519.2300,519.6085
QQQ,2025-02-25 09:15:00,519.6000,519.6000,519.3000,519.3300
QQQ,2025-02-25 09:20:00,519.3400,519.5000,519.1200,519.1200
QQQ,2025-02-25 09:25:00,519.1100,519.4300,518.4150,519.1700
QQQ,2025-02-25 09:30:00,519.2400,519.2400,517.7500,518.1200
QQQ,2025-02-25 09:35:00,518.1300,519.3200,517.6000,518.8400
QQQ,2025-02-25 09:40:00,518.8486,518.8486,517.2247,517.2900
QQQ,2025-02-25 09:45:00,517.3000,518.0000,516.4301,516.6591
QQQ,2025-02-25 09:50:00,516.6900,516.8400,514.8000,515.4100
QQQ,2025-02-25 09:55:00,515.4300,516.7600,515.4200,516.0000
QQQ,2025-02-25 10:00:00,516.0000,516.0400,514.0600,514.1700
QQQ,2025-02-25 10:05:00,514.1600,514.7300,513.7700,514.5100
QQQ,2025-02-25 10:10:00,514.5100,515.0700,512.9401,513.0800
QQQ,2025-02-25 10:15:00,513.0900,513.6600,511.3200,511.3400
QQQ,2025-02-25 10:20:00,511.3600,512.2500,510.3900,511.0800
QQQ,2025-02-25 10:25:00,511.1100,511.9000,510.6001,510.8050
QQQ,2025-02-25 10:30:00,510.8400,511.4500,510.5900,511.3700
QQQ,2025-02-25 10:35:00,511.3700,512.7300,511.1500,512.5600
QQQ,2025-02-25 10:40:00,512.5100,512.7000,511.4400,512.0038
QQQ,2025-02-25 10:45:00,511.9000,512.5000,511.3322,512.4000
QQQ,2025-02-25 10:50:00,512.4000,513.5900,512.1700,513.3600
QQQ,2025-02-25 10:55:00,513.3400,513.4300,512.0799,512.2100
QQQ,2025-02-25 11:00:00,512.2500,512.3100,510.8700,511.1400
QQQ,2025-02-25 11:05:00,511.1700,511.9600,510.5800,511.4899
QQQ,2025-02-25 11:10:00,511.4700,511.9900,511.2000,511.5200
QQQ,2025-02-25 11:15:00,511.4600,511.9000,511.1400,511.5900
QQQ,2025-02-25 11:20:00,511.6120,511.9600,510.9880,511.5200
QQQ,2025-02-25 11:25:00,511.5585,511.7300,510.3900,510.6005
QQQ,2025-02-25 11:30:00,510.6200,511.0900,509.4400,510.7300
QQQ,2025-02-25 11:35:00,510.6584,511.4200,510.0300,511.2500
QQQ,2025-02-25 11:40:00,511.2554,511.3300,510.7200,511.2400
QQQ,2025-02-25 11:45:00,511.2500,512.6200,511.1800,512.4600
QQQ,2025-02-25 11:50:00,512.4800,512.9200,512.3200,512.8850
QQQ,2025-02-25 11:55:00,512.8200,514.5800,512.7500,513.8200
QQQ,2025-02-25 12:00:00,513.7750,513.9900,513.3500,513.3700
QQQ,2025-02-25 12:05:00,513.3700,513.7400,513.0500,513.2800
QQQ,2025-02-25 12:10:00,513.2600,513.8201,513.2300,513.2900
QQQ,2025-02-25 12:15:00,513.2700,513.6700,513.1000,513.1700
QQQ,2025-02-25 12:20:00,513.1600,513.4600,512.3500,513.3250
QQQ,2025-02-25 12:25:00,513.3400,514.3400,513.1900,514.3400
QQQ,2025-02-25 12:30:00,514.3100,514.4900,513.9500,514.0850
QQQ,2025-02-25 12:35:00,514.1400,514.8000,513.9650,514.4652
QQQ,2025-02-25 12:40:00,514.4700,515.0200,514.3500,514.5700
QQQ,2025-02-25 12:45:00,514.5900,514.7300,514.2421,514.4900
QQQ,2025-02-25 12:50:00,514.5000,514.8800,514.4100,514.5700
QQQ,2025-02-25 12:55:00,514.6400,515.1600,514.5000,515.0200
QQQ,2025-02-25 13:00:00,515.0300,515.8700,515.0300,515.7101
QQQ,2025-02-25 13:05:00,515.6900,516.5000,515.5350,516.0000
QQQ,2025-02-25 13:10:00,515.9800,516.1801,515.0800,515.0966
QQQ,2025-02-25 13:15:00,515.0700,515.3600,514.7400,514.7650
QQQ,2025-02-25 13:20:00,514.7700,515.4400,514.7700,515.2000
QQQ,2025-02-25 13:25:00,515.2000,515.2300,513.8200,513.8800
QQQ,2025-02-25 13:30:00,513.8900,514.3900,513.7000,514.1700
QQQ,2025-02-25 13:35:00,514.1800,515.6600,514.0400,515.5900
QQQ,2025-02-25 13:40:00,515.5500,515.8100,515.2200,515.4700
QQQ,2025-02-25 13:45:00,515.4700,515.6550,515.2100,515.3600
QQQ,2025-02-25 13:50:00,515.3900,515.4700,514.5582,514.8400
QQQ,2025-02-25 13:55:00,514.8300,514.9200,514.3500,514.5100
QQQ,2025-02-25 14:00:00,514.4900,514.6600,514.1100,514.3400
QQQ,2025-02-25 14:05:00,514.3000,514.5000,514.1400,514.4500
QQQ,2025-02-25 14:10:00,514.4100,514.4100,513.1300,513.1850
QQQ,2025-02-25 14:15:00,513.1900,513.5900,512.6700,513.4900
QQQ,2025-02-25 14:20:00,513.4800,513.4800,512.8500,513.0800
QQQ,2025-02-25 14:25:00,513.0900,513.2900,510.8286,512.9100
QQQ,2025-02-25 14:30:00,512.9000,513.6900,512.8100,513.6600
QQQ,2025-02-25 14:35:00,513.6400,514.6200,512.9903,514.5700
QQQ,2025-02-25 14:40:00,514.5700,514.8800,514.4000,514.6100
QQQ,2025-02-25 14:45:00,514.6000,514.7200,513.7200,514.6000
QQQ,2025-02-25 14:50:00,514.5600,514.8200,514.3900,514.6300
QQQ,2025-02-25 14:55:00,514.5832,514.8600,514.4100,514.5600
QQQ,2025-02-25 15:00:00,514.5600,515.0900,514.1600,514.8001
QQQ,2025-02-25 15:05:00,514.8300,515.1900,514.5600,514.6000
QQQ,2025-02-25 15:10:00,514.6200,514.7200,514.1100,514.6100
QQQ,2025-02-25 15:15:00,514.6100,515.2300,514.4000,515.1400
QQQ,2025-02-25 15:20:00,515.1690,516.0400,514.8200,515.9200
QQQ,2025-02-25 15:25:00,515.9250,515.9500,514.8900,515.1600
QQQ,2025-02-25 15:30:00,515.1500,515.2900,514.5000,514.8600
QQQ,2025-02-25 15:35:00,514.8900,515.0900,513.6700,513.7850
QQQ,2025-02-25 15:40:00,513.8100,514.2600,513.5500,513.7100
QQQ,2025-02-25 15:45:00,513.7100,514.0800,513.3300,513.8800
QQQ,2025-02-25 15:50:00,513.8500,514.0200,512.6000,512.8000
QQQ,2025-02-25 15:55:00,512.7600,513.9350,512.6300,513.2900
QQQ,2025-02-25 16:00:00,513.3000,514.2100,513.0000,514.1910
QQQ,2025-02-25 16:05:00,514.1900,514.6000,513.3200,514.5000
QQQ,2025-02-25 16:10:00,514.4800,514.4800,513.2573,514.2399
QQQ,2025-02-25 16:15:00,513.3200,514.3800,513.3200,514.3800
QQQ,2025-02-25 16:20:00,514.4000,519.7194,514.2800,514.4900
QQQ,2025-02-25 16:25:00,514.4900,525.6100,514.4400,514.5100
QQQ,2025-02-25 16:30:00,514.5000,525.6100,514.3000,514.3400
QQQ,2025-02-25 16:35:00,514.3100,514.4200,514.1900,514.2000
QQQ,2025-02-25 16:40:00,514.2600,514.4200,513.3200,514.3800
QQQ,2025-02-25 16:45:00,514.4900,514.6680,514.2600,514.3099
QQQ,2025-02-25 16:50:00,514.3000,514.5798,514.2800,514.4600
QQQ,2025-02-25 16:55:00,514.4593,514.4600,514.0300,514.4100
QQQ,2025-02-25 17:00:00,514.3620,514.4900,513.3200,514.3600
