unique_id,ds,Open,High,Low,Close
QQQ,2024-04-17 00:05:00,299.952,300.9157,299.9019,300.867
QQQ,2024-04-17 00:10:00,300.8763,301.142,300.3645,300.4531
QQQ,2024-04-17 00:15:00,300.4815,300.9846,300.4039,300.6795
QQQ,2024-04-17 00:20:00,300.6696,301.0401,300.1185,300.3153
QQQ,2024-04-17 00:25:00,300.3252,300.8517,300.3055,300.4334
QQQ,2024-04-17 00:30:00,300.463,300.6696,299.8429,300.5909
QQQ,2024-04-17 00:35:00,300.5736,301.3094,300.4926,301.1027
QQQ,2024-04-17 00:40:00,301.1027,301.3586,300.8665,301.3193
QQQ,2024-04-17 00:45:00,301.3094,301.5063,300.8468,300.9944
QQQ,2024-04-17 00:50:00,300.958,301.2798,300.5122,300.5515
QQQ,2024-04-17 00:55:00,300.5417,301.6342,300.5319,301.1814
QQQ,2024-04-17 01:00:00,301.1815,301.6736,301.0043,301.5358
QQQ,2024-04-17 01:05:00,301.5161,301.8606,301.1519,301.6588
QQQ,2024-04-17 01:10:00,301.6244,302.0082,301.2996,301.7425
QQQ,2024-04-17 01:15:00,301.7346,302.1559,301.3783,301.6834
QQQ,2024-04-17 01:20:00,301.6933,302.9433,301.4915,302.8447
QQQ,2024-04-17 01:25:00,302.8394,303.4551,302.7267,303.209
QQQ,2024-04-17 01:30:00,303.2385,303.4156,303.022,303.3173
QQQ,2024-04-17 01:35:00,303.3065,303.6608,303.022,303.0319
QQQ,2024-04-17 01:40:00,303.0417,303.7799,302.9728,303.7208
QQQ,2024-04-17 01:45:00,303.7307,303.8488,303.1204,303.2976
QQQ,2024-04-17 01:50:00,303.2878,303.3271,302.648,302.7267
QQQ,2024-04-17 01:55:00,302.7267,303.0417,302.3527,302.6677
QQQ,2024-04-17 02:00:00,302.6578,302.9334,301.9984,302.3429
QQQ,2024-04-17 02:05:00,302.2937,303.0515,302.2937,302.7508
QQQ,2024-04-17 02:10:00,302.7366,303.583,302.6086,303.398
QQQ,2024-04-17 02:15:00,303.4157,303.9472,303.0909,303.396
QQQ,2024-04-17 02:20:00,303.3862,303.6716,303.1795,303.3143
QQQ,2024-04-17 02:25:00,303.355,303.3665,302.7661,302.9728
QQQ,2024-04-17 02:30:00,302.963,302.963,302.2543,302.4315
QQQ,2024-04-17 02:35:00,302.4118,303.0614,302.0574,303.0319
QQQ,2024-04-17 02:40:00,303.0811,303.5141,302.8842,302.9236
QQQ,2024-04-17 02:45:00,302.9039,303.2779,302.5397,303.1069
QQQ,2024-04-17 02:50:00,303.1106,303.4354,301.7523,301.8212
QQQ,2024-04-17 02:55:00,301.8114,301.9885,301.0141,301.1618
QQQ,2024-04-17 03:00:00,300.0496,300.5417,298.6225,300.2267
QQQ,2024-04-17 03:05:00,300.2169,300.3448,299.0259,300.2563
QQQ,2024-04-17 03:10:00,300.2267,301.1519,299.5183,301.0633
QQQ,2024-04-17 03:15:00,301.0633,301.713,300.4826,301.6539
QQQ,2024-04-17 03:20:00,301.7031,301.7031,301.024,301.0634
QQQ,2024-04-17 03:25:00,301.024,301.024,299.774,300.8271
QQQ,2024-04-17 03:30:00,300.8173,302.023,300.4334,301.5259
QQQ,2024-04-17 03:35:00,301.585,301.7425,300.7681,301.1421
QQQ,2024-04-17 03:40:00,301.1144,303.1992,300.9944,302.8941
QQQ,2024-04-17 03:45:00,302.8547,302.9876,301.5259,301.6441
QQQ,2024-04-17 03:50:00,301.6539,301.9295,300.1972,300.2956
QQQ,2024-04-17 03:55:00,300.2858,300.7976,299.9905,300.6681
QQQ,2024-04-17 04:00:00,300.6696,301.4964,300.4285,301.1519
QQQ,2024-04-17 04:05:00,301.1224,301.772,300.8567,301.7425
QQQ,2024-04-17 04:10:00,301.7622,302.1455,301.3783,301.8852
QQQ,2024-04-17 04:15:00,301.8704,302.3355,301.4275,302.1706
QQQ,2024-04-17 04:20:00,302.1362,302.5299,301.713,302.0645
QQQ,2024-04-17 04:25:00,302.0279,302.5693,301.8901,302.4511
QQQ,2024-04-17 04:30:00,302.4216,303.5437,302.2051,303.2779
QQQ,2024-04-17 04:35:00,303.2976,303.6284,303.0712,303.524
QQQ,2024-04-17 04:40:00,303.524,304.4984,303.5043,304.4099
QQQ,2024-04-17 04:45:00,304.4295,304.5968,303.9275,304.1096
QQQ,2024-04-17 04:50:00,304.1244,304.3015,303.8488,304.2233
QQQ,2024-04-17 04:55:00,304.2326,304.4775,303.7799,304.2321
QQQ,2024-04-17 05:00:00,304.2228,304.3015,303.5338,304.0752
QQQ,2024-04-17 05:05:00,304.0358,304.0358,303.4748,303.7307
QQQ,2024-04-17 05:10:00,303.7405,304.833,303.6815,304.6165
QQQ,2024-04-17 05:15:00,304.6067,305.3448,304.4689,305.335
QQQ,2024-04-17 05:20:00,305.335,305.5505,305.0199,305.1086
QQQ,2024-04-17 05:25:00,305.1382,305.1775,304.5082,304.6263
QQQ,2024-04-17 05:30:00,304.6362,305.0003,304.4295,304.9511
QQQ,2024-04-17 05:35:00,304.9511,304.9954,304.6263,304.8429
QQQ,2024-04-17 05:40:00,304.8429,305.148,304.6952,304.9708
QQQ,2024-04-17 05:45:00,304.9326,305.6008,304.9326,305.549
QQQ,2024-04-17 05:50:00,305.5319,306.2799,305.3547,306.27
QQQ,2024-04-17 05:55:00,306.2454,306.4571,306.0535,306.4472
QQQ,2024-04-17 06:00:00,306.4571,306.7326,306.3094,306.5949
QQQ,2024-04-17 06:05:00,306.5949,307.0771,306.526,307.0673
QQQ,2024-04-17 06:10:00,307.0673,307.1067,306.3488,306.5456
QQQ,2024-04-17 06:15:00,306.5752,306.8311,306.521,306.6422
QQQ,2024-04-17 06:20:00,306.6441,307.2248,306.5752,307.1854
QQQ,2024-04-17 06:25:00,307.1559,307.1653,306.6418,306.8606
QQQ,2024-04-17 06:30:00,306.9,307.274,306.6933,307.2248
QQQ,2024-04-17 06:35:00,307.2345,307.3134,306.9935,307.018
QQQ,2024-04-17 06:40:00,307.0082,307.2051,306.3389,306.5949
QQQ,2024-04-17 06:45:00,306.5851,307.1067,306.398,307.0673
QQQ,2024-04-17 06:50:00,307.087,307.2838,306.8784,307.0919
QQQ,2024-04-17 06:55:00,307.0968,307.2937,306.7376,307.2002
QQQ,2024-04-17 07:00:00,307.1952,307.5496,307.0279,307.52
QQQ,2024-04-17 07:05:00,307.5398,307.5791,307.274,307.5397
QQQ,2024-04-17 07:10:00,307.5397,307.8645,307.2445,307.8505
QQQ,2024-04-17 07:15:00,307.8547,307.9334,307.6677,307.8744
QQQ,2024-04-17 07:20:00,307.8891,307.9728,307.6283,307.7759
QQQ,2024-04-17 07:25:00,307.7563,308.0023,307.4019,307.9433
QQQ,2024-04-17 07:30:00,307.9137,308.3665,307.7464,308.2779
QQQ,2024-04-17 07:35:00,308.2977,308.5634,308.1795,308.4748
QQQ,2024-04-17 07:40:00,308.4649,308.7405,308.1992,308.7208
QQQ,2024-04-17 07:45:00,308.7208,308.7405,308.4354,308.6323
QQQ,2024-04-17 07:50:00,308.6323,308.7996,308.5043,308.6027
QQQ,2024-04-17 07:55:00,308.5929,308.6126,308.14,308.3468
QQQ,2024-04-17 08:00:00,308.3419,308.7897,308.3124,308.7208
QQQ,2024-04-17 08:05:00,308.711,308.7897,308.4846,308.6716
QQQ,2024-04-17 08:10:00,308.6815,308.7405,308.2976,308.5338
QQQ,2024-04-17 08:15:00,308.583,308.7405,308.2779,308.2877
QQQ,2024-04-17 08:20:00,308.2779,308.6618,308.0614,308.3763
QQQ,2024-04-17 08:25:00,308.3567,308.46,307.5791,307.6628
QQQ,2024-04-17 08:30:00,307.6628,308.2189,307.462,308.0514
QQQ,2024-04-17 08:35:00,308.0023,308.3075,307.9137,308.1204
QQQ,2024-04-17 08:40:00,308.0515,308.4945,307.963,308.3665
QQQ,2024-04-17 08:45:00,308.3862,308.6441,308.2189,308.4059
QQQ,2024-04-17 08:50:00,308.4157,308.4846,308.0073,308.3173
QQQ,2024-04-17 08:55:00,308.337,308.5929,307.4118,307.6874
QQQ,2024-04-17 09:00:00,307.6874,308.15,307.6037,308.0418
QQQ,2024-04-17 09:05:00,308.0712,308.4256,307.9925,308.15
QQQ,2024-04-17 09:10:00,308.1598,308.5732,308.0515,308.5535
QQQ,2024-04-17 09:15:00,308.5584,308.77,308.2041,308.5437
QQQ,2024-04-17 09:20:00,308.5437,309.4098,308.524,309.2031
QQQ,2024-04-17 09:25:00,309.1933,309.6067,308.9866,309.4689
QQQ,2024-04-17 09:30:00,304.1637,305.2563,303.4551,304.9526
QQQ,2024-04-17 09:35:00,304.961,305.1775,303.3074,304.3901
QQQ,2024-04-17 09:40:00,304.3803,304.7445,302.9039,302.9925
QQQ,2024-04-17 09:45:00,303.0023,303.9374,302.6578,303.77
QQQ,2024-04-17 09:50:00,303.7996,304.1047,303.0337,303.7897
QQQ,2024-04-17 09:55:00,303.8676,304.9019,303.77,304.7051
QQQ,2024-04-17 10:00:00,304.6952,305.5811,304.2031,304.5181
QQQ,2024-04-17 10:05:00,304.5111,305.1674,303.6913,304.39
QQQ,2024-04-17 10:10:00,304.3606,304.5771,303.2976,304.0161
QQQ,2024-04-17 10:15:00,304.0456,304.646,303.6913,303.9866
QQQ,2024-04-17 10:20:00,303.9866,304.4295,303.15,303.7405
QQQ,2024-04-17 10:25:00,303.711,303.8586,303.0023,303.3567
QQQ,2024-04-17 10:30:00,303.3763,303.4551,302.6972,303.1992
QQQ,2024-04-17 10:35:00,303.1893,303.2878,301.7769,301.9626
QQQ,2024-04-17 10:40:00,301.9885,302.3232,301.6834,302.3232
QQQ,2024-04-17 10:45:00,302.333,302.7366,302.0181,302.4697
QQQ,2024-04-17 10:50:00,302.4807,302.5594,301.8901,301.9492
QQQ,2024-04-17 10:55:00,301.959,302.2592,301.5951,301.6637
QQQ,2024-04-17 11:00:00,301.6588,301.7917,300.9059,301.1224
QQQ,2024-04-17 11:05:00,301.1421,301.1815,300.7878,300.8763
QQQ,2024-04-17 11:10:00,300.9256,300.9551,300.207,300.4433
QQQ,2024-04-17 11:15:00,300.4433,300.8567,300.3006,300.6598
QQQ,2024-04-17 11:20:00,300.6507,300.8567,300.3842,300.4433
QQQ,2024-04-17 11:25:00,300.4531,300.6992,300.1185,300.5712
QQQ,2024-04-17 11:30:00,300.6106,301.211,300.4531,301.1126
QQQ,2024-04-17 11:35:00,301.1126,301.8212,301.0141,301.4669
QQQ,2024-04-17 11:40:00,301.4472,301.5456,301.0535,301.2799
QQQ,2024-04-17 11:45:00,301.2602,301.3882,300.7976,300.8911
QQQ,2024-04-17 11:50:00,300.8862,301.1322,300.6106,300.8222
QQQ,2024-04-17 11:55:00,300.837,301.2996,300.7484,301.1913
QQQ,2024-04-17 12:00:00,301.1027,301.9787,301.0929,301.8015
QQQ,2024-04-17 12:05:00,301.8114,301.9689,301.1027,301.2208
QQQ,2024-04-17 12:10:00,301.2504,301.3685,300.9059,301.2307
QQQ,2024-04-17 12:15:00,301.2405,301.6933,300.7582,300.7878
QQQ,2024-04-17 12:20:00,300.7976,302.1067,300.6598,301.8583
QQQ,2024-04-17 12:25:00,301.8606,301.9393,301.4275,301.8015
QQQ,2024-04-17 12:30:00,301.8212,301.9196,301.4275,301.5801
QQQ,2024-04-17 12:35:00,301.5555,302.2641,301.4858,302.1263
QQQ,2024-04-17 12:40:00,302.1067,302.2346,301.7523,301.9393
QQQ,2024-04-17 12:45:00,301.959,302.3921,301.8409,302.2377
QQQ,2024-04-17 12:50:00,302.2148,302.274,301.6883,302.2641
QQQ,2024-04-17 12:55:00,302.274,302.7464,302.2051,302.5791
QQQ,2024-04-17 13:00:00,302.5988,303.5338,302.461,303.4157
QQQ,2024-04-17 13:05:00,303.4157,303.4945,302.7956,303.0614
QQQ,2024-04-17 13:10:00,303.0515,303.2287,302.4413,302.5199
QQQ,2024-04-17 13:15:00,302.52,302.5299,301.4374,301.5665
QQQ,2024-04-17 13:20:00,301.5653,301.9393,301.5358,301.9197
QQQ,2024-04-17 13:25:00,301.9295,302.0082,301.5358,301.8606
QQQ,2024-04-17 13:30:00,301.8606,301.8704,301.2504,301.6391
QQQ,2024-04-17 13:35:00,301.6834,302.0476,301.5161,301.7523
QQQ,2024-04-17 13:40:00,301.772,301.772,300.8862,301.1224
QQQ,2024-04-17 13:45:00,301.1322,301.4177,300.9649,301.4109
QQQ,2024-04-17 13:50:00,301.4078,301.5119,301.2208,301.2602
QQQ,2024-04-17 13:55:00,301.2208,301.4767,301.1322,301.27
QQQ,2024-04-17 14:00:00,301.2405,301.713,300.9649,301.5161
QQQ,2024-04-17 14:05:00,301.5063,301.7622,301.2996,301.6047
QQQ,2024-04-17 14:10:00,301.6047,301.8508,301.4177,301.7819
QQQ,2024-04-17 14:15:00,301.772,302.1067,301.4078,302.067
QQQ,2024-04-17 14:20:00,302.0673,302.0967,301.5653,301.7917
QQQ,2024-04-17 14:25:00,301.7868,302.5102,301.713,302.461
QQQ,2024-04-17 14:30:00,302.4413,302.4905,301.8015,301.9073
QQQ,2024-04-17 14:35:00,301.9098,301.9689,301.2235,301.4177
QQQ,2024-04-17 14:40:00,301.4275,301.6736,301.2602,301.6637
QQQ,2024-04-17 14:45:00,301.6637,301.8409,301.4472,301.7752
QQQ,2024-04-17 14:50:00,301.7917,301.9474,301.6047,301.8015
QQQ,2024-04-17 14:55:00,301.7819,302.1116,301.6736,301.8766
QQQ,2024-04-17 15:00:00,301.9098,302.1067,301.457,301.8508
QQQ,2024-04-17 15:05:00,301.8606,301.8606,300.9059,301.0929
QQQ,2024-04-17 15:10:00,301.083,301.3291,300.5023,300.522
QQQ,2024-04-17 15:15:00,300.5122,300.6893,300.3153,300.5811
QQQ,2024-04-17 15:20:00,300.6007,300.8074,300.3645,300.6007
QQQ,2024-04-17 15:25:00,300.5964,301.2602,300.5122,301.2356
QQQ,2024-04-17 15:30:00,301.2553,301.3094,300.8567,301.0633
QQQ,2024-04-17 15:35:00,301.0535,301.6047,300.8862,301.1716
QQQ,2024-04-17 15:40:00,301.1618,301.457,300.7189,300.7828
QQQ,2024-04-17 15:45:00,300.7779,301.4472,300.463,301.1224
QQQ,2024-04-17 15:50:00,301.1322,301.5653,300.5712,301.4177
QQQ,2024-04-17 15:55:00,301.4226,301.7031,301.083,301.2799
QQQ,2024-04-17 16:00:00,305.8567,306.8803,305.6992,305.8271
QQQ,2024-04-17 16:05:00,305.8173,305.9846,304.6263,305.2415
QQQ,2024-04-17 16:10:00,305.1972,306.2443,304.9856,305.5515
QQQ,2024-04-17 16:15:00,305.522,305.7779,304.1736,304.646
QQQ,2024-04-17 16:20:00,304.6263,305.3891,304.2425,305.1086
QQQ,2024-04-17 16:25:00,305.1086,305.9748,304.6263,305.9649
QQQ,2024-04-17 16:30:00,305.96,307.146,305.9157,306.9246
QQQ,2024-04-17 16:35:00,306.9295,307.4315,306.7031,306.8802
QQQ,2024-04-17 16:40:00,306.8803,307.2248,306.5257,306.9393
QQQ,2024-04-17 16:45:00,306.9689,307.0672,306.0437,306.4374
QQQ,2024-04-17 16:50:00,306.4177,306.6637,306.1224,306.4964
QQQ,2024-04-17 16:55:00,306.4866,307.0771,306.1815,306.7252
QQQ,2024-04-17 17:00:00,306.7228,307.2544,306.6195,306.9787
QQQ,2024-04-17 17:05:00,306.9787,307.2149,306.6445,307.126
QQQ,2024-04-17 17:10:00,307.1657,307.2641,306.3783,307.0673
QQQ,2024-04-17 17:15:00,307.0672,307.1165,306.6539,307.0624
QQQ,2024-04-17 17:20:00,307.0742,307.333,306.4866,306.585
QQQ,2024-04-17 17:25:00,306.5949,306.7326,306.3193,306.7031
QQQ,2024-04-17 17:30:00,306.713,307.0165,306.4275,306.5062
QQQ,2024-04-17 17:35:00,306.4767,306.6637,305.4236,305.5002
QQQ,2024-04-17 17:40:00,305.4925,305.4925,304.4295,304.6165
QQQ,2024-04-17 17:45:00,304.6263,304.646,303.2779,303.3271
QQQ,2024-04-17 17:50:00,303.3271,303.8193,303.1598,303.4846
QQQ,2024-04-17 17:55:00,303.4748,304.0161,303.3173,303.8272
QQQ,2024-04-17 18:00:00,303.8291,304.0063,303.2681,303.4545
QQQ,2024-04-17 18:05:00,303.4452,303.9078,303.0811,303.4747
QQQ,2024-04-17 18:10:00,303.4945,304.1539,303.4354,304.1244
QQQ,2024-04-17 18:15:00,304.1539,304.4787,303.77,303.8094
QQQ,2024-04-17 18:20:00,303.8094,304.2622,303.6815,303.9767
QQQ,2024-04-17 18:25:00,304.0161,304.2326,303.77,304.0259
QQQ,2024-04-17 18:30:00,303.9866,304.0456,301.9984,302.2691
QQQ,2024-04-17 18:35:00,302.274,302.5102,301.8114,301.8311
QQQ,2024-04-17 18:40:00,301.8508,301.9196,301.3488,301.614
QQQ,2024-04-17 18:45:00,301.5939,301.9984,301.3685,301.8114
QQQ,2024-04-17 18:50:00,301.7523,302.0673,301.4964,301.5132
QQQ,2024-04-17 18:55:00,301.5063,301.8901,301.2632,301.4267
QQQ,2024-04-17 19:00:00,301.3981,301.713,300.8074,301.6934
QQQ,2024-04-17 19:05:00,301.7228,302.1657,301.5851,302.147
QQQ,2024-04-17 19:10:00,302.1559,302.4019,301.9295,302.2248
QQQ,2024-04-17 19:15:00,302.2445,302.4807,302.1372,302.3035
QQQ,2024-04-17 19:20:00,302.2641,302.3626,301.9541,302.333
QQQ,2024-04-17 19:25:00,302.3331,302.7071,302.2445,302.52
QQQ,2024-04-17 19:30:00,302.52,302.5988,302.2149,302.2543
QQQ,2024-04-17 19:35:00,302.274,302.6186,302.2471,302.4118
QQQ,2024-04-17 19:40:00,302.4511,302.4807,301.6933,301.9955
QQQ,2024-04-17 19:45:00,301.9787,302.0476,301.457,301.772
QQQ,2024-04-17 19:50:00,301.7523,302.0869,301.3488,301.8015
QQQ,2024-04-17 19:55:00,301.7917,302.1263,301.7031,302.0771
QQQ,2024-04-17 20:00:00,302.087,302.5397,301.9295,302.3183
QQQ,2024-04-17 20:05:00,302.3035,303.3271,302.1756,303.1992
QQQ,2024-04-17 20:10:00,303.1943,303.6322,303.0555,303.5141
QQQ,2024-04-17 20:15:00,303.5141,303.7405,303.2287,303.6716
QQQ,2024-04-17 20:20:00,303.6815,304.1244,303.5535,303.8881
QQQ,2024-04-17 20:25:00,303.8882,304.2924,303.8783,304.2868
QQQ,2024-04-17 20:30:00,304.2819,304.3803,304.0063,304.1637
QQQ,2024-04-17 20:35:00,304.1736,304.2228,303.6431,303.9964
QQQ,2024-04-17 20:40:00,303.9964,304.1145,303.6716,303.7307
QQQ,2024-04-17 20:45:00,303.6667,303.8389,303.3665,303.6322
QQQ,2024-04-17 20:50:00,303.6224,303.6224,302.4511,302.7169
QQQ,2024-04-17 20:55:00,302.7267,302.8153,302.0771,302.3133
QQQ,2024-04-17 21:00:00,302.274,302.4994,302.0771,302.3527
QQQ,2024-04-17 21:05:00,302.3627,302.5102,301.7671,301.9591
QQQ,2024-04-17 21:10:00,301.9787,302.461,301.9098,302.3724
QQQ,2024-04-17 21:15:00,302.3626,302.6774,302.1952,302.2986
QQQ,2024-04-17 21:20:00,302.274,302.2789,301.4078,302.1706
QQQ,2024-04-17 21:25:00,302.1559,302.5889,301.9492,302.1658
QQQ,2024-04-17 21:30:00,302.1559,302.5889,301.8508,302.1657
QQQ,2024-04-17 21:35:00,302.1362,302.3429,301.6539,301.9277
QQQ,2024-04-17 21:40:00,301.8852,302.2346,301.6539,301.9492
QQQ,2024-04-17 21:45:00,301.9492,302.2641,301.3685,301.3784
QQQ,2024-04-17 21:50:00,301.398,301.8311,301.024,301.6145
QQQ,2024-04-17 21:55:00,301.6145,301.772,301.4504,301.5752
QQQ,2024-04-17 22:00:00,301.5653,302.0279,301.4275,301.6441
QQQ,2024-04-17 22:05:00,301.6637,301.7031,301.0043,301.3685
QQQ,2024-04-17 22:10:00,301.3586,302.3626,301.1815,302.1854
QQQ,2024-04-17 22:15:00,302.2149,302.4118,301.5555,301.7819
QQQ,2024-04-17 22:20:00,301.7819,302.6677,301.7819,302.5693
QQQ,2024-04-17 22:25:00,302.5594,302.8252,302.1166,302.4118
QQQ,2024-04-17 22:30:00,299.0259,299.646,297.9222,299.5279
QQQ,2024-04-17 22:35:00,299.5574,300.2169,299.459,299.7248
QQQ,2024-04-17 22:40:00,299.7248,300.65,299.5476,300.3744
QQQ,2024-04-17 22:45:00,300.3941,300.896,299.9905,300.837
QQQ,2024-04-17 22:50:00,300.8862,301.9492,300.8173,300.8763
QQQ,2024-04-17 22:55:00,300.9059,301.2897,300.3842,300.6844
QQQ,2024-04-17 23:00:00,300.7189,301.1913,300.2563,301.0535
QQQ,2024-04-17 23:05:00,301.1224,301.4669,299.9511,300.3449
QQQ,2024-04-17 23:10:00,300.2691,300.5515,299.833,300.3583
QQQ,2024-04-17 23:15:00,300.3744,300.8862,300.0102,300.4925
QQQ,2024-04-17 23:20:00,300.5122,301.5653,300.2169,301.1421
QQQ,2024-04-17 23:25:00,301.1519,302.4216,300.9157,302.1952
QQQ,2024-04-17 23:30:00,302.2149,303.1992,302.0181,303.1008
QQQ,2024-04-17 23:35:00,303.1008,304.0752,302.9826,303.8882
QQQ,2024-04-17 23:40:00,303.8882,304.395,303.711,304.1539
QQQ,2024-04-17 23:45:00,304.1637,304.9413,304.085,304.7838
QQQ,2024-04-17 23:50:00,304.7838,304.8724,304.2819,304.3813
QQQ,2024-04-17 23:55:00,304.3606,304.4689,303.9177,304.085
QQQ,2024-04-18 00:00:00,304.0948,304.3015,303.6224,303.6913
QQQ,2024-04-18 00:05:00,303.7011,303.7996,303.2435,303.7553
QQQ,2024-04-18 00:10:00,303.7602,304.1342,303.5338,303.8882
QQQ,2024-04-18 00:15:00,303.8689,303.898,303.1599,303.2681
QQQ,2024-04-18 00:20:00,303.2878,303.4452,302.6578,302.8054
QQQ,2024-04-18 00:25:00,302.8055,303.0023,302.2445,302.3816
QQQ,2024-04-18 00:30:00,302.3527,302.4413,302.0574,302.3527
QQQ,2024-04-18 00:35:00,302.3429,302.6234,301.9689,302.5693
QQQ,2024-04-18 00:40:00,302.5791,302.648,302.2445,302.4215
QQQ,2024-04-18 00:45:00,302.4167,302.7071,301.5653,301.6342
QQQ,2024-04-18 00:50:00,301.6244,302.2641,301.5063,301.9689
QQQ,2024-04-18 00:55:00,301.9885,302.9039,301.9305,302.7563
QQQ,2024-04-18 01:00:00,302.7578,302.9826,302.461,302.5889
QQQ,2024-04-18 01:05:00,302.5791,302.5791,302.0476,302.3823
QQQ,2024-04-18 01:10:00,302.4019,302.6185,302.2641,302.461
QQQ,2024-04-18 01:15:00,302.3822,302.4856,301.5568,302.0082
QQQ,2024-04-18 01:20:00,301.9974,302.1067,301.7228,302.0279
QQQ,2024-04-18 01:25:00,301.9885,302.3232,301.9541,302.0968
QQQ,2024-04-18 01:30:00,302.0771,302.6086,301.7242,302.5004
QQQ,2024-04-18 01:35:00,302.4807,302.6874,302.2641,302.6578
QQQ,2024-04-18 01:40:00,302.6677,303.2483,302.6382,302.8744
QQQ,2024-04-18 01:45:00,302.8744,303.0811,302.8448,302.9761
QQQ,2024-04-18 01:50:00,302.9729,303.15,302.5889,303.1106
QQQ,2024-04-18 01:55:00,303.1303,303.1795,302.7759,303.0231
QQQ,2024-04-18 02:00:00,303.022,303.3862,302.6972,303.3173
QQQ,2024-04-18 02:05:00,303.3468,303.6126,303.0909,303.5978
QQQ,2024-04-18 02:10:00,303.6027,303.7602,303.4256,303.6385
QQQ,2024-04-18 02:15:00,303.6421,303.8882,303.5929,303.7799
QQQ,2024-04-18 02:20:00,303.7848,304.0358,303.5437,303.6421
QQQ,2024-04-18 02:25:00,303.6519,303.7897,303.5338,303.7208
QQQ,2024-04-18 02:30:00,303.7325,303.9374,303.5437,303.77
QQQ,2024-04-18 02:35:00,303.7602,303.8783,303.4059,303.6715
QQQ,2024-04-18 02:40:00,303.6716,303.6962,303.2789,303.5043
QQQ,2024-04-18 02:45:00,303.5141,303.77,303.337,303.6126
QQQ,2024-04-18 02:50:00,303.6224,303.9374,303.5043,303.5634
QQQ,2024-04-18 02:55:00,303.5584,303.6716,303.337,303.4551
QQQ,2024-04-18 03:00:00,303.5043,303.7996,303.2976,303.77
QQQ,2024-04-18 03:05:00,303.7602,304.5378,303.6618,304.4984
QQQ,2024-04-18 03:10:00,304.4984,304.8329,304.4197,304.6982
QQQ,2024-04-18 03:15:00,304.7346,304.8429,304.3114,304.3508
QQQ,2024-04-18 03:20:00,304.3409,304.5574,304.2917,304.5469
QQQ,2024-04-18 03:25:00,304.5574,304.7248,304.3803,304.5689
QQQ,2024-04-18 03:30:00,304.5771,304.8626,304.4393,304.7445
QQQ,2024-04-18 03:35:00,304.7494,304.833,304.4295,304.5968
QQQ,2024-04-18 03:40:00,304.6067,304.646,303.5535,303.7504
QQQ,2024-04-18 03:45:00,303.7208,303.9955,303.4256,303.6815
QQQ,2024-04-18 03:50:00,303.6815,304.0555,303.583,303.8685
QQQ,2024-04-18 03:55:00,303.8488,304.0849,303.6519,303.9866
QQQ,2024-04-18 04:00:00,303.9866,304.4885,303.8783,304.3803
QQQ,2024-04-18 04:05:00,304.3803,304.7248,304.2572,304.5279
QQQ,2024-04-18 04:10:00,304.5771,304.774,304.2031,304.4098
QQQ,2024-04-18 04:15:00,304.459,304.6952,304.4098,304.5969
QQQ,2024-04-18 04:20:00,304.6067,304.8429,304.4098,304.5968
QQQ,2024-04-18 04:25:00,304.6066,304.6756,304.4393,304.6017
QQQ,2024-04-18 04:30:00,304.5771,305.0397,304.4098,305.0102
QQQ,2024-04-18 04:35:00,305.0102,305.3399,304.8921,305.266
QQQ,2024-04-18 04:40:00,305.2661,305.3006,304.8134,304.961
QQQ,2024-04-18 04:45:00,304.961,305.4433,304.8921,305.3153
QQQ,2024-04-18 04:50:00,305.3055,305.7779,305.0889,305.6155
QQQ,2024-04-18 04:55:00,305.6106,305.6598,305.0299,305.0693
QQQ,2024-04-18 05:00:00,304.1834,304.5181,303.1008,303.9275
QQQ,2024-04-18 05:05:00,303.9472,305.3744,303.7602,305.1234
QQQ,2024-04-18 05:10:00,305.148,305.2267,304.213,304.4295
QQQ,2024-04-18 05:15:00,304.4787,306.398,304.3311,306.1323
QQQ,2024-04-18 05:20:00,306.152,306.4374,305.6992,306.4374
QQQ,2024-04-18 05:25:00,306.4276,306.8114,306.0929,306.2504
QQQ,2024-04-18 05:30:00,306.275,306.405,305.4409,306.2799
QQQ,2024-04-18 05:35:00,306.2996,306.5843,306.0978,306.3193
QQQ,2024-04-18 05:40:00,306.3094,306.3094,304.7346,304.833
QQQ,2024-04-18 05:45:00,304.8232,305.4531,304.4984,305.4351
QQQ,2024-04-18 05:50:00,305.4384,306.2602,305.4333,306.2602
QQQ,2024-04-18 05:55:00,306.2504,306.2504,305.4039,305.4334
QQQ,2024-04-18 06:00:00,305.463,306.27,305.2071,306.0535
QQQ,2024-04-18 06:05:00,306.0781,306.4177,305.7681,305.9256
QQQ,2024-04-18 06:10:00,305.9256,306.27,305.001,305.4826
QQQ,2024-04-18 06:15:00,305.5023,306.0387,305.5023,305.709
QQQ,2024-04-18 06:20:00,305.7582,305.9649,305.463,305.7089
QQQ,2024-04-18 06:25:00,305.6893,305.709,304.8527,305.1502
QQQ,2024-04-18 06:30:00,305.1873,305.2168,304.5378,304.8527
QQQ,2024-04-18 06:35:00,304.8478,305.276,304.8478,305.148
QQQ,2024-04-18 06:40:00,305.1677,305.8468,304.9364,305.8468
QQQ,2024-04-18 06:45:00,305.8567,306.5752,305.6401,306.3202
QQQ,2024-04-18 06:50:00,306.3389,306.4865,305.9059,306.0043
QQQ,2024-04-18 06:55:00,305.9946,306.3488,305.9846,306.27
QQQ,2024-04-18 07:00:00,306.27,306.4669,305.9945,306.1716
