unique_id,ds,Open,High,Low,Close
QQQ,2024-09-13 11:00:00,474.3578,474.6848,474.1156,474.6249
QQQ,2024-09-13 11:05:00,474.6549,474.7736,474.2255,474.2979
QQQ,2024-09-13 11:10:00,474.3154,474.8646,474.2255,474.5450
QQQ,2024-09-13 11:15:00,474.5450,474.6399,474.3553,474.4552
QQQ,2024-09-13 11:20:00,474.4452,475.0044,474.2355,474.6149
QQQ,2024-09-13 11:25:00,474.6549,474.8247,474.3953,474.4852
QQQ,2024-09-13 11:30:00,474.5101,474.7947,474.3578,474.5251
QQQ,2024-09-13 11:35:00,474.5351,474.6948,473.9871,474.2571
QQQ,2024-09-13 11:40:00,474.2654,474.7148,474.2654,474.4552
QQQ,2024-09-13 11:45:00,474.4751,474.9445,474.4352,474.7747
QQQ,2024-09-13 11:50:00,474.7747,474.9245,474.5550,474.9245
QQQ,2024-09-13 11:55:00,474.9345,475.0543,474.7448,474.8546
QQQ,2024-09-13 12:00:00,474.8247,475.4638,474.7747,475.1380
QQQ,2024-09-13 12:05:00,475.1342,475.2041,474.3553,474.4751
QQQ,2024-09-13 12:10:00,474.4452,474.7048,473.8560,474.1356
QQQ,2024-09-13 12:15:00,474.1256,474.1256,473.6763,473.9758
QQQ,2024-09-13 12:20:00,473.9459,474.2554,473.6962,473.9758
QQQ,2024-09-13 12:25:00,473.9958,474.1655,473.8161,473.9659
QQQ,2024-09-13 12:30:00,473.9559,474.1855,473.9059,474.0457
QQQ,2024-09-13 12:35:00,474.0158,474.0857,473.7362,473.9414
QQQ,2024-09-13 12:40:00,473.9559,474.0857,473.7162,473.8261
QQQ,2024-09-13 12:45:00,473.8261,473.9659,473.4865,473.7761
QQQ,2024-09-13 12:50:00,473.7761,474.6948,473.7761,474.6749
QQQ,2024-09-13 12:55:00,474.6848,475.0443,474.5850,475.0194
QQQ,2024-09-13 13:00:00,475.0244,475.1188,474.8946,475.0444
QQQ,2024-09-13 13:05:00,475.0743,475.3639,474.9944,475.1442
QQQ,2024-09-13 13:10:00,475.1442,475.2640,475.0344,475.1742
QQQ,2024-09-13 13:15:00,475.2040,475.5436,475.1742,475.5137
QQQ,2024-09-13 13:20:00,475.4937,475.5337,475.0044,475.1941
QQQ,2024-09-13 13:25:00,475.2141,475.6335,475.1043,475.5536
QQQ,2024-09-13 13:30:00,475.5237,475.7933,475.2141,475.2640
QQQ,2024-09-13 13:35:00,475.2541,475.6167,474.8946,475.5636
QQQ,2024-09-13 13:40:00,475.5436,475.5736,475.2241,475.5436
QQQ,2024-09-13 13:45:00,475.5636,475.6934,475.4837,475.5736
QQQ,2024-09-13 13:50:00,475.6036,475.8632,475.5836,475.6135
QQQ,2024-09-13 13:55:00,475.6336,475.7633,475.3640,475.4737
QQQ,2024-09-13 14:00:00,475.4737,475.5436,474.1057,475.1541
QQQ,2024-09-13 14:05:00,475.1642,475.7733,475.0943,475.6135
QQQ,2024-09-13 14:10:00,475.6135,475.6335,474.9145,475.0943
QQQ,2024-09-13 14:15:00,475.0843,475.1941,474.7747,474.9844
QQQ,2024-09-13 14:20:00,474.9894,475.0344,474.2954,474.3054
QQQ,2024-09-13 14:25:00,474.2954,474.4751,474.0657,474.3154
QQQ,2024-09-13 14:30:00,474.3453,474.3853,473.9159,474.1256
QQQ,2024-09-13 14:35:00,474.1556,474.3453,473.9159,474.2554
QQQ,2024-09-13 14:40:00,474.2205,474.7547,474.1256,474.3353
QQQ,2024-09-13 14:45:00,474.3154,474.6149,474.2155,474.2654
QQQ,2024-09-13 14:50:00,474.2355,474.3653,473.9758,474.2255
QQQ,2024-09-13 14:55:00,474.1955,474.3953,474.0857,474.3154
QQQ,2024-09-13 15:00:00,474.3054,474.3254,473.8360,473.9758
QQQ,2024-09-13 15:05:00,474.0058,474.2854,473.9958,474.1156
QQQ,2024-09-13 15:10:00,474.1156,474.3453,473.9459,474.2754
QQQ,2024-09-13 15:15:00,474.2654,474.6249,474.1656,474.4851
QQQ,2024-09-13 15:20:00,474.4851,474.7348,474.3553,474.6774
QQQ,2024-09-13 15:25:00,474.6848,474.9245,474.3154,474.7146
QQQ,2024-09-13 15:30:00,474.7148,474.8147,474.4951,474.7448
QQQ,2024-09-13 15:35:00,474.7747,474.8047,474.2155,474.6149
QQQ,2024-09-13 15:40:00,474.6149,474.8446,474.6149,474.8247
QQQ,2024-09-13 15:45:00,474.8147,475.0044,474.7148,474.7847
QQQ,2024-09-13 15:50:00,474.7947,475.1442,474.7448,475.0543
QQQ,2024-09-13 15:55:00,475.0543,475.2441,474.5650,474.6749
QQQ,2024-09-16 09:30:00,472.5279,472.6177,470.2411,470.3010
QQQ,2024-09-16 09:35:00,470.3110,471.3196,469.8717,470.7304
QQQ,2024-09-16 09:40:00,470.7903,471.4346,470.5506,471.2097
QQQ,2024-09-16 09:45:00,471.1698,472.0785,470.8602,471.8858
QQQ,2024-09-16 09:50:00,471.8388,472.6477,471.7090,472.6477
QQQ,2024-09-16 09:55:00,472.6427,473.1968,472.3182,472.3388
QQQ,2024-09-16 10:00:00,472.3581,472.9972,471.8488,472.6976
QQQ,2024-09-16 10:05:00,472.7875,473.0571,472.2193,472.3381
QQQ,2024-09-16 10:10:00,472.3481,473.0871,472.0885,473.0372
QQQ,2024-09-16 10:15:00,473.0172,473.1570,472.4530,472.5099
QQQ,2024-09-16 10:20:00,472.5079,472.5379,471.6142,471.7889
QQQ,2024-09-16 10:25:00,471.8089,471.9187,470.9201,471.3974
QQQ,2024-09-16 10:30:00,471.3595,471.4094,469.3623,469.5121
QQQ,2024-09-16 10:35:00,469.5121,470.6605,469.2325,470.2011
QQQ,2024-09-16 10:40:00,470.2311,471.0300,470.2111,470.5606
QQQ,2024-09-16 10:45:00,470.5606,470.6006,469.6350,470.4857
QQQ,2024-09-16 10:50:00,470.4708,470.9301,470.2411,470.5007
QQQ,2024-09-16 10:55:00,470.5307,470.6405,469.9615,470.2311
QQQ,2024-09-16 11:00:00,470.2111,470.2111,469.3224,469.7570
QQQ,2024-09-16 11:05:00,469.8217,470.4305,469.6519,470.2610
QQQ,2024-09-16 11:10:00,470.2411,471.1198,470.2336,471.0431
QQQ,2024-09-16 11:15:00,471.0549,471.4594,470.8402,471.3606
QQQ,2024-09-16 11:20:00,471.3795,471.7689,471.1698,471.7390
QQQ,2024-09-16 11:25:00,471.7589,471.8988,471.1099,471.2696
QQQ,2024-09-16 11:30:00,471.2433,471.6491,471.1997,471.5592
QQQ,2024-09-16 11:35:00,471.5542,471.6391,470.6610,470.8203
QQQ,2024-09-16 11:40:00,470.8602,470.9401,470.3309,470.3809
QQQ,2024-09-16 11:45:00,470.4008,470.4408,469.9415,470.3689
QQQ,2024-09-16 11:50:00,470.3434,470.9181,469.9215,470.9101
QQQ,2024-09-16 11:55:00,470.9251,470.9997,470.4308,470.9101
QQQ,2024-09-16 12:00:00,470.9002,471.0499,470.4608,470.4608
QQQ,2024-09-16 12:05:00,470.4608,471.1099,470.3509,471.0000
QQQ,2024-09-16 12:10:00,471.0799,471.1698,470.2512,470.4708
QQQ,2024-09-16 12:15:00,470.4807,470.6704,469.8516,469.9764
QQQ,2024-09-16 12:20:00,469.9715,470.0214,469.5421,469.9814
QQQ,2024-09-16 12:25:00,469.9615,470.9101,469.9615,470.7903
QQQ,2024-09-16 12:30:00,470.7903,470.9800,470.0943,470.4708
QQQ,2024-09-16 12:35:00,470.4608,470.7803,470.2810,470.4807
QQQ,2024-09-16 12:40:00,470.5007,470.6604,470.2411,470.3160
QQQ,2024-09-16 12:45:00,470.3110,470.6205,470.1362,470.6205
QQQ,2024-09-16 12:50:00,470.6194,471.1398,470.5612,471.0649
QQQ,2024-09-16 12:55:00,471.0400,471.3695,471.0000,471.3196
QQQ,2024-09-16 13:00:00,471.3295,471.3395,471.0400,471.0599
QQQ,2024-09-16 13:05:00,471.0699,471.3196,471.0400,471.1698
QQQ,2024-09-16 13:10:00,471.1798,471.4194,471.1198,471.1598
QQQ,2024-09-16 13:15:00,471.1598,471.2896,470.8213,471.0200
QQQ,2024-09-16 13:20:00,471.0100,471.2097,470.6705,471.1897
QQQ,2024-09-16 13:25:00,471.1997,471.5992,470.6405,471.2996
QQQ,2024-09-16 13:30:00,471.3295,471.5742,471.2696,471.4094
QQQ,2024-09-16 13:35:00,471.4594,472.1784,471.4594,472.1184
QQQ,2024-09-16 13:40:00,472.0985,472.2283,471.6791,472.1384
QQQ,2024-09-16 13:45:00,472.1184,472.2982,472.0785,472.1684
QQQ,2024-09-16 13:50:00,472.1684,472.5379,472.1384,472.2183
QQQ,2024-09-16 13:55:00,472.2084,472.3763,472.0585,472.3331
QQQ,2024-09-16 14:00:00,472.3481,472.3781,471.8988,471.9487
QQQ,2024-09-16 14:05:00,471.9187,472.1384,471.7689,472.1184
QQQ,2024-09-16 14:10:00,472.1085,472.5279,472.0985,472.4080
QQQ,2024-09-16 14:15:00,472.4030,472.5391,472.0485,472.1193
QQQ,2024-09-16 14:20:00,472.1484,472.5079,472.0286,472.2782
QQQ,2024-09-16 14:25:00,472.3082,472.5978,472.2183,472.4380
QQQ,2024-09-16 14:30:00,472.4280,472.4879,472.1683,472.3581
QQQ,2024-09-16 14:35:00,472.3681,472.4680,472.1184,472.2682
QQQ,2024-09-16 14:40:00,472.2982,472.2982,471.6990,471.7989
QQQ,2024-09-16 14:45:00,471.8189,472.1684,471.5383,472.1384
QQQ,2024-09-16 14:50:00,472.1184,472.1883,471.7390,471.8189
QQQ,2024-09-16 14:55:00,471.8288,472.5279,471.7390,472.4780
QQQ,2024-09-16 15:00:00,472.4879,472.5079,472.0785,472.1883
QQQ,2024-09-16 15:05:00,472.1784,472.5129,472.1085,472.3381
QQQ,2024-09-16 15:10:00,472.3781,472.4580,471.9886,472.0386
QQQ,2024-09-16 15:15:00,472.0386,472.1534,471.8888,472.1384
QQQ,2024-09-16 15:20:00,472.1184,472.1184,471.7589,471.9375
QQQ,2024-09-16 15:25:00,471.9487,472.1584,471.9487,472.1085
QQQ,2024-09-16 15:30:00,472.0985,472.4480,471.9587,472.3981
QQQ,2024-09-16 15:35:00,472.4579,472.5778,471.9288,472.5378
QQQ,2024-09-16 15:40:00,472.5279,472.8175,472.5279,472.7575
QQQ,2024-09-16 15:45:00,472.7775,472.8374,472.5239,472.5878
QQQ,2024-09-16 15:50:00,472.5878,472.7775,472.3381,472.7476
QQQ,2024-09-16 15:55:00,472.7575,472.8874,472.3182,472.5578
QQQ,2024-09-17 09:30:00,475.6235,476.3825,475.0244,475.0244
QQQ,2024-09-17 09:35:00,475.0643,475.5436,474.7148,475.2141
QQQ,2024-09-17 09:40:00,475.2341,475.7733,474.9645,475.4538
QQQ,2024-09-17 09:45:00,475.4638,475.8732,474.4252,474.4851
QQQ,2024-09-17 09:50:00,474.4751,474.7647,473.5664,474.0358
QQQ,2024-09-17 09:55:00,474.0158,474.9245,473.9858,474.7547
QQQ,2024-09-17 10:00:00,474.7947,475.5936,474.3054,475.4937
QQQ,2024-09-17 10:05:00,475.4837,476.0330,475.2041,475.6435
QQQ,2024-09-17 10:10:00,475.6834,476.1628,475.1742,475.6641
QQQ,2024-09-17 10:15:00,475.6535,476.0330,475.5037,475.7633
QQQ,2024-09-17 10:20:00,475.7633,475.8233,474.9744,475.5827
QQQ,2024-09-17 10:25:00,475.5636,476.0729,475.5137,475.7034
QQQ,2024-09-17 10:30:00,475.6934,475.8632,475.0743,475.2141
QQQ,2024-09-17 10:35:00,475.1841,475.7633,474.5950,475.6535
QQQ,2024-09-17 10:40:00,475.6635,476.1628,475.5736,476.1428
QQQ,2024-09-17 10:45:00,476.1328,476.9317,476.0929,476.6321
QQQ,2024-09-17 10:50:00,476.6521,476.6860,476.0529,476.1039
QQQ,2024-09-17 10:55:00,476.1528,476.2027,474.4352,474.9944
QQQ,2024-09-17 11:00:00,475.0244,475.5836,474.5850,474.7747
QQQ,2024-09-17 11:05:00,474.8047,475.4238,474.8047,475.3839
QQQ,2024-09-17 11:10:00,475.4138,475.7633,475.2560,475.7144
QQQ,2024-09-17 11:15:00,475.7234,476.0729,475.6735,475.7733
QQQ,2024-09-17 11:20:00,475.7833,475.8332,474.9445,475.4338
QQQ,2024-09-17 11:25:00,475.4338,475.5537,474.8546,474.8846
QQQ,2024-09-17 11:30:00,474.8743,474.9944,474.4552,474.7348
QQQ,2024-09-17 11:35:00,474.7148,474.8946,474.4552,474.6449
QQQ,2024-09-17 11:40:00,474.6149,474.8746,474.2954,474.7448
QQQ,2024-09-17 11:45:00,474.7448,475.2141,474.6149,474.6250
QQQ,2024-09-17 11:50:00,474.6469,475.1841,474.6469,474.8846
QQQ,2024-09-17 11:55:00,474.8646,475.1941,474.6349,475.0923
QQQ,2024-09-17 12:00:00,475.1043,475.3538,474.8247,474.8546
QQQ,2024-09-17 12:05:00,474.8746,475.1242,474.6150,474.6150
QQQ,2024-09-17 12:10:00,474.6149,474.7248,474.3953,474.5351
QQQ,2024-09-17 12:15:00,474.4652,474.4652,473.4666,473.6263
QQQ,2024-09-17 12:20:00,473.6263,473.6663,471.9587,472.5179
QQQ,2024-09-17 12:25:00,472.4979,473.2868,472.1184,473.1170
QQQ,2024-09-17 12:30:00,473.0871,473.2567,472.4879,472.8474
QQQ,2024-09-17 12:35:00,472.8674,473.3268,472.5878,472.8674
QQQ,2024-09-17 12:40:00,472.8474,473.0072,471.9886,472.2682
QQQ,2024-09-17 12:45:00,472.2582,472.5873,471.0499,471.3465
QQQ,2024-09-17 12:50:00,471.2796,472.1384,470.8702,471.9087
QQQ,2024-09-17 12:55:00,471.9087,472.4929,471.2796,471.7490
QQQ,2024-09-17 13:00:00,471.7889,472.2782,471.5692,471.6791
QQQ,2024-09-17 13:05:00,471.7190,472.0186,471.5792,471.9087
QQQ,2024-09-17 13:10:00,471.8988,472.2025,471.3595,472.0212
QQQ,2024-09-17 13:15:00,472.0485,472.2782,471.7689,472.2183
QQQ,2024-09-17 13:20:00,472.2582,472.9273,472.2582,472.8524
QQQ,2024-09-17 13:25:00,472.8175,473.1084,472.6177,472.7975
QQQ,2024-09-17 13:30:00,472.7476,473.1769,472.1584,472.3082
QQQ,2024-09-17 13:35:00,472.2830,472.6177,472.1983,472.2183
QQQ,2024-09-17 13:40:00,472.2183,472.2483,471.0400,471.1398
QQQ,2024-09-17 13:45:00,471.1198,471.8588,470.3110,471.8089
QQQ,2024-09-17 13:50:00,471.7949,472.5978,471.6990,472.5079
QQQ,2024-09-17 13:55:00,472.4785,472.4879,472.1684,472.3781
QQQ,2024-09-17 14:00:00,472.3581,472.7376,472.1384,472.6197
QQQ,2024-09-17 14:05:00,472.5979,472.7975,472.3981,472.6277
QQQ,2024-09-17 14:10:00,472.6477,472.7975,472.0585,472.1734
QQQ,2024-09-17 14:15:00,472.1684,472.5279,471.9986,472.1684
QQQ,2024-09-17 14:20:00,472.1434,472.8275,471.9287,472.7652
QQQ,2024-09-17 14:25:00,472.7276,472.8075,471.9187,472.3681
QQQ,2024-09-17 14:30:00,472.3731,472.3881,471.8588,472.2383
QQQ,2024-09-17 14:35:00,472.2383,472.4786,472.2083,472.3681
QQQ,2024-09-17 14:40:00,472.3381,472.6797,472.2183,472.5477
QQQ,2024-09-17 14:45:00,472.4779,472.5978,471.1398,471.6691
QQQ,2024-09-17 14:50:00,471.6791,471.6890,471.1698,471.6349
QQQ,2024-09-17 14:55:00,471.6142,471.9986,471.4594,471.8189
QQQ,2024-09-17 15:00:00,471.7540,472.2573,471.7490,471.7490
QQQ,2024-09-17 15:05:00,471.7589,472.1184,471.5922,472.1085
QQQ,2024-09-17 15:10:00,472.0785,472.4771,471.9786,472.3681
QQQ,2024-09-17 15:15:00,472.3481,472.4480,471.9786,472.2083
QQQ,2024-09-17 15:20:00,472.2083,472.2383,471.3895,471.5093
QQQ,2024-09-17 15:25:00,471.5143,472.1584,471.4993,472.1384
QQQ,2024-09-17 15:30:00,472.1085,472.3002,471.7190,472.0585
QQQ,2024-09-17 15:35:00,472.0585,472.2757,471.7290,472.1834
QQQ,2024-09-17 15:40:00,472.2283,472.3082,471.6691,471.7490
QQQ,2024-09-17 15:45:00,471.7589,472.2982,471.6731,472.2163
QQQ,2024-09-17 15:50:00,472.2283,472.8275,471.8788,472.6177
QQQ,2024-09-17 15:55:00,472.6078,472.8874,472.2483,472.8474
QQQ,2024-09-18 09:30:00,474.0358,474.1655,473.0372,473.2269
QQQ,2024-09-18 09:35:00,473.2668,473.3767,472.5678,472.8474
QQQ,2024-09-18 09:40:00,472.8176,473.5764,472.6277,473.2618
QQQ,2024-09-18 09:45:00,473.2369,473.4066,472.7775,473.0871
QQQ,2024-09-18 09:50:00,473.0671,473.5764,472.5279,473.1670
QQQ,2024-09-18 09:55:00,473.1470,473.6064,473.0971,473.5365
QQQ,2024-09-18 10:00:00,473.5564,473.7162,473.0172,473.4266
QQQ,2024-09-18 10:05:00,473.4066,473.5464,472.7875,472.8874
QQQ,2024-09-18 10:10:00,472.9073,473.0471,472.0785,473.0172
QQQ,2024-09-18 10:15:00,473.0172,473.2369,472.4180,472.5179
QQQ,2024-09-18 10:20:00,472.5678,472.7276,472.2283,472.3781
QQQ,2024-09-18 10:25:00,472.3781,473.3256,472.1484,473.3256
QQQ,2024-09-18 10:30:00,473.2861,473.4266,472.7812,472.8873
QQQ,2024-09-18 10:35:00,472.8674,473.3367,472.6677,473.3068
QQQ,2024-09-18 10:40:00,473.2918,473.9059,473.2069,473.6862
QQQ,2024-09-18 10:45:00,473.6942,473.9059,473.5674,473.6163
QQQ,2024-09-18 10:50:00,473.6014,473.6363,473.0671,473.3367
QQQ,2024-09-18 10:55:00,473.3367,473.4066,472.8874,473.0971
QQQ,2024-09-18 11:00:00,473.0971,473.3745,473.0272,473.2519
QQQ,2024-09-18 11:05:00,473.2868,473.5261,472.8175,472.8374
QQQ,2024-09-18 11:10:00,472.8175,472.8175,472.4380,472.7376
QQQ,2024-09-18 11:15:00,472.7176,472.7176,472.3581,472.5278
QQQ,2024-09-18 11:20:00,472.4979,472.5478,471.8688,471.9687
QQQ,2024-09-18 11:25:00,471.9786,472.5179,471.7889,472.5029
QQQ,2024-09-18 11:30:00,472.4879,472.4879,471.6591,471.7889
QQQ,2024-09-18 11:35:00,471.7889,472.0386,471.5892,471.6741
QQQ,2024-09-18 11:40:00,471.6441,471.7589,471.2896,471.3395
QQQ,2024-09-18 11:45:00,471.3495,471.4594,470.6505,470.9601
QQQ,2024-09-18 11:50:00,470.9701,471.2097,470.7803,471.1099
QQQ,2024-09-18 11:55:00,471.1398,471.3096,470.8602,470.9163
QQQ,2024-09-18 12:00:00,470.8902,471.1997,470.5906,470.6904
QQQ,2024-09-18 12:05:00,470.6865,471.1798,470.6565,471.1597
QQQ,2024-09-18 12:10:00,471.1298,471.8588,471.1298,471.8388
QQQ,2024-09-18 12:15:00,471.8089,472.2383,471.7739,472.0186
QQQ,2024-09-18 12:20:00,472.0261,472.4779,472.0261,472.3188
QQQ,2024-09-18 12:25:00,472.2992,472.7175,472.2682,472.6476
QQQ,2024-09-18 12:30:00,472.6377,472.6577,472.4280,472.4580
QQQ,2024-09-18 12:35:00,472.4580,472.6277,472.3481,472.4899
QQQ,2024-09-18 12:40:00,472.5218,472.7026,472.2183,472.5678
QQQ,2024-09-18 12:45:00,472.5778,472.8175,472.4879,472.7476
QQQ,2024-09-18 12:50:00,472.7675,473.2074,472.7675,473.1370
QQQ,2024-09-18 12:55:00,473.1170,473.6163,473.0971,473.4666
QQQ,2024-09-18 13:00:00,473.4765,473.5964,473.2868,473.3767
QQQ,2024-09-18 13:05:00,473.3867,473.4715,473.2169,473.2968
QQQ,2024-09-18 13:10:00,473.3068,473.4262,473.1570,473.2593
QQQ,2024-09-18 13:15:00,473.2868,473.3168,472.8674,473.1520
QQQ,2024-09-18 13:20:00,473.1510,473.2668,472.7076,472.7676
QQQ,2024-09-18 13:25:00,472.7875,473.4566,472.7875,473.4466
QQQ,2024-09-18 13:30:00,473.4366,474.0657,473.4366,473.8360
QQQ,2024-09-18 13:35:00,473.8760,474.0158,472.9073,473.0971
QQQ,2024-09-18 13:40:00,473.0871,473.4066,472.8975,473.3767
QQQ,2024-09-18 13:45:00,473.4066,473.5664,473.0599,473.1670
QQQ,2024-09-18 13:50:00,473.1570,473.2269,472.7476,473.0471
QQQ,2024-09-18 13:55:00,473.0471,473.4566,472.8874,473.1570
QQQ,2024-09-18 14:00:00,473.0471,478.1600,471.9387,475.7334
QQQ,2024-09-18 14:05:00,475.7334,476.7320,474.2155,475.4737
QQQ,2024-09-18 14:10:00,475.4837,475.6685,472.8374,474.0557
QQQ,2024-09-18 14:15:00,474.1057,476.2327,474.0857,475.7434
QQQ,2024-09-18 14:20:00,475.7334,476.5522,475.1542,475.7733
QQQ,2024-09-18 14:25:00,475.7733,476.2027,474.8846,476.0796
QQQ,2024-09-18 14:30:00,476.0929,477.3511,475.8832,477.3311
QQQ,2024-09-18 14:35:00,477.3356,477.4010,474.5850,475.5936
QQQ,2024-09-18 14:40:00,475.5037,476.0229,473.8061,474.1855
QQQ,2024-09-18 14:45:00,474.0957,476.0130,473.8360,475.2441
QQQ,2024-09-18 14:50:00,475.1842,476.3425,474.9045,475.8233
QQQ,2024-09-18 14:55:00,475.8033,476.3026,473.9559,473.9958
QQQ,2024-09-18 15:00:00,473.9808,474.0556,471.8588,472.4580
QQQ,2024-09-18 15:05:00,472.3981,472.4080,470.7603,471.5592
QQQ,2024-09-18 15:10:00,471.5393,473.8660,471.1099,473.6364
QQQ,2024-09-18 15:15:00,473.6263,473.6563,472.7775,473.4966
QQQ,2024-09-18 15:20:00,473.4865,473.6363,471.0799,473.1720
QQQ,2024-09-18 15:25:00,473.0671,475.1841,472.9573,474.5051
QQQ,2024-09-18 15:30:00,474.4952,475.1342,472.9173,473.3367
QQQ,2024-09-18 15:35:00,473.3667,474.0957,472.1384,472.9972
QQQ,2024-09-18 15:40:00,472.9673,473.3767,471.5193,471.5393
QQQ,2024-09-18 15:45:00,471.5992,472.0985,470.1712,470.6705
QQQ,2024-09-18 15:50:00,470.6904,471.6291,470.1712,470.8203
QQQ,2024-09-18 15:55:00,470.9002,471.4374,470.4108,470.6705
QQQ,2024-09-19 09:30:00,481.9347,482.0745,481.1957,481.2157
QQQ,2024-09-19 09:35:00,481.2357,481.8648,480.7364,481.8448
QQQ,2024-09-19 09:40:00,481.8548,482.3841,481.2357,481.4054
QQQ,2024-09-19 09:45:00,481.4054,481.9347,480.8961,481.0359
QQQ,2024-09-19 09:50:00,481.0459,481.0459,479.8177,480.7164
QQQ,2024-09-19 09:55:00,480.7763,481.2357,480.5666,480.9660
QQQ,2024-09-19 10:00:00,480.9561,481.6451,480.7464,481.3855
QQQ,2024-09-19 10:05:00,481.3954,481.8248,481.1758,481.3156
QQQ,2024-09-19 10:10:00,481.3355,482.1544,480.8362,482.1344
QQQ,2024-09-19 10:15:00,482.1419,482.7535,481.9347,482.7336
QQQ,2024-09-19 10:20:00,482.7436,482.9433,482.4340,482.9333
QQQ,2024-09-19 10:25:00,482.9333,483.9618,481.9247,483.8220
QQQ,2024-09-19 10:30:00,483.8021,484.5111,483.7621,484.2315
QQQ,2024-09-19 10:35:00,484.2415,484.3813,483.5824,484.1316
QQQ,2024-09-19 10:40:00,484.1116,484.1189,483.1630,483.5075
QQQ,2024-09-19 10:45:00,483.4925,483.5424,482.5698,483.3527
QQQ,2024-09-19 10:50:00,483.3727,483.4625,482.5938,482.6238
QQQ,2024-09-19 10:55:00,482.6038,482.7635,482.0945,482.2542
QQQ,2024-09-19 11:00:00,482.2892,483.2429,481.9147,483.2179
QQQ,2024-09-19 11:05:00,483.2319,483.3028,482.1444,482.6537
QQQ,2024-09-19 11:10:00,482.6337,483.4326,482.6337,483.0831
QQQ,2024-09-19 11:15:00,483.0831,483.9219,483.0431,483.6611
QQQ,2024-09-19 11:20:00,483.6723,484.0817,483.6573,484.0617
QQQ,2024-09-19 11:25:00,484.0617,484.1616,483.7323,483.9419
QQQ,2024-09-19 11:30:00,483.9419,484.1716,483.5424,483.7721
QQQ,2024-09-19 11:35:00,483.7821,484.2015,483.7022,483.9519
QQQ,2024-09-19 11:40:00,483.9519,484.3164,483.7322,483.8420
QQQ,2024-09-19 11:45:00,483.8320,484.4312,483.7671,484.1716
QQQ,2024-09-19 11:50:00,484.1716,484.1716,482.9132,483.2828
QQQ,2024-09-19 11:55:00,483.2828,483.3926,482.8135,483.1130
QQQ,2024-09-19 12:00:00,483.1230,483.9918,482.9932,483.9610
QQQ,2024-09-19 12:05:00,483.9519,484.0817,483.8220,484.0517
QQQ,2024-09-19 12:10:00,484.0517,484.2015,483.5225,483.6233
QQQ,2024-09-19 12:15:00,483.6323,484.2514,483.4126,484.1416
QQQ,2024-09-19 12:20:00,484.1316,484.4512,483.9019,484.1815
QQQ,2024-09-19 12:25:00,484.1567,484.7008,484.0817,484.5410
QQQ,2024-09-19 12:30:00,484.5509,484.8306,484.3413,484.5910
QQQ,2024-09-19 12:35:00,484.5804,484.7407,484.4712,484.6809
QQQ,2024-09-19 12:40:00,484.6808,484.7707,484.4212,484.5610
QQQ,2024-09-19 12:45:00,484.5610,484.8206,484.4012,484.6908
QQQ,2024-09-19 12:50:00,484.7108,484.8306,484.5910,484.7907
QQQ,2024-09-19 12:55:00,484.7807,484.7807,484.2215,484.4512
QQQ,2024-09-19 13:00:00,484.4512,484.6309,484.2215,484.5410
QQQ,2024-09-19 13:05:00,484.5410,484.6609,484.1316,484.4012
QQQ,2024-09-19 13:10:00,484.4012,484.4931,484.0219,484.3813
QQQ,2024-09-19 13:15:00,484.3413,484.8406,484.2515,484.7308
QQQ,2024-09-19 13:20:00,484.7507,484.8606,484.2315,484.3713
QQQ,2024-09-19 13:25:00,484.3806,484.7308,484.3613,484.5821
QQQ,2024-09-19 13:30:00,484.5960,484.7707,484.4262,484.6808
QQQ,2024-09-19 13:35:00,484.6908,484.9505,484.5710,484.9105
QQQ,2024-09-19 13:40:00,484.9205,485.1102,484.8107,485.0703
QQQ,2024-09-19 13:45:00,485.0703,485.4398,485.0403,485.3100
QQQ,2024-09-19 13:50:00,485.2900,485.5496,485.0903,485.4298
QQQ,2024-09-19 13:55:00,485.4298,485.5097,485.1901,485.3100
QQQ,2024-09-19 14:00:00,485.3100,485.4997,485.1302,485.4797
QQQ,2024-09-19 14:05:00,485.4697,485.5297,484.8606,484.8905
QQQ,2024-09-19 14:10:00,484.9005,484.9205,484.4711,484.4911
QQQ,2024-09-19 14:15:00,484.4911,484.5011,483.5025,484.0002
QQQ,2024-09-19 14:20:00,484.0118,484.3563,483.8520,484.3313
QQQ,2024-09-19 14:25:00,484.3213,484.4911,483.8919,484.3912
QQQ,2024-09-19 14:30:00,484.4012,484.4512,483.9319,484.0417
QQQ,2024-09-19 14:35:00,484.0417,484.4312,483.9320,484.3513
QQQ,2024-09-19 14:40:00,484.3613,484.4112,484.0717,484.2329
QQQ,2024-09-19 14:45:00,484.2514,484.4012,483.6024,483.6523
QQQ,2024-09-19 14:50:00,483.6723,483.9119,483.2528,483.8520
QQQ,2024-09-19 14:55:00,483.8420,484.2814,483.6523,484.2415
QQQ,2024-09-19 15:00:00,484.2514,484.3413,483.5424,484.0946
QQQ,2024-09-19 15:05:00,484.0987,484.1017,483.5524,483.6922
QQQ,2024-09-19 15:10:00,483.7222,483.7921,483.0831,483.1680
QQQ,2024-09-19 15:15:00,483.1630,483.5924,482.8634,482.9932
QQQ,2024-09-19 15:20:00,483.0032,483.5424,482.4440,483.4725
QQQ,2024-09-19 15:25:00,483.4725,483.5025,482.8334,483.2728
QQQ,2024-09-19 15:30:00,483.2928,483.3926,482.6836,483.3128
