unique_id,ds,Open,High,Low,Close
QQQ,2025-02-14 12:55:00,537.1600,537.3800,537.0700,537.2650
QQQ,2025-02-14 13:00:00,537.2700,537.5200,537.1200,537.3159
QQQ,2025-02-14 13:05:00,537.3051,537.5800,537.2200,537.5300
QQQ,2025-02-14 13:10:00,537.5400,537.6750,537.3346,537.4400
QQQ,2025-02-14 13:15:00,537.4300,537.4700,537.2300,537.3200
QQQ,2025-02-14 13:20:00,537.3300,537.4200,537.1809,537.2000
QQQ,2025-02-14 13:25:00,537.2050,537.3099,536.9800,537.2600
QQQ,2025-02-14 13:30:00,537.2500,537.9200,537.2350,537.8600
QQQ,2025-02-14 13:35:00,537.8200,538.0400,537.7400,537.8900
QQQ,2025-02-14 13:40:00,537.9000,538.0954,537.8700,538.0500
QQQ,2025-02-14 13:45:00,538.0500,538.2463,538.0100,538.1050
QQQ,2025-02-14 13:50:00,538.1200,538.2300,538.0200,538.1700
QQQ,2025-02-14 13:55:00,538.2013,538.2200,537.9100,537.9300
QQQ,2025-02-14 14:00:00,537.9300,538.0300,537.8047,537.9500
QQQ,2025-02-14 14:05:00,537.9100,538.1584,537.9000,538.1200
QQQ,2025-02-14 14:10:00,538.1200,538.4000,538.1200,538.3700
QQQ,2025-02-14 14:15:00,538.4000,538.4100,537.9700,538.0850
QQQ,2025-02-14 14:20:00,538.1100,538.1100,537.9000,538.0300
QQQ,2025-02-14 14:25:00,538.0200,538.0200,537.6600,537.7400
QQQ,2025-02-14 14:30:00,537.7353,537.7493,537.3971,537.6400
QQQ,2025-02-14 14:35:00,537.6200,537.7749,537.5000,537.6500
QQQ,2025-02-14 14:40:00,537.6700,537.7100,537.5027,537.5800
QQQ,2025-02-14 14:45:00,537.5900,537.7500,537.3400,537.4890
QQQ,2025-02-14 14:50:00,537.4800,537.5700,537.2500,537.5401
QQQ,2025-02-14 14:55:00,537.5500,537.8400,537.4500,537.7900
QQQ,2025-02-14 15:00:00,537.7700,537.7700,537.4100,537.4900
QQQ,2025-02-14 15:05:00,537.4900,537.6400,537.3300,537.6200
QQQ,2025-02-14 15:10:00,537.6100,537.8050,537.3892,537.8050
QQQ,2025-02-14 15:15:00,537.8300,538.0300,537.7400,537.9368
QQQ,2025-02-14 15:20:00,537.9500,538.0400,535.9900,537.9600
QQQ,2025-02-14 15:25:00,537.9600,538.1000,537.8400,537.9100
QQQ,2025-02-14 15:30:00,537.9300,538.3400,537.8200,538.3200
QQQ,2025-02-14 15:35:00,538.3250,538.4900,538.2400,538.4599
QQQ,2025-02-14 15:40:00,538.4500,538.4500,537.9800,538.1700
QQQ,2025-02-14 15:45:00,538.1900,538.3400,538.1300,538.2300
QQQ,2025-02-14 15:50:00,538.2300,538.8400,538.2100,538.6200
QQQ,2025-02-14 15:55:00,538.6100,538.6600,538.0100,538.1200
QQQ,2025-02-14 16:00:00,538.1400,538.3095,537.8500,538.1650
QQQ,2025-02-14 16:05:00,538.1600,538.5650,538.0800,538.5500
QQQ,2025-02-14 16:10:00,538.5500,538.7300,536.1089,538.6104
QQQ,2025-02-14 16:15:00,538.6200,538.6400,538.1500,538.5300
QQQ,2025-02-14 16:20:00,538.5000,538.5700,538.4200,538.5202
QQQ,2025-02-14 16:25:00,538.5500,538.5700,538.4500,538.5000
QQQ,2025-02-14 16:30:00,538.4900,538.5300,538.2600,538.3114
QQQ,2025-02-14 16:35:00,538.3100,538.4000,538.3050,538.3700
QQQ,2025-02-14 16:40:00,538.3500,538.3900,538.3000,538.3100
QQQ,2025-02-14 16:45:00,538.3300,538.5500,538.2800,538.3300
QQQ,2025-02-14 16:50:00,538.3550,538.4207,538.1500,538.4050
QQQ,2025-02-14 16:55:00,538.3850,538.4900,538.2600,538.2900
QQQ,2025-02-14 17:00:00,538.3100,538.3500,538.1500,538.3050
QQQ,2025-02-14 17:05:00,538.3017,538.3500,538.1600,538.2100
QQQ,2025-02-14 17:10:00,538.2100,538.3500,538.1500,538.2884
QQQ,2025-02-14 17:15:00,538.2500,538.4200,538.2500,538.4200
QQQ,2025-02-14 17:20:00,538.3550,538.4200,538.2600,538.3300
QQQ,2025-02-14 17:25:00,538.3200,538.3975,538.3000,538.3500
QQQ,2025-02-14 17:30:00,538.3300,538.3600,538.3000,538.3500
QQQ,2025-02-14 17:35:00,538.3500,538.4000,538.3000,538.4000
QQQ,2025-02-14 17:40:00,538.3100,538.4000,538.2900,538.3200
QQQ,2025-02-14 17:45:00,538.3000,538.6000,538.3000,538.3900
QQQ,2025-02-14 17:50:00,538.4500,538.6000,538.2800,538.3000
QQQ,2025-02-14 17:55:00,538.5800,538.5800,538.2800,538.3000
QQQ,2025-02-14 18:00:00,538.3900,538.5735,538.2800,538.5735
QQQ,2025-02-14 18:05:00,538.3500,538.6000,538.2900,538.4200
QQQ,2025-02-14 18:10:00,538.3900,538.5500,538.2700,538.3044
QQQ,2025-02-14 18:15:00,538.2400,538.3000,538.1600,538.2400
QQQ,2025-02-14 18:20:00,538.2400,538.3200,538.1600,538.2400
QQQ,2025-02-14 18:25:00,538.2350,538.3157,538.1500,538.2500
QQQ,2025-02-14 18:30:00,538.2350,538.3000,538.2200,538.2997
QQQ,2025-02-14 18:35:00,538.2800,538.4762,538.2600,538.4762
QQQ,2025-02-14 18:40:00,538.3700,538.4000,538.2500,538.3000
QQQ,2025-02-14 18:45:00,538.2800,538.4000,538.1600,538.1800
QQQ,2025-02-14 18:50:00,538.2000,538.4000,538.1650,538.1800
QQQ,2025-02-14 18:55:00,538.1600,538.1800,538.1200,538.1500
QQQ,2025-02-14 19:00:00,538.1800,538.1800,538.1200,538.1799
QQQ,2025-02-14 19:05:00,538.1300,538.1800,538.1300,538.1650
QQQ,2025-02-14 19:10:00,538.1700,538.1800,538.1500,538.1500
QQQ,2025-02-14 19:15:00,538.1550,538.1800,538.1200,538.1700
QQQ,2025-02-14 19:20:00,538.1400,538.1800,538.1400,538.1700
QQQ,2025-02-14 19:25:00,538.1698,538.1800,538.0200,538.1500
QQQ,2025-02-14 19:30:00,538.1000,538.1800,538.1000,538.1400
QQQ,2025-02-14 19:35:00,538.1400,538.1800,538.1200,538.1600
QQQ,2025-02-14 19:40:00,538.1450,538.1800,538.1300,538.1600
QQQ,2025-02-14 19:45:00,538.1700,538.1800,538.1200,538.1800
QQQ,2025-02-14 19:50:00,538.1500,538.1800,538.0700,538.1100
QQQ,2025-02-14 19:55:00,538.1500,538.2700,538.1100,538.1300
