unique_id,ds,Open,High,Low,Close
QQQ,2017-07-06 04:30:00,130.0704,130.0894,130.0704,130.0894
QQQ,2017-07-06 05:00:00,129.9945,129.9945,129.6436,129.6436
QQQ,2017-07-06 05:30:00,129.6531,129.7005,129.5393,129.5583
QQQ,2017-07-06 06:00:00,129.4919,129.4919,129.3022,129.4445
QQQ,2017-07-06 06:30:00,129.4540,129.5867,129.3686,129.5678
QQQ,2017-07-06 07:00:00,129.5488,129.5488,129.3781,129.4824
QQQ,2017-07-06 07:30:00,129.5298,129.5298,129.0841,129.1694
QQQ,2017-07-06 08:00:00,129.5962,129.5962,129.0651,129.2548
QQQ,2017-07-06 08:30:00,129.2643,129.5109,129.2358,129.4160
QQQ,2017-07-06 09:00:00,129.4824,129.5109,129.3402,129.4065
QQQ,2017-07-06 09:30:00,129.4065,129.7195,129.0272,129.2833
QQQ,2017-07-06 10:00:00,129.2358,129.3876,128.7901,128.9798
QQQ,2017-07-06 10:30:00,128.9798,129.1979,128.8280,129.1505
QQQ,2017-07-06 11:00:00,129.1505,129.4692,129.0651,129.4634
QQQ,2017-07-06 11:30:00,129.4540,129.8049,129.4540,129.6626
QQQ,2017-07-06 12:00:00,129.6626,129.7290,129.4777,129.4919
QQQ,2017-07-06 12:30:00,129.4958,129.9851,129.4919,129.8580
QQQ,2017-07-06 13:00:00,129.8570,129.9661,129.7669,129.8807
QQQ,2017-07-06 13:30:00,129.8869,129.8950,129.5678,129.6436
QQQ,2017-07-06 14:00:00,129.6484,129.6673,129.4729,129.6531
QQQ,2017-07-06 14:30:00,129.6531,129.6531,129.3022,129.4872
QQQ,2017-07-06 15:00:00,129.4824,129.5204,129.2074,129.2358
QQQ,2017-07-06 15:30:00,129.2406,129.3591,129.0651,129.2643
QQQ,2017-07-06 16:00:00,129.2643,129.4109,129.1505,129.2169
QQQ,2017-07-06 16:30:00,129.2074,129.2833,129.1789,129.1884
QQQ,2017-07-06 17:00:00,129.1884,129.2358,129.1694,129.2169
QQQ,2017-07-06 17:30:00,129.2169,129.2169,129.2169,129.2169
QQQ,2017-07-06 18:00:00,129.2358,129.2833,129.2358,129.2548
QQQ,2017-07-06 18:30:00,129.2643,129.3022,129.2643,129.3022
QQQ,2017-07-06 19:00:00,129.2643,129.3307,129.2643,129.3212
QQQ,2017-07-06 19:30:00,129.3307,129.3307,129.2453,129.2453
QQQ,2017-07-07 04:00:00,129.2169,129.2264,129.1884,129.1884
QQQ,2017-07-07 04:30:00,129.3307,129.3307,129.3307,129.3307
QQQ,2017-07-07 05:00:00,129.3022,129.3022,129.2643,129.2643
QQQ,2017-07-07 05:30:00,129.2453,129.2453,129.1600,129.1600
QQQ,2017-07-07 06:00:00,129.2927,129.3876,129.2738,129.3876
QQQ,2017-07-07 06:30:00,129.3971,129.4540,129.3307,129.3496
QQQ,2017-07-07 07:00:00,129.3402,129.4445,129.3307,129.3496
QQQ,2017-07-07 07:30:00,129.3402,129.3496,129.2643,129.3022
QQQ,2017-07-07 08:00:00,129.2738,129.4824,129.2643,129.4729
QQQ,2017-07-07 08:30:00,129.4729,130.0514,129.4729,129.6247
QQQ,2017-07-07 09:00:00,129.6342,129.7290,129.5488,129.6816
QQQ,2017-07-07 09:30:00,129.6816,130.3028,129.6816,130.2601
QQQ,2017-07-07 10:00:00,130.2506,130.2980,129.9187,130.2127
QQQ,2017-07-07 10:30:00,130.2127,130.3644,130.1178,130.1273
QQQ,2017-07-07 11:00:00,130.1368,130.5077,130.0609,130.4355
QQQ,2017-07-07 11:30:00,130.4403,130.6774,130.4355,130.5731
QQQ,2017-07-07 12:00:00,130.5825,130.7627,130.5351,130.6584
QQQ,2017-07-07 12:30:00,130.6584,130.7343,130.6348,130.6916
QQQ,2017-07-07 13:00:00,130.6869,130.9287,130.6584,130.9145
QQQ,2017-07-07 13:30:00,130.9050,130.9998,130.8481,130.9240
QQQ,2017-07-07 14:00:00,130.9240,130.9429,130.6442,130.6537
QQQ,2017-07-07 14:30:00,130.6489,130.7912,130.6205,130.7248
QQQ,2017-07-07 15:00:00,130.7248,130.7438,130.5161,130.6726
QQQ,2017-07-07 15:30:00,130.6679,130.7627,130.5825,130.6110
QQQ,2017-07-07 16:00:00,130.6110,130.6679,130.4782,130.4877
QQQ,2017-07-07 16:30:00,130.4877,130.6489,130.4877,130.5636
QQQ,2017-07-07 17:00:00,130.5256,130.5920,130.5067,130.5920
QQQ,2017-07-07 17:30:00,130.5256,130.5256,130.5067,130.5161
QQQ,2017-07-07 18:00:00,130.5731,130.5920,130.5161,130.5161
QQQ,2017-07-07 19:00:00,130.5920,130.5920,130.5161,130.5161
QQQ,2017-07-07 19:30:00,130.5731,130.5731,130.5351,130.5636
QQQ,2017-07-10 04:00:00,131.0472,131.1516,131.0188,131.0188
QQQ,2017-07-10 04:30:00,131.0567,131.0757,131.0283,131.0472
QQQ,2017-07-10 05:00:00,130.9809,130.9809,130.9714,130.9714
QQQ,2017-07-10 05:30:00,130.8955,130.9334,130.8955,130.9334
QQQ,2017-07-10 06:00:00,130.9809,131.0662,130.9809,131.0662
QQQ,2017-07-10 06:30:00,131.0472,131.0567,131.0283,131.0283
QQQ,2017-07-10 07:00:00,131.0188,131.0188,130.8196,130.8481
QQQ,2017-07-10 07:30:00,130.7912,130.8670,130.7058,130.8481
QQQ,2017-07-10 08:00:00,130.7627,130.9714,130.7627,130.8765
QQQ,2017-07-10 08:30:00,130.8765,130.8765,130.6300,130.6679
QQQ,2017-07-10 09:00:00,130.6584,130.7343,130.5636,130.7343
QQQ,2017-07-10 09:30:00,130.7248,131.1231,130.4023,130.5067
QQQ,2017-07-10 10:00:00,130.5067,130.9429,130.4687,130.8623
QQQ,2017-07-10 10:30:00,130.8623,131.2179,130.7627,131.1990
QQQ,2017-07-10 11:00:00,131.2037,131.2749,131.1089,131.1373
QQQ,2017-07-10 11:30:00,131.1378,131.2749,131.1231,131.2568
QQQ,2017-07-10 12:00:00,131.2606,131.4266,131.2559,131.3602
QQQ,2017-07-10 12:30:00,131.3649,131.3981,131.2796,131.3887
QQQ,2017-07-10 13:00:00,131.3887,131.4835,131.3697,131.3887
QQQ,2017-07-10 13:30:00,131.3888,131.6258,131.3697,131.6068
QQQ,2017-07-10 14:00:00,131.6068,131.6637,131.5119,131.5214
QQQ,2017-07-10 14:30:00,131.5214,131.6163,131.4930,131.5404
QQQ,2017-07-10 15:00:00,131.5404,131.6163,131.4550,131.5878
QQQ,2017-07-10 15:30:00,131.5926,131.8107,131.4645,131.4930
QQQ,2017-07-10 16:00:00,131.4930,131.5119,130.8777,131.4076
QQQ,2017-07-10 16:30:00,131.3887,131.5970,131.3887,131.3981
QQQ,2017-07-10 17:00:00,131.3792,131.4645,131.3697,131.3697
QQQ,2017-07-10 17:30:00,131.4361,131.4361,131.4361,131.4361
QQQ,2017-07-10 18:00:00,131.3792,131.3792,131.2938,131.3412
QQQ,2017-07-10 18:30:00,131.3602,131.3981,131.3602,131.3981
QQQ,2017-07-10 19:00:00,131.3981,131.3981,131.3887,131.3981
QQQ,2017-07-10 19:30:00,131.3981,131.5025,131.3981,131.5025
QQQ,2017-07-11 04:00:00,131.3602,131.3602,131.3412,131.3507
QQQ,2017-07-11 04:30:00,131.3792,131.3792,131.3792,131.3792
QQQ,2017-07-11 05:00:00,131.3033,131.3981,131.3033,131.3981
QQQ,2017-07-11 05:30:00,131.3507,131.3507,131.3507,131.3507
QQQ,2017-07-11 06:00:00,131.2843,131.2843,131.2559,131.2749
QQQ,2017-07-11 06:30:00,131.3507,131.3792,131.3507,131.3792
QQQ,2017-07-11 07:00:00,131.3792,131.3792,131.2843,131.2843
QQQ,2017-07-11 07:30:00,131.3033,131.3033,131.1705,131.1895
QQQ,2017-07-11 08:00:00,131.2085,131.2654,131.1800,131.1800
QQQ,2017-07-11 08:30:00,131.1705,131.2369,131.1705,131.1895
QQQ,2017-07-11 09:00:00,131.1610,131.3223,131.0947,131.2938
QQQ,2017-07-11 09:30:00,131.2938,131.5404,131.1231,131.5184
QQQ,2017-07-11 10:00:00,131.5214,131.9482,131.4171,131.8628
QQQ,2017-07-11 10:30:00,131.8723,131.9672,131.7301,131.7680
QQQ,2017-07-11 11:00:00,131.7680,131.8629,130.8196,131.1420
QQQ,2017-07-11 11:30:00,131.1326,131.5594,131.1024,131.4550
QQQ,2017-07-11 12:00:00,131.4598,131.5214,131.1231,131.3033
QQQ,2017-07-11 12:30:00,131.2938,131.5309,131.2179,131.4456
QQQ,2017-07-11 13:00:00,131.4550,131.5025,131.3744,131.3981
QQQ,2017-07-11 13:30:00,131.4029,131.7870,131.3697,131.7680
QQQ,2017-07-11 14:00:00,131.7724,131.9292,131.7206,131.8184
QQQ,2017-07-11 14:30:00,131.8154,131.8212,131.7111,131.7490
QQQ,2017-07-11 15:00:00,131.7396,131.9447,131.7111,131.8818
QQQ,2017-07-11 15:30:00,131.8723,132.0336,131.7965,131.8534
QQQ,2017-07-11 16:00:00,131.8534,132.0715,131.8203,131.9198
QQQ,2017-07-11 16:30:00,131.9767,132.0241,131.8427,131.8723
QQQ,2017-07-11 17:00:00,131.9861,132.0336,131.9672,131.9767
QQQ,2017-07-11 17:30:00,131.9956,132.0525,131.9861,131.9861
QQQ,2017-07-11 18:00:00,131.9861,132.0525,131.9861,132.0525
QQQ,2017-07-11 18:30:00,132.0051,132.0620,132.0051,132.0620
QQQ,2017-07-11 19:00:00,132.0620,132.0620,131.9956,131.9956
QQQ,2017-07-11 19:30:00,131.9861,131.9861,131.9861,131.9861
QQQ,2017-07-12 04:00:00,131.9956,131.9956,131.9767,131.9767
QQQ,2017-07-12 04:30:00,132.0146,132.0146,131.9956,131.9956
QQQ,2017-07-12 05:30:00,132.0620,132.2327,132.0336,132.2327
QQQ,2017-07-12 06:00:00,132.2517,132.2517,132.2517,132.2517
QQQ,2017-07-12 06:30:00,132.2801,132.4508,132.2801,132.3750
QQQ,2017-07-12 07:00:00,132.3845,132.4603,132.3465,132.4603
QQQ,2017-07-12 07:30:00,132.4034,132.4224,132.3276,132.3276
QQQ,2017-07-12 08:00:00,132.3370,132.4414,132.3181,132.4034
QQQ,2017-07-12 08:30:00,132.3939,133.0673,132.3939,133.0578
QQQ,2017-07-12 09:00:00,133.0388,133.1337,132.9440,132.9630
QQQ,2017-07-12 09:30:00,132.9725,133.1432,132.7306,132.8493
QQQ,2017-07-12 10:00:00,132.8681,133.2095,132.8681,133.1147
QQQ,2017-07-12 10:30:00,133.1147,133.1242,132.7828,132.9250
QQQ,2017-07-12 11:00:00,132.9203,133.1906,132.9061,133.1432
QQQ,2017-07-12 11:30:00,133.1432,133.1621,133.0199,133.1242
QQQ,2017-07-12 12:00:00,133.1337,133.2570,132.9819,133.1621
QQQ,2017-07-12 12:30:00,133.1574,133.2001,133.0720,133.1811
QQQ,2017-07-12 13:00:00,133.1906,133.2665,133.0957,133.1811
QQQ,2017-07-12 13:30:00,133.1764,133.3613,133.1526,133.3423
QQQ,2017-07-12 14:00:00,133.3328,133.4277,133.2522,133.4032
QQQ,2017-07-12 14:30:00,133.3992,133.4656,133.3423,133.3897
QQQ,2017-07-12 15:00:00,133.3992,133.5889,133.3708,133.4656
QQQ,2017-07-12 15:30:00,133.4656,133.5747,133.3992,133.4561
QQQ,2017-07-12 16:00:00,133.4561,133.5699,133.3992,133.4751
QQQ,2017-07-12 16:30:00,133.4941,133.5984,132.9964,133.5889
QQQ,2017-07-12 17:00:00,133.6079,133.6079,133.5984,133.6079
QQQ,2017-07-12 17:30:00,133.6174,133.6174,133.4372,133.5794
QQQ,2017-07-12 18:00:00,133.5605,133.5605,133.5225,133.5415
QQQ,2017-07-12 18:30:00,133.5510,133.5889,133.5415,133.5889
QQQ,2017-07-12 19:00:00,133.5699,133.5794,133.5225,133.5605
QQQ,2017-07-12 19:30:00,133.5889,133.6553,133.5794,133.6553
QQQ,2017-07-13 04:00:00,133.8355,133.8639,133.8355,133.8639
QQQ,2017-07-13 04:30:00,134.0252,134.0252,133.9872,133.9872
QQQ,2017-07-13 05:00:00,134.0252,134.1200,134.0252,134.0252
QQQ,2017-07-13 05:30:00,134.0157,134.0536,133.9872,134.0157
QQQ,2017-07-13 06:00:00,133.9967,134.0157,133.9967,134.0157
QQQ,2017-07-13 06:30:00,133.9493,133.9493,133.8924,133.9019
QQQ,2017-07-13 07:00:00,133.8544,133.9019,133.7691,133.7691
QQQ,2017-07-13 07:30:00,133.7691,133.7881,133.7217,133.7406
QQQ,2017-07-13 08:00:00,133.8450,133.8450,133.7312,133.8165
QQQ,2017-07-13 08:30:00,133.8260,133.8639,133.6458,133.6932
QQQ,2017-07-13 09:00:00,133.6837,134.0441,133.5510,133.5510
QQQ,2017-07-13 09:30:00,133.5415,134.0536,133.4135,133.9872
QQQ,2017-07-13 10:00:00,133.9872,134.0536,133.4182,133.5130
QQQ,2017-07-13 10:30:00,133.5130,133.6743,133.3423,133.6268
QQQ,2017-07-13 11:00:00,133.6316,133.7975,133.5889,133.5984
QQQ,2017-07-13 11:30:00,133.6079,133.8355,133.5225,133.8165
QQQ,2017-07-13 12:00:00,133.8070,133.9872,133.7501,133.9303
QQQ,2017-07-13 12:30:00,133.9363,133.9967,133.8734,133.9777
QQQ,2017-07-13 13:00:00,133.9825,134.0147,133.8165,133.9208
QQQ,2017-07-13 13:30:00,133.9161,133.9208,133.4941,133.6553
QQQ,2017-07-13 14:00:00,133.6553,133.7406,133.3897,133.6174
QQQ,2017-07-13 14:30:00,133.6174,133.8165,133.5605,133.7691
QQQ,2017-07-13 15:00:00,133.7596,133.8402,133.6462,133.7596
QQQ,2017-07-13 15:30:00,133.7596,133.8734,133.7074,133.7406
QQQ,2017-07-13 16:00:00,133.7312,133.9316,133.7038,133.7786
QQQ,2017-07-13 16:30:00,133.8070,133.8450,133.7406,133.8450
QQQ,2017-07-13 17:00:00,133.8639,133.8639,133.7312,133.7312
QQQ,2017-07-13 17:30:00,133.7881,133.8165,133.7786,133.7786
QQQ,2017-07-13 18:00:00,133.8070,133.8260,133.7596,133.7975
QQQ,2017-07-13 18:30:00,133.8165,133.8260,133.8165,133.8165
QQQ,2017-07-13 19:00:00,133.7881,133.8070,133.7881,133.8070
QQQ,2017-07-13 19:30:00,133.7881,133.8450,133.7786,133.8260
QQQ,2017-07-14 04:00:00,133.7406,133.7406,133.6837,133.7027
QQQ,2017-07-14 04:30:00,133.7406,133.7406,133.7406,133.7406
QQQ,2017-07-14 05:00:00,133.6837,133.7217,133.6743,133.7217
QQQ,2017-07-14 05:30:00,133.7312,133.7312,133.6553,133.6553
QQQ,2017-07-14 06:30:00,133.7786,133.7975,133.7786,133.7975
QQQ,2017-07-14 07:00:00,133.7975,133.7975,133.7596,133.7691
QQQ,2017-07-14 07:30:00,133.8165,133.8829,133.8165,133.8734
QQQ,2017-07-14 08:00:00,133.8734,133.9303,133.7881,133.9303
QQQ,2017-07-14 08:30:00,133.9588,134.4424,133.9588,134.4424
QQQ,2017-07-14 09:00:00,134.4519,134.5562,134.2717,134.2717
QQQ,2017-07-14 09:30:00,134.2717,134.3855,134.0821,134.1010
QQQ,2017-07-14 10:00:00,134.0963,134.2109,133.9019,134.0726
QQQ,2017-07-14 10:30:00,134.0820,134.2148,133.9683,134.1769
QQQ,2017-07-14 11:00:00,134.1769,134.3002,134.0773,134.2812
QQQ,2017-07-14 11:30:00,134.2812,134.2812,134.1959,134.2717
QQQ,2017-07-14 12:00:00,134.2717,134.3950,134.2291,134.3855
QQQ,2017-07-14 12:30:00,134.3855,134.5443,134.3476,134.4804
QQQ,2017-07-14 13:00:00,134.4804,134.5562,134.4424,134.5562
QQQ,2017-07-14 13:30:00,134.5562,134.7459,134.5373,134.7080
QQQ,2017-07-14 14:00:00,134.7080,134.8408,134.6985,134.7886
QQQ,2017-07-14 14:30:00,134.7839,134.8123,134.6890,134.6890
QQQ,2017-07-14 15:00:00,134.6985,134.8692,134.6890,134.8502
QQQ,2017-07-14 15:30:00,134.8408,134.9546,134.7364,134.7933
QQQ,2017-07-14 16:00:00,134.7933,134.8882,134.7649,134.8408
QQQ,2017-07-14 16:30:00,134.8408,134.9261,134.4642,134.9261
QQQ,2017-07-14 17:00:00,134.8408,134.9166,134.7839,134.9072
QQQ,2017-07-14 17:30:00,134.8692,134.8692,134.8597,134.8597
QQQ,2017-07-14 18:00:00,134.8597,134.8882,134.8597,134.8882
QQQ,2017-07-14 18:30:00,134.8408,134.8597,134.8408,134.8597
QQQ,2017-07-14 19:00:00,134.8882,134.8977,134.8408,134.8408
QQQ,2017-07-14 19:30:00,134.8408,134.8597,134.8408,134.8408
QQQ,2017-07-17 04:00:00,135.0210,135.0210,134.9261,134.9261
QQQ,2017-07-17 05:00:00,134.8408,134.8787,134.8313,134.8313
QQQ,2017-07-17 05:30:00,134.8408,134.8787,134.8218,134.8787
QQQ,2017-07-17 06:00:00,135.0020,135.0968,135.0020,135.0968
QQQ,2017-07-17 06:30:00,135.0873,135.0968,135.0494,135.0494
QQQ,2017-07-17 07:00:00,135.1253,135.1348,135.0684,135.1158
QQQ,2017-07-17 07:30:00,135.1158,135.1537,135.0779,135.0779
QQQ,2017-07-17 08:00:00,135.0873,135.0968,135.0304,135.0494
QQQ,2017-07-17 08:30:00,135.0210,135.0304,134.9072,134.9451
QQQ,2017-07-17 09:00:00,134.9072,134.9641,134.8597,134.9261
QQQ,2017-07-17 09:30:00,134.9166,135.1822,134.8028,135.1727
QQQ,2017-07-17 10:00:00,135.1727,135.3244,135.0210,135.0494
QQQ,2017-07-17 10:30:00,135.0541,135.0921,134.8027,134.8313
QQQ,2017-07-17 11:00:00,134.8408,134.9119,134.6890,134.8597
QQQ,2017-07-17 11:30:00,134.8692,134.9072,134.7270,134.7791
QQQ,2017-07-17 12:00:00,134.7744,134.9451,134.7364,134.8977
QQQ,2017-07-17 12:30:00,134.9072,135.0115,134.8597,134.9735
QQQ,2017-07-17 13:00:00,134.9726,135.0210,134.9072,134.9072
QQQ,2017-07-17 13:30:00,134.8986,134.9546,134.7270,134.7839
QQQ,2017-07-17 14:00:00,134.7839,134.8218,134.5942,134.6985
QQQ,2017-07-17 14:30:00,134.6890,134.7554,134.6463,134.7317
QQQ,2017-07-17 15:00:00,134.7364,134.8502,134.6985,134.7554
QQQ,2017-07-17 15:30:00,134.7471,134.9072,134.7270,134.8218
QQQ,2017-07-17 16:00:00,134.8218,135.2391,134.8218,135.1158
QQQ,2017-07-17 16:30:00,135.1348,135.2486,134.8502,135.2296
QQQ,2017-07-17 17:00:00,135.2201,135.2296,135.1917,135.1917
QQQ,2017-07-17 17:30:00,135.1917,135.2201,135.1822,135.1822
QQQ,2017-07-17 18:00:00,135.1822,135.1822,135.1537,135.1537
QQQ,2017-07-17 18:30:00,135.1537,135.1727,135.1158,135.1348
QQQ,2017-07-17 19:00:00,135.1727,135.1727,135.1727,135.1727
QQQ,2017-07-17 19:30:00,135.1727,135.1822,135.1537,135.1727
QQQ,2017-07-18 04:00:00,135.0494,135.1632,135.0494,135.1632
QQQ,2017-07-18 04:30:00,135.2296,135.2296,135.2296,135.2296
QQQ,2017-07-18 05:00:00,135.2201,135.2201,135.2201,135.2201
QQQ,2017-07-18 05:30:00,135.2486,135.2486,135.2011,135.2011
QQQ,2017-07-18 06:00:00,135.2296,135.2296,135.1632,135.1632
QQQ,2017-07-18 06:30:00,135.1442,135.1442,135.0968,135.0968
QQQ,2017-07-18 07:00:00,135.1348,135.1348,135.0589,135.0589
QQQ,2017-07-18 07:30:00,135.0115,135.0304,134.9546,134.9641
QQQ,2017-07-18 08:00:00,134.9830,135.4572,134.8787,134.9072
QQQ,2017-07-18 08:30:00,134.8882,134.9356,134.6321,134.6321
QQQ,2017-07-18 09:00:00,134.6226,135.4601,134.6226,134.7554
QQQ,2017-07-18 09:30:00,134.7270,134.8977,134.3286,134.8217
QQQ,2017-07-18 10:00:00,134.8218,135.0779,134.7080,135.0494
QQQ,2017-07-18 10:30:00,135.0494,135.1917,134.6795,135.1727
QQQ,2017-07-18 11:00:00,135.1727,135.2390,135.0304,135.1822
QQQ,2017-07-18 11:30:00,135.1822,135.4003,135.1822,135.3339
QQQ,2017-07-18 12:00:00,135.3434,135.4145,135.2486,135.2818
QQQ,2017-07-18 12:30:00,135.2770,135.3530,135.2011,135.2865
QQQ,2017-07-18 13:00:00,135.2865,135.4098,135.1537,135.3861
QQQ,2017-07-18 13:30:00,135.3813,135.5615,135.3576,135.5426
QQQ,2017-07-18 14:00:00,135.5426,135.6184,135.4857,135.5331
QQQ,2017-07-18 14:30:00,135.5236,135.6801,135.5236,135.5805
QQQ,2017-07-18 15:00:00,135.5805,135.7038,135.5520,135.6943
QQQ,2017-07-18 15:30:00,135.6848,135.7797,135.5615,135.7512
QQQ,2017-07-18 16:00:00,135.7417,135.8081,135.2447,135.8081
QQQ,2017-07-18 16:30:00,135.8081,136.1211,135.8081,136.0926
QQQ,2017-07-18 17:00:00,136.0926,136.0926,136.0262,136.0452
QQQ,2017-07-18 17:30:00,136.0452,136.0547,136.0073,136.0262
QQQ,2017-07-18 18:00:00,136.0642,136.0642,135.9314,135.9409
QQQ,2017-07-18 18:30:00,135.9599,135.9883,135.9409,135.9409
QQQ,2017-07-18 19:00:00,135.9504,135.9978,135.9314,135.9883
QQQ,2017-07-18 19:30:00,135.9693,136.0168,135.9599,135.9883
QQQ,2017-07-19 04:00:00,136.1021,136.1021,136.0737,136.0737
QQQ,2017-07-19 04:30:00,136.0926,136.1685,136.0926,136.1685
QQQ,2017-07-19 05:00:00,136.1400,136.1495,136.1400,136.1400
QQQ,2017-07-19 05:30:00,136.1590,136.1875,136.1590,136.1875
QQQ,2017-07-19 06:00:00,136.1495,136.1495,136.1306,136.1306
QQQ,2017-07-19 06:30:00,136.1021,136.1021,136.0642,136.0737
QQQ,2017-07-19 07:00:00,136.1021,136.1211,136.1021,136.1211
QQQ,2017-07-19 07:30:00,136.1021,136.1116,136.0168,136.0262
QQQ,2017-07-19 08:00:00,136.0357,136.1780,135.9978,136.1780
QQQ,2017-07-19 08:30:00,136.1969,136.2064,136.1211,136.1495
QQQ,2017-07-19 09:00:00,136.1875,136.3013,136.1306,136.1306
QQQ,2017-07-19 09:30:00,136.1211,136.4720,136.0926,136.3770
QQQ,2017-07-19 10:00:00,136.3677,136.4530,136.1116,136.3108
QQQ,2017-07-19 10:30:00,136.3108,136.3677,136.0974,136.2965
QQQ,2017-07-19 11:00:00,136.3013,136.4530,136.2823,136.3202
QQQ,2017-07-19 11:30:00,136.3297,136.5763,136.3297,136.5668
QQQ,2017-07-19 12:00:00,136.5668,136.7091,136.5478,136.5621
QQQ,2017-07-19 12:30:00,136.5573,136.6237,136.5289,136.5953
QQQ,2017-07-19 13:00:00,136.5858,136.7470,136.5858,136.6617
QQQ,2017-07-19 13:30:00,136.6532,136.7375,136.5953,136.6048
QQQ,2017-07-19 14:00:00,136.6048,136.7186,136.5829,136.7114
QQQ,2017-07-19 14:30:00,136.7091,136.7280,136.6048,136.6190
QQQ,2017-07-19 15:00:00,136.6237,136.6806,136.4815,136.6617
QQQ,2017-07-19 15:30:00,136.6617,136.6806,136.4530,136.5478
QQQ,2017-07-19 16:00:00,136.5478,136.6142,136.5099,136.5573
QQQ,2017-07-19 16:30:00,136.5668,136.6142,136.2499,136.6142
QQQ,2017-07-19 17:00:00,136.5668,136.5763,136.5668,136.5763
QQQ,2017-07-19 17:30:00,136.6237,136.6332,136.6142,136.6142
QQQ,2017-07-19 18:00:00,136.6048,136.6237,136.5763,136.5953
QQQ,2017-07-19 18:30:00,136.5763,136.5858,136.5763,136.5858
QQQ,2017-07-19 19:00:00,136.5573,136.5668,136.5478,136.5668
QQQ,2017-07-19 19:30:00,136.5953,136.6142,136.5858,136.6142
QQQ,2017-07-20 04:30:00,136.6237,136.6237,136.6237,136.6237
QQQ,2017-07-20 05:00:00,136.5194,136.6048,136.5194,136.6048
QQQ,2017-07-20 05:30:00,136.6142,136.6142,136.6048,136.6048
QQQ,2017-07-20 06:00:00,136.5953,136.6427,136.5953,136.6427
QQQ,2017-07-20 06:30:00,136.5953,136.5953,136.5763,136.5953
QQQ,2017-07-20 07:00:00,136.6522,136.6522,136.6427,136.6427
QQQ,2017-07-20 07:30:00,136.6617,136.8039,136.6427,136.7660
QQQ,2017-07-20 08:00:00,136.6427,136.9841,136.6427,136.9272
QQQ,2017-07-20 08:30:00,136.9272,136.9651,136.7565,136.8608
QQQ,2017-07-20 09:00:00,136.8418,137.0410,136.8418,136.8703
QQQ,2017-07-20 09:30:00,136.8608,136.9841,136.5953,136.8039
QQQ,2017-07-20 10:00:00,136.8039,136.8039,136.3487,136.5573
QQQ,2017-07-20 10:30:00,136.5668,136.6711,136.1116,136.5573
QQQ,2017-07-20 11:00:00,136.5573,136.7849,136.5194,136.5953
QQQ,2017-07-20 11:30:00,136.5953,136.7565,136.4909,136.6996
QQQ,2017-07-20 12:00:00,136.6901,136.8798,136.6854,136.8359
QQQ,2017-07-20 12:30:00,136.8345,136.8703,136.7375,136.7375
QQQ,2017-07-20 13:00:00,136.7470,136.7755,136.5478,136.7280
QQQ,2017-07-20 13:30:00,136.7280,136.7944,136.6868,136.7186
QQQ,2017-07-20 14:00:00,136.7186,136.7280,136.5763,136.6142
QQQ,2017-07-20 14:30:00,136.6048,136.6048,136.3392,136.5573
QQQ,2017-07-20 15:00:00,136.5573,136.7280,136.5573,136.7138
QQQ,2017-07-20 15:30:00,136.7138,136.8418,136.6617,136.7280
QQQ,2017-07-20 16:00:00,136.7186,136.9177,136.6996,136.7470
QQQ,2017-07-20 16:30:00,136.7375,136.8988,136.7280,136.8988
QQQ,2017-07-20 17:00:00,136.8134,136.9177,136.5668,136.9177
QQQ,2017-07-20 17:30:00,136.8608,136.8608,136.8134,136.8418
QQQ,2017-07-20 18:00:00,136.8703,136.8988,136.4720,136.5858
QQQ,2017-07-20 18:30:00,136.5763,136.6142,136.5478,136.6048
QQQ,2017-07-20 19:00:00,136.5858,136.6237,136.5858,136.6142
QQQ,2017-07-20 19:30:00,136.6048,136.6048,136.5763,136.6048
QQQ,2017-07-21 05:00:00,136.7944,136.8039,136.7944,136.8039
QQQ,2017-07-21 05:30:00,136.7849,136.7849,136.7849,136.7849
QQQ,2017-07-21 06:00:00,136.6332,136.6332,136.6332,136.6332
QQQ,2017-07-21 06:30:00,136.5478,136.6048,136.4435,136.5858
QQQ,2017-07-21 07:00:00,136.5573,136.5668,136.5573,136.5668
QQQ,2017-07-21 07:30:00,136.5194,136.5763,136.4720,136.4909
QQQ,2017-07-21 08:00:00,136.4815,136.5858,136.3392,136.4340
QQQ,2017-07-21 08:30:00,136.4530,136.5194,136.3677,136.3866
QQQ,2017-07-21 09:00:00,136.3771,136.3771,136.0357,136.1685
QQQ,2017-07-21 09:30:00,136.1875,136.4410,135.9504,136.3013
QQQ,2017-07-21 10:00:00,136.3013,136.5004,136.2065,136.2989
QQQ,2017-07-21 10:30:00,136.2965,136.4435,136.2064,136.2539
QQQ,2017-07-21 11:00:00,136.2539,136.3487,136.1021,136.3392
QQQ,2017-07-21 11:30:00,136.3297,136.4720,136.2728,136.4720
QQQ,2017-07-21 12:00:00,136.4720,136.5289,136.4056,136.4814
QQQ,2017-07-21 12:30:00,136.4815,136.6133,136.4720,136.5953
QQQ,2017-07-21 13:00:00,136.5953,136.6711,136.5099,136.5259
QQQ,2017-07-21 13:30:00,136.5383,136.5478,136.4056,136.5004
QQQ,2017-07-21 14:00:00,136.4909,136.5052,136.3392,136.4836
QQQ,2017-07-21 14:30:00,136.4909,136.5858,136.4682,136.5052
QQQ,2017-07-21 15:00:00,136.5075,136.5478,136.4198,136.4815
