unique_id,ds,Open,High,Low,Close
QQQ,2021-01-20 11:30:00,314.7784,314.9928,314.5004,314.9052
QQQ,2021-01-20 12:00:00,314.9149,315.1490,314.7491,315.0125
QQQ,2021-01-20 12:30:00,315.0027,315.5196,314.9929,315.3490
QQQ,2021-01-20 13:00:00,315.3441,315.8220,315.3247,315.5879
QQQ,2021-01-20 13:30:00,315.5977,315.9781,315.2904,315.6611
QQQ,2021-01-20 14:00:00,315.6562,316.0951,315.3439,316.0903
QQQ,2021-01-20 14:30:00,316.0756,316.5126,315.9683,316.3487
QQQ,2021-01-20 15:00:00,316.3682,316.6023,316.1634,316.3682
QQQ,2021-01-20 15:30:00,316.3780,316.7486,315.7440,315.7635
QQQ,2021-01-20 16:00:00,315.7635,316.3390,315.5879,316.0464
QQQ,2021-01-20 16:30:00,316.0464,316.1927,315.8025,315.8415
QQQ,2021-01-20 17:00:00,315.8123,316.0756,315.8123,315.9781
QQQ,2021-01-20 17:30:00,315.9391,316.0269,315.9293,316.0074
QQQ,2021-01-20 18:00:00,315.9488,316.4853,315.9293,316.4560
QQQ,2021-01-20 18:30:00,316.4950,316.5828,316.3780,316.4268
QQQ,2021-01-20 19:00:00,316.4268,316.6121,316.2805,316.4658
QQQ,2021-01-20 19:30:00,316.4170,317.3144,316.4170,317.2168
QQQ,2021-01-21 04:00:00,317.2754,317.5875,317.2071,317.2656
QQQ,2021-01-21 04:30:00,317.3436,317.4022,317.2754,317.2754
QQQ,2021-01-21 05:00:00,317.3046,317.3534,317.0510,317.1778
QQQ,2021-01-21 05:30:00,317.1193,317.4412,317.0022,317.3729
QQQ,2021-01-21 06:00:00,317.3241,317.3729,317.2071,317.3241
QQQ,2021-01-21 06:30:00,317.3534,317.3924,317.0998,317.3534
QQQ,2021-01-21 07:00:00,317.3924,317.5485,317.3144,317.5485
QQQ,2021-01-21 07:30:00,317.5582,317.5777,317.1583,317.3827
QQQ,2021-01-21 08:00:00,317.4898,318.4263,315.8025,317.5777
QQQ,2021-01-21 08:30:00,317.5290,317.7631,316.3292,316.6218
QQQ,2021-01-21 09:00:00,316.5828,317.2071,316.5536,317.2071
QQQ,2021-01-21 09:30:00,317.1583,317.2559,315.7635,316.5633
QQQ,2021-01-21 10:00:00,316.5438,317.9971,316.3585,317.6753
QQQ,2021-01-21 10:30:00,317.6753,318.2693,317.5582,318.2020
QQQ,2021-01-21 11:00:00,318.2118,318.3385,317.6850,317.9679
QQQ,2021-01-21 11:30:00,317.9776,318.0947,317.2851,317.7728
QQQ,2021-01-21 12:00:00,317.7825,317.8508,316.5376,317.0022
QQQ,2021-01-21 12:30:00,316.9925,317.5777,316.7779,317.5680
QQQ,2021-01-21 13:00:00,317.5777,317.9191,317.5690,317.9191
QQQ,2021-01-21 13:30:00,317.9289,318.1922,317.5875,317.6948
QQQ,2021-01-21 14:00:00,317.6948,318.4848,317.6460,318.3580
QQQ,2021-01-21 14:30:00,318.3385,318.6750,318.2508,318.6604
QQQ,2021-01-21 15:00:00,318.6555,318.7482,318.3385,318.5908
QQQ,2021-01-21 15:30:00,318.5921,319.0798,318.3093,318.4653
QQQ,2021-01-21 16:00:00,318.4653,318.6799,318.3093,318.3678
QQQ,2021-01-21 16:30:00,318.5044,318.6312,318.3678,318.4458
QQQ,2021-01-21 17:00:00,318.4361,318.5726,318.3288,318.3873
QQQ,2021-01-21 17:30:00,318.4556,318.4556,318.2215,318.2703
QQQ,2021-01-21 18:00:00,318.4068,318.5141,318.0264,318.1240
QQQ,2021-01-21 18:30:00,318.1337,318.3483,318.0274,318.1044
QQQ,2021-01-21 19:00:00,318.0752,318.3483,318.0654,318.2800
QQQ,2021-01-21 19:30:00,318.2703,318.2898,317.7143,317.8703
QQQ,2021-01-22 04:00:00,317.2071,317.2071,316.8559,316.9047
QQQ,2021-01-22 04:30:00,316.9145,316.9340,316.4365,316.8267
QQQ,2021-01-22 05:00:00,316.7682,316.9925,316.5926,316.9925
QQQ,2021-01-22 05:30:00,316.9632,316.9827,316.5243,316.6511
QQQ,2021-01-22 06:00:00,316.7486,316.7584,316.4268,316.6511
QQQ,2021-01-22 06:30:00,316.6121,316.7584,316.3487,316.6706
QQQ,2021-01-22 07:00:00,316.7486,316.9242,316.4463,316.5828
QQQ,2021-01-22 07:30:00,316.5926,316.6804,316.1732,316.6316
QQQ,2021-01-22 08:00:00,316.6218,318.3288,316.1927,316.4755
QQQ,2021-01-22 08:30:00,316.3975,316.7779,316.2707,316.7389
QQQ,2021-01-22 09:00:00,316.6706,317.3241,316.6511,317.3144
QQQ,2021-01-22 09:30:00,317.2949,318.3190,316.8169,318.1267
QQQ,2021-01-22 10:00:00,318.1337,318.3288,317.0120,317.3046
QQQ,2021-01-22 10:30:00,317.3046,317.6070,316.7194,317.3633
QQQ,2021-01-22 11:00:00,317.3729,317.8313,317.1876,317.2656
QQQ,2021-01-22 11:30:00,317.2949,317.9776,317.0607,317.7631
QQQ,2021-01-22 12:00:00,317.7826,318.0167,317.4607,317.8699
QQQ,2021-01-22 12:30:00,317.8996,317.9006,317.4135,317.5290
QQQ,2021-01-22 13:00:00,317.5290,317.8216,317.1291,317.6801
QQQ,2021-01-22 13:30:00,317.6801,317.9971,317.5192,317.5387
QQQ,2021-01-22 14:00:00,317.5156,317.8996,317.3631,317.7826
QQQ,2021-01-22 14:30:00,317.7923,318.3186,317.7143,318.2508
QQQ,2021-01-22 15:00:00,318.2605,318.3044,317.7045,318.2117
QQQ,2021-01-22 15:30:00,318.2215,318.4263,317.4022,317.4509
QQQ,2021-01-22 16:00:00,317.4509,317.6850,317.1973,317.4022
QQQ,2021-01-22 16:30:00,317.4314,317.6070,317.3827,317.4119
QQQ,2021-01-22 17:00:00,317.5680,317.5680,317.1486,317.3827
QQQ,2021-01-22 17:30:00,317.3339,317.4119,317.2949,317.3924
QQQ,2021-01-22 18:00:00,317.3827,317.5875,317.3729,317.4022
QQQ,2021-01-22 18:30:00,317.4022,317.5875,317.3827,317.4899
QQQ,2021-01-22 19:00:00,317.4899,317.5972,317.4802,317.5777
QQQ,2021-01-22 19:30:00,317.5777,317.7923,317.5777,317.5875
QQQ,2021-01-25 04:00:00,320.2796,320.8258,320.2796,320.8258
QQQ,2021-01-25 04:30:00,320.8063,320.8063,320.4942,320.4942
QQQ,2021-01-25 05:00:00,320.5429,320.6502,320.1918,320.5819
QQQ,2021-01-25 05:30:00,320.4942,320.6795,320.4942,320.6795
QQQ,2021-01-25 06:00:00,320.6405,320.7087,320.6210,320.6990
QQQ,2021-01-25 06:30:00,320.6892,320.6990,320.3088,320.4161
QQQ,2021-01-25 07:00:00,320.4064,321.0599,320.2601,320.5722
QQQ,2021-01-25 07:30:00,320.6210,320.6990,320.2405,320.3771
QQQ,2021-01-25 08:00:00,320.3872,321.0310,317.4119,320.7087
QQQ,2021-01-25 08:30:00,320.6502,320.7868,320.4356,320.5624
QQQ,2021-01-25 09:00:00,320.4844,320.9038,320.4844,320.8550
QQQ,2021-01-25 09:30:00,320.8160,322.1913,320.7965,321.8402
QQQ,2021-01-25 10:00:00,321.8402,322.0938,321.0404,321.2815
QQQ,2021-01-25 10:30:00,321.2940,321.4500,317.1583,317.3046
QQQ,2021-01-25 11:00:00,317.2754,318.1825,313.5006,316.8559
QQQ,2021-01-25 11:30:00,316.8754,318.5044,316.5731,318.5024
QQQ,2021-01-25 12:00:00,318.5044,318.9920,316.4853,316.9584
QQQ,2021-01-25 12:30:00,316.9791,319.1188,316.6121,319.0018
QQQ,2021-01-25 13:00:00,319.0194,319.6456,318.3093,319.4797
QQQ,2021-01-25 13:30:00,319.4993,319.6261,318.8360,319.2847
QQQ,2021-01-25 14:00:00,319.3627,319.4993,318.6507,319.3042
QQQ,2021-01-25 14:30:00,319.2945,319.7626,319.1871,319.4212
QQQ,2021-01-25 15:00:00,319.4017,319.4875,317.9581,318.5239
QQQ,2021-01-25 15:30:00,318.4883,320.4064,318.3093,320.2698
QQQ,2021-01-25 16:00:00,320.2991,320.5917,319.9479,320.0942
QQQ,2021-01-25 16:30:00,320.0845,320.1918,319.9187,320.0260
QQQ,2021-01-25 17:00:00,320.0747,320.0747,319.9674,319.9869
QQQ,2021-01-25 17:30:00,319.8309,320.0357,319.7724,319.7724
QQQ,2021-01-25 18:00:00,319.8992,320.2503,319.7333,320.1235
QQQ,2021-01-25 18:30:00,320.1235,320.1918,319.9967,320.0260
QQQ,2021-01-25 19:00:00,319.9869,320.0357,319.8016,319.8016
QQQ,2021-01-25 19:30:00,319.8797,319.8894,319.5188,319.5578
QQQ,2021-01-26 04:00:00,319.5285,319.8504,319.4993,319.6358
QQQ,2021-01-26 04:30:00,319.6651,319.7821,319.1091,319.1091
QQQ,2021-01-26 05:00:00,319.2749,319.4797,319.2554,319.4310
QQQ,2021-01-26 05:30:00,319.4017,319.4017,319.0701,319.3725
QQQ,2021-01-26 06:00:00,319.3432,319.7333,319.3432,319.5188
QQQ,2021-01-26 06:30:00,319.6748,320.3478,319.4505,320.0357
QQQ,2021-01-26 07:00:00,319.9967,320.6600,319.9967,320.3576
QQQ,2021-01-26 07:30:00,320.3869,320.3869,320.0552,320.1235
QQQ,2021-01-26 08:00:00,320.1137,320.5722,318.4653,320.1137
QQQ,2021-01-26 08:30:00,320.1430,320.4454,320.0845,320.3576
QQQ,2021-01-26 09:00:00,320.4649,320.8258,320.4454,320.7770
QQQ,2021-01-26 09:30:00,320.7673,321.1282,319.1676,320.3771
QQQ,2021-01-26 10:00:00,320.3966,321.0696,319.4993,320.5527
QQQ,2021-01-26 10:30:00,320.5528,321.4403,320.4356,321.0940
QQQ,2021-01-26 11:00:00,321.1184,321.6451,320.3869,320.4473
QQQ,2021-01-26 11:30:00,320.4551,320.7087,319.8016,319.8699
QQQ,2021-01-26 12:00:00,319.8759,320.7643,319.8601,320.6892
QQQ,2021-01-26 12:30:00,320.6892,320.7575,320.0942,320.3869
QQQ,2021-01-26 13:00:00,320.4151,320.9331,320.1528,320.8355
QQQ,2021-01-26 13:30:00,320.8365,321.1959,320.7575,320.8863
QQQ,2021-01-26 14:00:00,320.8892,321.1574,320.4649,320.8648
QQQ,2021-01-26 14:30:00,320.8843,321.0160,320.4356,320.8063
QQQ,2021-01-26 15:00:00,320.7965,321.0696,320.5332,320.9731
QQQ,2021-01-26 15:30:00,320.9818,321.0404,320.1820,320.5137
QQQ,2021-01-26 16:00:00,320.5039,323.2252,320.4356,322.3864
QQQ,2021-01-26 16:30:00,322.3669,322.6108,321.9282,322.1621
QQQ,2021-01-26 17:00:00,322.0548,322.2889,320.5429,321.8792
QQQ,2021-01-26 17:30:00,321.9767,322.1621,321.8890,322.1621
QQQ,2021-01-26 18:00:00,322.1621,322.9131,322.1426,322.8351
QQQ,2021-01-26 18:30:00,322.7971,322.7971,322.1816,322.4157
QQQ,2021-01-26 19:00:00,322.3279,322.4157,322.1328,322.2694
QQQ,2021-01-26 19:30:00,322.2986,322.2986,321.9865,322.2303
QQQ,2021-01-27 04:00:00,321.8109,322.4449,321.8109,322.0548
QQQ,2021-01-27 04:30:00,322.0450,322.2108,321.9767,322.1035
QQQ,2021-01-27 05:00:00,322.0060,322.1523,321.7036,322.0255
QQQ,2021-01-27 05:30:00,321.8890,321.9377,321.4988,321.5183
QQQ,2021-01-27 06:00:00,321.4500,321.4891,320.8941,321.4500
QQQ,2021-01-27 06:30:00,321.4403,321.4403,319.7138,319.7333
QQQ,2021-01-27 07:00:00,319.7333,320.4454,317.6948,318.6702
QQQ,2021-01-27 07:30:00,318.6604,318.9920,317.5875,317.5875
QQQ,2021-01-27 08:00:00,317.4997,322.3669,317.4509,317.8703
QQQ,2021-01-27 08:30:00,317.9776,320.7868,317.4899,318.4068
QQQ,2021-01-27 09:00:00,318.4068,318.5629,317.7338,318.2312
QQQ,2021-01-27 09:30:00,318.2312,318.2703,313.1007,315.7050
QQQ,2021-01-27 10:00:00,315.7001,317.8606,315.2953,317.4022
QQQ,2021-01-27 10:30:00,317.3241,318.1532,316.3780,317.6948
QQQ,2021-01-27 11:00:00,317.6850,317.7240,315.7537,315.8415
QQQ,2021-01-27 11:30:00,315.8415,316.0171,314.1064,314.2126
QQQ,2021-01-27 12:00:00,314.1931,316.4365,313.8908,316.2561
QQQ,2021-01-27 12:30:00,316.2704,316.8364,315.2270,316.6121
QQQ,2021-01-27 13:00:00,316.6414,316.9047,315.4319,316.3390
QQQ,2021-01-27 13:30:00,316.3000,316.3585,315.0435,315.4124
QQQ,2021-01-27 14:00:00,315.3831,316.2383,313.9005,314.0273
QQQ,2021-01-27 14:30:00,313.9882,314.1248,311.5205,311.8912
QQQ,2021-01-27 15:00:00,311.8717,312.5545,310.3403,310.7890
QQQ,2021-01-27 15:30:00,310.7500,312.0912,309.5503,311.8814
QQQ,2021-01-27 16:00:00,311.8814,312.7495,306.3315,309.4430
QQQ,2021-01-27 16:30:00,309.1991,311.5498,307.5605,310.5452
QQQ,2021-01-27 17:00:00,310.6622,311.3547,309.9892,309.9892
QQQ,2021-01-27 17:30:00,310.0380,311.5693,309.3649,309.7161
QQQ,2021-01-27 18:00:00,309.7258,311.5693,308.4383,308.9748
QQQ,2021-01-27 18:30:00,308.9943,309.2479,307.9896,308.4188
QQQ,2021-01-27 19:00:00,308.9358,309.5503,308.4968,308.7407
QQQ,2021-01-27 19:30:00,308.8285,309.6576,308.7407,309.3942
QQQ,2021-01-28 04:00:00,307.5800,308.3603,306.8582,307.5312
QQQ,2021-01-28 04:30:00,307.5702,308.3603,307.1313,308.1945
QQQ,2021-01-28 05:00:00,308.1945,308.9553,307.6190,308.6529
QQQ,2021-01-28 05:30:00,308.5066,308.8870,308.0969,308.0969
QQQ,2021-01-28 06:00:00,308.1067,309.8819,307.7165,309.3552
QQQ,2021-01-28 06:30:00,309.5112,309.6576,308.9553,309.1503
QQQ,2021-01-28 07:00:00,309.1308,310.6622,309.0040,310.2916
QQQ,2021-01-28 07:30:00,310.1940,310.4379,309.4820,309.5893
QQQ,2021-01-28 08:00:00,309.8230,310.9061,307.4922,309.1991
QQQ,2021-01-28 08:30:00,309.0138,312.0180,308.8772,311.8717
QQQ,2021-01-28 09:00:00,311.8912,313.5494,311.8522,312.7788
QQQ,2021-01-28 09:30:00,312.7788,314.9442,312.1546,313.5299
QQQ,2021-01-28 10:00:00,313.5396,315.6855,313.3640,314.6662
QQQ,2021-01-28 10:30:00,314.7003,315.8513,313.9104,315.6162
QQQ,2021-01-28 11:00:00,315.6269,316.5926,315.5489,315.5587
QQQ,2021-01-28 11:30:00,315.5587,316.4170,315.0905,316.3682
QQQ,2021-01-28 12:00:00,316.3975,317.6655,316.3780,317.4910
QQQ,2021-01-28 12:30:00,317.4927,318.1825,317.4236,317.7728
QQQ,2021-01-28 13:00:00,317.7728,318.2800,317.3436,317.6558
QQQ,2021-01-28 13:30:00,317.6460,318.3873,317.4802,317.9971
QQQ,2021-01-28 14:00:00,317.9874,318.1532,316.7984,317.2754
QQQ,2021-01-28 14:30:00,317.2851,317.3241,316.0659,316.8950
QQQ,2021-01-28 15:00:00,316.8657,316.8657,315.1685,315.1685
QQQ,2021-01-28 15:30:00,315.1685,315.7050,313.1885,313.4616
QQQ,2021-01-28 16:00:00,313.4908,314.7686,312.7983,313.1007
QQQ,2021-01-28 16:30:00,313.1007,313.2958,312.0278,312.7593
QQQ,2021-01-28 17:00:00,312.7105,313.2763,312.6910,313.0714
QQQ,2021-01-28 17:30:00,313.0714,313.4128,313.0031,313.1104
QQQ,2021-01-28 18:00:00,312.9251,313.4128,312.1936,313.3250
QQQ,2021-01-28 18:30:00,313.3445,313.4908,312.1838,312.1838
QQQ,2021-01-28 19:00:00,312.4569,312.9349,312.1155,312.1155
QQQ,2021-01-28 19:30:00,312.1350,312.3204,311.9107,312.1058
QQQ,2021-01-29 04:00:00,309.6185,310.1160,308.6139,309.5405
QQQ,2021-01-29 04:30:00,309.4527,310.0380,308.5944,309.0040
QQQ,2021-01-29 05:00:00,308.6724,308.7895,307.6775,308.6919
QQQ,2021-01-29 05:30:00,308.5066,310.1355,308.4968,310.0575
QQQ,2021-01-29 06:00:00,310.0087,310.9158,309.3552,310.7988
QQQ,2021-01-29 06:30:00,310.6329,311.3255,310.3696,310.6525
QQQ,2021-01-29 07:00:00,310.6232,311.2279,310.4281,311.1792
QQQ,2021-01-29 07:30:00,311.1597,311.4523,309.9892,310.1745
QQQ,2021-01-29 08:00:00,310.1745,313.4128,308.8382,310.6037
QQQ,2021-01-29 08:30:00,310.8085,313.0031,310.7110,312.2226
QQQ,2021-01-29 09:00:00,312.1643,312.3399,311.5693,311.6669
QQQ,2021-01-29 09:30:00,311.6766,312.2618,309.0528,311.0524
QQQ,2021-01-29 10:00:00,311.0816,312.8269,309.6576,312.4569
QQQ,2021-01-29 10:30:00,312.4569,312.8178,310.3208,311.5888
QQQ,2021-01-29 11:00:00,311.6083,311.9790,308.6529,308.9309
QQQ,2021-01-29 11:30:00,308.9260,309.9404,308.2042,309.8039
QQQ,2021-01-29 12:00:00,309.7161,310.1452,307.4532,307.7633
QQQ,2021-01-29 12:30:00,307.7068,308.0579,305.0635,305.6877
QQQ,2021-01-29 13:00:00,305.6584,307.5894,305.1122,307.5214
QQQ,2021-01-29 13:30:00,307.4922,307.9116,306.1998,306.4388
QQQ,2021-01-29 14:00:00,306.4388,308.0579,306.3120,307.4434
QQQ,2021-01-29 14:30:00,307.4532,307.4824,306.0291,306.9752
QQQ,2021-01-29 15:00:00,306.9947,309.4722,306.9947,308.5163
QQQ,2021-01-29 15:30:00,308.5163,309.5405,306.7216,306.9850
QQQ,2021-01-29 16:00:00,306.9655,308.3700,305.8438,306.3607
QQQ,2021-01-29 16:30:00,306.4388,306.8192,306.0291,306.0388
QQQ,2021-01-29 17:00:00,306.3705,306.9655,306.0486,306.3217
QQQ,2021-01-29 17:30:00,306.3412,306.3412,306.1656,306.1754
QQQ,2021-01-29 18:00:00,306.1754,306.2729,305.5902,305.9218
QQQ,2021-01-29 18:30:00,305.9803,306.1656,305.8633,306.0291
QQQ,2021-01-29 19:00:00,306.1071,306.1071,306.0193,306.0681
QQQ,2021-01-29 19:30:00,305.9998,306.9655,305.4536,305.9706
QQQ,2021-02-01 04:00:00,309.8039,310.4964,309.4527,310.2818
QQQ,2021-02-01 04:30:00,310.2623,310.3403,309.6771,310.1160
QQQ,2021-02-01 05:00:00,310.1550,310.3988,309.9502,310.0770
QQQ,2021-02-01 05:30:00,310.1062,310.3891,309.6673,309.7551
QQQ,2021-02-01 06:00:00,309.8429,310.9061,309.7453,310.8475
QQQ,2021-02-01 06:30:00,310.9061,310.9256,310.0087,310.0575
QQQ,2021-02-01 07:00:00,310.0575,310.4964,309.8136,310.4086
QQQ,2021-02-01 07:30:00,310.3891,310.7793,310.1550,310.1550
QQQ,2021-02-01 08:00:00,310.3407,310.9349,307.5702,310.0672
QQQ,2021-02-01 08:30:00,310.1160,310.4476,310.0672,310.1745
QQQ,2021-02-01 09:00:00,310.1940,310.4184,309.8331,310.3306
QQQ,2021-02-01 09:30:00,310.3111,311.5303,308.2432,309.6039
QQQ,2021-02-01 10:00:00,309.5308,311.2980,308.8090,311.0133
QQQ,2021-02-01 10:30:00,311.0231,312.1936,310.3111,310.7695
QQQ,2021-02-01 11:00:00,310.7890,312.7691,310.0770,312.7398
QQQ,2021-02-01 11:30:00,312.7447,313.7347,312.5740,313.2177
QQQ,2021-02-01 12:00:00,313.2275,314.8369,313.2275,314.7784
QQQ,2021-02-01 12:30:00,314.8076,315.1295,314.2614,315.1002
QQQ,2021-02-01 13:00:00,315.1051,315.5782,314.8710,315.0595
QQQ,2021-02-01 13:30:00,315.0597,315.3929,314.4484,315.2368
QQQ,2021-02-01 14:00:00,315.2758,315.3343,314.7101,315.1588
QQQ,2021-02-01 14:30:00,315.1685,315.4319,314.6272,314.9686
QQQ,2021-02-01 15:00:00,314.9734,315.4075,314.6516,314.9588
QQQ,2021-02-01 15:30:00,314.9539,315.4611,314.4857,314.5345
QQQ,2021-02-01 16:00:00,314.5248,314.7240,314.0273,314.2029
QQQ,2021-02-01 16:30:00,314.2029,314.6418,314.0663,314.6418
QQQ,2021-02-01 17:00:00,314.7588,314.7588,314.5735,314.7198
QQQ,2021-02-01 17:30:00,314.7198,314.7588,314.6125,314.6808
QQQ,2021-02-01 18:00:00,314.6808,315.5879,314.6808,315.3538
QQQ,2021-02-01 18:30:00,315.4026,315.4904,315.2563,315.2953
QQQ,2021-02-01 19:00:00,315.2856,315.3051,314.5833,314.9832
QQQ,2021-02-01 19:30:00,314.8564,315.1002,314.7686,315.1002
QQQ,2021-02-02 04:00:00,316.9730,317.5485,316.8657,317.4314
QQQ,2021-02-02 04:30:00,317.3046,317.9776,317.2656,317.7338
QQQ,2021-02-02 05:00:00,317.7143,317.8606,317.4802,317.5095
QQQ,2021-02-02 05:30:00,317.5290,317.8216,317.4802,317.6850
QQQ,2021-02-02 06:00:00,317.6655,317.6850,317.2071,317.2071
QQQ,2021-02-02 06:30:00,317.3241,317.3924,316.9827,316.9925
QQQ,2021-02-02 07:00:00,316.9242,317.4802,316.8364,317.3631
QQQ,2021-02-02 07:30:00,317.2656,317.3339,317.0022,317.1095
QQQ,2021-02-02 08:00:00,317.0998,317.6753,314.4857,317.1681
QQQ,2021-02-02 08:30:00,317.2071,317.6070,317.1281,317.4704
QQQ,2021-02-02 09:00:00,317.4412,317.5485,316.9437,317.4997
QQQ,2021-02-02 09:30:00,317.4607,319.1579,317.3046,318.1483
QQQ,2021-02-02 10:00:00,318.1532,319.4602,317.8362,318.2117
QQQ,2021-02-02 10:30:00,318.1826,319.1725,318.1826,318.9530
QQQ,2021-02-02 11:00:00,318.9433,319.4115,318.4946,319.2652
QQQ,2021-02-02 11:30:00,319.2554,319.9577,318.7384,319.9187
QQQ,2021-02-02 12:00:00,319.9187,320.2405,319.7626,320.0084
QQQ,2021-02-02 12:30:00,320.0162,320.2015,319.7333,320.0065
QQQ,2021-02-02 13:00:00,320.0162,320.0942,319.1889,319.5188
QQQ,2021-02-02 13:30:00,319.5285,320.5722,319.5285,320.2601
QQQ,2021-02-02 14:00:00,320.2601,320.4746,320.0065,320.2405
QQQ,2021-02-02 14:30:00,320.2601,320.7770,320.1430,320.6697
QQQ,2021-02-02 15:00:00,320.6600,320.6600,320.0268,320.4649
QQQ,2021-02-02 15:30:00,320.4551,320.6014,319.5383,319.6748
QQQ,2021-02-02 16:00:00,319.6748,321.1184,318.7580,320.1235
QQQ,2021-02-02 16:30:00,320.1430,320.9331,319.6163,320.8550
QQQ,2021-02-02 17:00:00,320.9038,321.1769,319.6163,320.9233
QQQ,2021-02-02 17:30:00,321.0501,321.1379,320.9526,321.0014
QQQ,2021-02-02 18:00:00,321.0989,321.1086,320.4746,320.9428
QQQ,2021-02-02 18:30:00,321.0014,321.0500,320.6014,320.6014
QQQ,2021-02-02 19:00:00,320.7087,320.9038,320.3966,320.8648
QQQ,2021-02-02 19:30:00,320.9331,321.6939,320.7478,321.5866
QQQ,2021-02-03 04:00:00,321.9865,322.2011,321.5963,321.7427
QQQ,2021-02-03 04:30:00,321.7231,321.8304,321.3720,321.4305
QQQ,2021-02-03 05:00:00,321.4110,321.6549,321.3720,321.5963
QQQ,2021-02-03 05:30:00,321.4891,322.1035,321.4891,322.0255
QQQ,2021-02-03 06:00:00,321.7231,322.0255,321.7231,321.7817
QQQ,2021-02-03 06:30:00,321.7329,322.2108,321.7329,322.1816
QQQ,2021-02-03 07:00:00,322.1718,322.1816,321.4793,321.5768
QQQ,2021-02-03 07:30:00,321.4891,321.9377,321.4891,321.6646
QQQ,2021-02-03 08:00:00,321.8503,322.7571,319.6163,321.8987
QQQ,2021-02-03 08:30:00,321.8597,322.0353,321.6841,321.8792
QQQ,2021-02-03 09:00:00,321.8894,321.9572,321.3134,321.7036
QQQ,2021-02-03 09:30:00,321.7036,322.0694,320.0406,321.5573
QQQ,2021-02-03 10:00:00,321.6061,321.7134,318.4263,318.4859
QQQ,2021-02-03 10:30:00,318.4848,319.6456,318.3678,319.1676
QQQ,2021-02-03 11:00:00,319.2359,319.7333,318.9961,319.2749
QQQ,2021-02-03 11:30:00,319.3042,320.3381,319.0213,320.2405
QQQ,2021-02-03 12:00:00,320.2503,320.4942,320.0942,320.3088
QQQ,2021-02-03 12:30:00,320.3186,320.7673,319.8943,320.5137
QQQ,2021-02-03 13:00:00,320.5234,320.6600,320.0065,320.3549
QQQ,2021-02-03 13:30:00,320.3283,320.8843,320.0650,320.6795
QQQ,2021-02-03 14:00:00,320.6990,320.7955,320.2698,320.6307
QQQ,2021-02-03 14:30:00,320.6210,320.7673,319.8016,319.8016
QQQ,2021-02-03 15:00:00,319.7919,319.9674,318.7580,318.9238
QQQ,2021-02-03 15:30:00,318.9335,319.5870,318.2898,318.2995
QQQ,2021-02-03 16:00:00,318.3093,318.9238,318.2995,318.7580
QQQ,2021-02-03 16:30:00,318.7092,318.9628,318.2995,318.9530
QQQ,2021-02-03 17:00:00,319.0213,319.1091,318.2995,318.8848
QQQ,2021-02-03 17:30:00,318.9433,319.4407,318.8360,319.3529
QQQ,2021-02-03 18:00:00,319.4993,319.7919,319.3627,319.6065
QQQ,2021-02-03 18:30:00,319.5480,319.6456,319.3529,319.5870
QQQ,2021-02-03 19:00:00,319.5383,319.6456,319.4407,319.5480
QQQ,2021-02-03 19:30:00,319.4993,319.5773,318.9823,319.0506
QQQ,2021-02-04 04:00:00,319.6553,319.7041,319.4407,319.5480
QQQ,2021-02-04 04:30:00,319.5675,319.6943,319.5090,319.5383
QQQ,2021-02-04 05:00:00,319.5090,319.6456,319.4017,319.6456
QQQ,2021-02-04 05:30:00,319.6358,319.8504,319.6065,319.7333
QQQ,2021-02-04 06:00:00,319.6748,319.7919,319.6553,319.7333
QQQ,2021-02-04 06:30:00,319.7138,319.7431,319.0701,319.1774
QQQ,2021-02-04 07:00:00,319.3237,319.8601,319.2944,319.4017
QQQ,2021-02-04 07:30:00,319.4017,319.7626,319.4017,319.7626
QQQ,2021-02-04 08:00:00,319.4309,320.0942,317.8703,319.9284
QQQ,2021-02-04 08:30:00,319.8797,320.0845,319.5968,319.8211
QQQ,2021-02-04 09:00:00,319.8211,320.0065,319.3432,319.7821
QQQ,2021-02-04 09:30:00,319.7724,320.5185,318.9335,319.4700
QQQ,2021-02-04 10:00:00,319.4700,319.8699,318.4263,318.9628
QQQ,2021-02-04 10:30:00,318.9434,319.7138,318.6994,319.4310
QQQ,2021-02-04 11:00:00,319.4310,319.8810,319.1481,319.6718
QQQ,2021-02-04 11:30:00,319.6797,320.1284,319.4310,319.9479
QQQ,2021-02-04 12:00:00,319.9674,320.4649,319.9479,320.2308
QQQ,2021-02-04 12:30:00,320.2405,320.6210,320.2308,320.5039
QQQ,2021-02-04 13:00:00,320.4942,321.0209,320.4064,320.9526
QQQ,2021-02-04 13:30:00,320.9721,321.0794,320.8648,320.8648
QQQ,2021-02-04 14:00:00,320.8746,321.0745,320.6990,320.8648
QQQ,2021-02-04 14:30:00,320.8648,321.2354,320.8063,321.1282
QQQ,2021-02-04 15:00:00,321.1282,321.3427,320.9916,321.3427
QQQ,2021-02-04 15:30:00,321.3427,322.2011,321.1477,322.1718
QQQ,2021-02-04 16:00:00,322.1523,322.5522,321.8792,322.3181
QQQ,2021-02-04 16:30:00,322.3181,322.5522,322.1133,322.4644
QQQ,2021-02-04 17:00:00,322.4742,322.5035,322.2694,322.4157
QQQ,2021-02-04 17:30:00,322.4157,322.5327,322.2791,322.3376
QQQ,2021-02-04 18:00:00,322.4644,322.4644,322.2303,322.2303
QQQ,2021-02-04 18:30:00,322.2499,322.3571,321.9767,322.2499
